Rk,Name,Team,Age,Pos,GP,G,A,P,PIM,+/-,PPG,SHG,GWG,G/GP,A/GP,P/GP,SOG,SH%
33,Jon Mirasty,SYR,25,F,55,1,2,3,181,-3.0,0,0,0,0.018,0.036,0.055,9.0,11.1%
39,Karl Goehring,SYR,29,G,26,0,1,1,2,,0,0,0,0.0,0.038,0.038,,
35,Kevin Jarman,SYR,22,F,8,2,0,2,2,-1.0,0,0,0,0.25,0.0,0.25,7.0,28.6%
25,Kirill Starkov,SYR,20,F,20,4,4,8,4,5.0,1,0,1,0.2,0.2,0.4,22.0,18.2%
16,Kris Beech,SYR,26,F,16,5,10,15,22,-5.0,3,0,0,0.313,0.625,0.938,35.0,14.3%
31,Kyle Wharton,SYR,21,D,13,2,1,3,29,-1.0,1,0,1,0.154,0.077,0.231,17.0,11.8%
18,Marc Methot,SYR,22,D,66,7,6,13,130,10.0,3,0,3,0.106,0.091,0.197,71.0,9.9%
20,Mark Rycroft,SYR,29,F,34,3,10,13,10,6.0,1,0,2,0.088,0.294,0.382,52.0,5.8%
37,Matt Fornataro,SYR,22,F,1,1,0,1,0,2.0,0,1,0,1.0,0.0,1.0,6.0,16.7%
43,Maxime Boisclair,SYR,22,F,1,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.00%
34,Mike Radja,SYR,22,F,2,0,3,3,0,3.0,0,0,0,0.0,1.5,1.5,3.0,0.0%
36,Mikko M�enp��,SYR,24,D,7,0,2,2,6,-6.0,0,0,0,0.0,0.286,0.286,19.0,0.0%
19,Nate DiCasmirro,SYR,29,F,20,3,10,13,8,15.0,1,0,2,0.15,0.5,0.65,40.0,7.5%
40,Nick Holden,SYR,20,D,1,0,0,0,2,1.0,0,0,0,0.0,0.0,0.0,1.0,0.0%
44,Petr Pohl,SYR,21,F,2,0,0,0,5,1.0,0,0,0,0.0,0.0,0.0,5.0,0.0%
21,Philippe Dupuis,SYR,22,F,29,7,4,11,2,0.0,2,0,4,0.241,0.138,0.379,71.0,9.9%
17,Steven Goertzen,SYR,23,F,59,8,5,13,72,-2.0,0,2,1,0.136,0.085,0.22,101.0,7.9%
38,Tomas P�pperle,SYR,23,G,17,0,1,1,2,,0,0,0,0.0,0.059,0.059,,
10,Tommy Sestito,SYR,20,F,66,7,16,23,202,-5.0,3,0,0,0.106,0.242,0.348,74.0,9.5%
13,Trevor Frischmon,SYR,26,F,59,5,11,16,38,12.0,0,0,1,0.085,0.186,0.271,75.0,6.7%
2,Zenon Konopka,SYR,26,F,62,24,31,55,194,9.0,11,0,6,0.387,0.5,0.887,147.0,16.3%
