Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Jose Barrero,25.0,CIN,NL,-0.5,46.0,149.0,133.0,15.0,29.0,8.0,0.0,2.0,17.0,3.0,2.0,15.0,44.0,0.218,0.295,0.323,0.619,66.0,0.273,59.0,43.0,1.0,0.0,0.0,1.0,0.0,68/HD,
Kevin Newman,29.0,CIN,NL,-0.4,74.0,253.0,225.0,28.0,57.0,16.0,0.0,3.0,28.0,8.0,1.0,17.0,34.0,0.253,0.311,0.364,0.675,80.0,0.307,78.0,82.0,7.0,4.0,2.0,5.0,0.0,564H/3D,
Lucas Sims,29.0,CIN,NL,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Luke Maile,32.0,CIN,NL,0.8,74.0,199.0,179.0,17.0,42.0,10.0,0.0,6.0,25.0,2.0,1.0,14.0,49.0,0.235,0.308,0.391,0.699,85.0,0.32,92.0,70.0,8.0,5.0,1.0,0.0,0.0,2/1HD,
Matt McLain,23.0,CIN,NL,3.6,89.0,403.0,365.0,65.0,106.0,23.0,4.0,16.0,50.0,14.0,5.0,31.0,115.0,0.29,0.357,0.507,0.864,127.0,0.381,133.0,185.0,5.0,7.0,0.0,0.0,0.0,64/DH,ROY-5
Matt Reynolds,32.0,CIN,NL,-0.1,2.0,5.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.2,0.2,0.2,0.4,8.0,0.179,-8.0,1.0,0.0,0.0,0.0,0.0,0.0,/53,
Michael Siani*,23.0,CIN,NL,-0.1,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,,1.0,,,,0.195,367.0,0.0,0.0,0.0,0.0,0.0,0.0,/78H,
Nick Martini*,33.0,CIN,NL,0.2,29.0,79.0,72.0,10.0,19.0,3.0,1.0,6.0,16.0,0.0,0.0,5.0,15.0,0.264,0.329,0.583,0.912,137.0,0.382,135.0,42.0,1.0,2.0,0.0,0.0,0.0,7HD/39,
Nick Senzel,28.0,CIN,NL,0.0,104.0,330.0,301.0,49.0,71.0,10.0,0.0,13.0,42.0,6.0,2.0,26.0,74.0,0.236,0.297,0.399,0.696,84.0,0.327,96.0,120.0,9.0,1.0,0.0,2.0,0.0,57H89/4D,
Noelvi Marté,21.0,CIN,NL,0.8,35.0,123.0,114.0,15.0,36.0,7.0,0.0,3.0,15.0,6.0,2.0,8.0,25.0,0.316,0.366,0.456,0.822,118.0,0.355,115.0,52.0,1.0,1.0,0.0,0.0,0.0,5/6HD4,
Spencer Steer,25.0,CIN,NL,2.9,156.0,665.0,582.0,74.0,158.0,37.0,3.0,23.0,86.0,15.0,3.0,68.0,139.0,0.271,0.356,0.464,0.82,117.0,0.36,118.0,270.0,9.0,11.0,0.0,4.0,0.0,3574/D9H,ROY-6
Stuart Fairchild,27.0,CIN,NL,0.4,97.0,255.0,219.0,34.0,50.0,16.0,2.0,5.0,28.0,10.0,3.0,25.0,69.0,0.228,0.321,0.388,0.71,89.0,0.318,88.0,85.0,2.0,6.0,3.0,2.0,0.0,798H/D,
TJ Friedl*,27.0,CIN,NL,3.6,138.0,556.0,488.0,73.0,136.0,22.0,8.0,18.0,66.0,27.0,6.0,47.0,90.0,0.279,0.352,0.467,0.819,117.0,0.363,119.0,228.0,0.0,10.0,8.0,3.0,1.0,*87H/9D,MVP-23
TJ Hopkins,26.0,CIN,NL,-0.3,25.0,44.0,41.0,7.0,7.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,17.0,0.171,0.227,0.171,0.398,9.0,0.194,-2.0,7.0,1.0,1.0,0.0,0.0,0.0,H/9D7,
Tony Santillan,26.0,CIN,NL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Tyler Stephenson,26.0,CIN,NL,0.6,142.0,517.0,465.0,59.0,113.0,20.0,2.0,13.0,56.0,0.0,1.0,47.0,135.0,0.243,0.317,0.378,0.696,85.0,0.318,91.0,176.0,16.0,4.0,0.0,1.0,2.0,2DH/3,
Wil Myers,32.0,CIN,NL,-0.6,37.0,141.0,127.0,11.0,24.0,3.0,0.0,3.0,12.0,2.0,1.0,12.0,48.0,0.189,0.257,0.283,0.541,45.0,0.243,36.0,36.0,3.0,0.0,1.0,1.0,0.0,93/DH,
Will Benson*,25.0,CIN,NL,1.6,108.0,329.0,287.0,51.0,79.0,15.0,8.0,11.0,31.0,19.0,3.0,40.0,103.0,0.275,0.365,0.498,0.863,128.0,0.383,130.0,143.0,3.0,1.0,0.0,1.0,0.0,97H/D8,
