Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Hunter Dozier,31.0,KCR,AL,-0.3,29.0,91.0,82.0,8.0,15.0,2.0,1.0,2.0,9.0,2.0,0.0,8.0,29.0,0.183,0.253,0.305,0.558,52.0,0.269,57.0,25.0,0.0,0.0,0.0,1.0,0.0,5/397HD,
Jackie Bradley Jr.*,33.0,KCR,AL,-0.4,43.0,113.0,105.0,10.0,14.0,5.0,0.0,1.0,6.0,0.0,0.0,5.0,29.0,0.133,0.188,0.21,0.397,9.0,0.188,3.0,22.0,3.0,2.0,1.0,0.0,0.0,89/7H,
James McArthur,26.0,KCR,AL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Jonathan Heasley,26.0,KCR,AL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Kyle Isbel*,26.0,KCR,AL,2.0,91.0,313.0,292.0,45.0,70.0,22.0,2.0,5.0,34.0,7.0,1.0,17.0,59.0,0.24,0.282,0.38,0.662,79.0,0.289,73.0,111.0,5.0,1.0,1.0,2.0,0.0,8/HD,
Logan Porter,27.0,KCR,AL,0.0,11.0,38.0,31.0,4.0,6.0,1.0,0.0,1.0,3.0,0.0,0.0,5.0,11.0,0.194,0.324,0.323,0.647,78.0,0.321,98.0,10.0,2.0,1.0,1.0,0.0,0.0,2,
Maikel Garcia,23.0,KCR,AL,1.1,123.0,515.0,464.0,59.0,126.0,20.0,4.0,4.0,50.0,23.0,7.0,38.0,115.0,0.272,0.323,0.358,0.681,86.0,0.305,85.0,166.0,9.0,2.0,1.0,10.0,0.0,56/D4H,
Matt Beaty*,30.0,KCR,AL,-0.1,26.0,67.0,56.0,7.0,13.0,4.0,0.0,0.0,3.0,0.0,0.0,6.0,12.0,0.232,0.358,0.304,0.662,84.0,0.321,99.0,17.0,1.0,5.0,0.0,0.0,0.0,3/HD9,
Matt Duffy,32.0,KCR,AL,0.2,78.0,209.0,191.0,17.0,48.0,8.0,0.0,2.0,16.0,1.0,0.0,12.0,39.0,0.251,0.306,0.325,0.631,73.0,0.298,81.0,62.0,4.0,4.0,0.0,2.0,0.0,54H3/D16,
Michael Massey*,25.0,KCR,AL,-0.1,129.0,461.0,428.0,42.0,98.0,18.0,1.0,15.0,55.0,6.0,2.0,24.0,99.0,0.229,0.274,0.381,0.655,77.0,0.29,76.0,163.0,3.0,4.0,1.0,4.0,0.0,*4H/D,
MJ Melendez*,24.0,KCR,AL,-0.4,148.0,602.0,533.0,65.0,125.0,29.0,5.0,16.0,56.0,6.0,4.0,62.0,170.0,0.235,0.316,0.398,0.713,94.0,0.315,95.0,212.0,4.0,3.0,0.0,4.0,2.0,*97D2/H3,
Nate Eaton,26.0,KCR,AL,-0.6,28.0,56.0,53.0,2.0,4.0,0.0,0.0,0.0,1.0,3.0,0.0,2.0,21.0,0.075,0.125,0.075,0.2,-43.0,0.128,-48.0,4.0,0.0,1.0,0.0,0.0,0.0,7/H89D15,
Nelson Velázquez,24.0,KCR,AL,1.1,40.0,147.0,133.0,27.0,31.0,4.0,0.0,14.0,28.0,0.0,0.0,11.0,43.0,0.233,0.299,0.579,0.878,132.0,0.38,140.0,77.0,2.0,2.0,0.0,1.0,0.0,9D/7H,
Nick Loftin,24.0,KCR,AL,0.6,19.0,68.0,62.0,10.0,20.0,5.0,1.0,0.0,10.0,2.0,0.0,4.0,12.0,0.323,0.368,0.435,0.803,119.0,0.363,124.0,27.0,0.0,1.0,0.0,1.0,0.0,/345DH,
Nick Pratto*,24.0,KCR,AL,-1.3,95.0,345.0,306.0,33.0,71.0,16.0,0.0,7.0,35.0,1.0,1.0,29.0,138.0,0.232,0.307,0.353,0.66,80.0,0.291,78.0,108.0,3.0,6.0,0.0,4.0,0.0,37/H9,
Nick Wittgren,32.0,KCR,AL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Nicky Lopez*,28.0,KCR,AL,1.0,68.0,190.0,160.0,19.0,34.0,5.0,3.0,0.0,13.0,4.0,2.0,21.0,30.0,0.213,0.323,0.281,0.604,68.0,0.278,67.0,45.0,3.0,5.0,4.0,0.0,0.0,45/H637D,
Salvador Perez,33.0,KCR,AL,0.4,140.0,580.0,538.0,59.0,137.0,21.0,0.0,23.0,80.0,0.0,0.0,19.0,135.0,0.255,0.292,0.422,0.714,92.0,0.303,86.0,227.0,11.0,13.0,0.0,8.0,6.0,2D3,AS
Samad Taylor,24.0,KCR,AL,-0.2,31.0,69.0,60.0,11.0,12.0,2.0,1.0,0.0,4.0,8.0,0.0,7.0,22.0,0.2,0.279,0.267,0.546,51.0,0.284,52.0,16.0,1.0,0.0,1.0,1.0,0.0,74H/58,
Scott Barlow,30.0,KCR,AL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Taylor Clarke,30.0,KCR,AL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Tyler Cropley,27.0,KCR,AL,-0.1,2.0,7.0,6.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.167,0.143,0.167,0.31,-16.0,0.127,-40.0,1.0,0.0,0.0,0.0,1.0,0.0,/2,
Vinnie Pasquantino*,25.0,KCR,AL,0.0,61.0,260.0,231.0,24.0,57.0,17.0,0.0,9.0,26.0,0.0,0.0,25.0,31.0,0.247,0.324,0.437,0.762,106.0,0.328,104.0,101.0,7.0,2.0,0.0,1.0,2.0,3D/H,
Zack Greinke,39.0,KCR,AL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
