Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Ji Hwan Bae*,23.0,PIT,NL,-0.5,111.0,371.0,334.0,54.0,77.0,17.0,2.0,2.0,32.0,24.0,9.0,30.0,92.0,0.231,0.296,0.311,0.608,66.0,0.276,62.0,104.0,4.0,2.0,3.0,2.0,0.0,48H/6,
Jiman Choi*,32.0,PIT,NL,0.0,23.0,76.0,73.0,9.0,15.0,4.0,0.0,6.0,11.0,0.0,0.0,2.0,27.0,0.205,0.224,0.507,0.731,90.0,0.299,80.0,37.0,1.0,0.0,0.0,1.0,0.0,D/3H,
Joshua Palacios*,27.0,PIT,NL,-0.2,91.0,264.0,247.0,26.0,59.0,9.0,2.0,10.0,40.0,5.0,0.0,12.0,56.0,0.239,0.279,0.413,0.692,85.0,0.3,78.0,102.0,7.0,2.0,2.0,1.0,0.0,9H78/D,
Ke'Bryan Hayes,26.0,PIT,NL,3.9,124.0,525.0,494.0,65.0,134.0,31.0,7.0,15.0,61.0,10.0,6.0,28.0,104.0,0.271,0.309,0.453,0.762,103.0,0.324,99.0,224.0,11.0,0.0,0.0,3.0,1.0,*5/DH,GG
Liover Peguero,22.0,PIT,NL,-0.6,59.0,213.0,198.0,21.0,47.0,4.0,1.0,7.0,26.0,6.0,2.0,11.0,67.0,0.237,0.28,0.374,0.653,75.0,0.282,67.0,74.0,6.0,1.0,2.0,1.0,0.0,64,
Mark Mathias,28.0,PIT,NL,-0.2,22.0,62.0,52.0,5.0,12.0,2.0,0.0,0.0,4.0,3.0,0.0,10.0,11.0,0.231,0.355,0.269,0.624,74.0,0.333,97.0,14.0,3.0,0.0,0.0,0.0,0.0,4/H9D,
Miguel Andujar,28.0,PIT,NL,0.1,30.0,90.0,84.0,9.0,21.0,7.0,0.0,4.0,18.0,2.0,0.0,6.0,13.0,0.25,0.3,0.476,0.776,106.0,0.345,109.0,40.0,1.0,0.0,0.0,0.0,0.0,9/HD7,
Nick Gonzales,24.0,PIT,NL,-0.2,35.0,128.0,115.0,12.0,24.0,8.0,1.0,2.0,13.0,0.0,1.0,6.0,36.0,0.209,0.268,0.348,0.616,66.0,0.261,55.0,40.0,0.0,4.0,1.0,2.0,0.0,4/6H,
Oneil Cruz*,24.0,PIT,NL,0.1,9.0,40.0,32.0,7.0,8.0,1.0,0.0,1.0,4.0,3.0,0.0,7.0,8.0,0.25,0.375,0.375,0.75,105.0,0.35,105.0,12.0,0.0,0.0,0.0,1.0,0.0,/6,
Rodolfo Castro,24.0,PIT,NL,0.0,78.0,224.0,197.0,19.0,45.0,7.0,0.0,6.0,22.0,1.0,4.0,21.0,62.0,0.228,0.317,0.355,0.672,83.0,0.301,87.0,70.0,4.0,5.0,0.0,1.0,1.0,46H/5D,
Tucupita Marcano*,23.0,PIT,NL,-0.3,75.0,220.0,202.0,16.0,47.0,12.0,2.0,3.0,18.0,5.0,2.0,10.0,35.0,0.233,0.276,0.356,0.633,70.0,0.284,69.0,72.0,2.0,3.0,3.0,2.0,0.0,64H/5D,
Tyler Heineman#,32.0,PIT,NL,-0.1,3.0,10.0,9.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.111,0.2,0.111,0.311,-12.0,0.183,-18.0,1.0,0.0,0.0,0.0,0.0,0.0,/2,
Vinny Capra,26.0,PIT,NL,-0.1,9.0,21.0,18.0,3.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,5.0,0.167,0.25,0.222,0.472,30.0,0.221,21.0,4.0,0.0,0.0,1.0,0.0,0.0,/54H,
