Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Jordan Luplow,29.0,TOR,AL,-0.1,7.0,17.0,14.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,8.0,0.214,0.353,0.214,0.567,63.0,0.254,51.0,3.0,0.0,0.0,0.0,0.0,1.0,/9HD,
Jordan Romano,30.0,TOR,AL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,AS
José Berríos,29.0,TOR,AL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,GG
Kevin Kiermaier*,33.0,TOR,AL,3.8,129.0,408.0,370.0,58.0,98.0,21.0,6.0,8.0,36.0,14.0,1.0,29.0,86.0,0.265,0.322,0.419,0.741,103.0,0.33,103.0,155.0,9.0,4.0,1.0,4.0,0.0,*8/HD,GG
Mason McCoy,28.0,TOR,AL,0.0,6.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-125.0,0.0,0.0,0.0,0.0,0.0,0.0,/6H,
Matt Chapman,30.0,TOR,AL,4.3,140.0,581.0,509.0,66.0,122.0,39.0,2.0,17.0,54.0,4.0,2.0,62.0,165.0,0.24,0.33,0.424,0.755,107.0,0.333,110.0,216.0,4.0,8.0,0.0,2.0,1.0,*5/DH,GG
Nathan Lukes*,28.0,TOR,AL,0.0,29.0,31.0,26.0,4.0,5.0,1.0,1.0,0.0,2.0,0.0,0.0,4.0,9.0,0.192,0.29,0.308,0.598,66.0,0.266,62.0,8.0,1.0,0.0,0.0,1.0,0.0,9H/D78,
Paul DeJong,29.0,TOR,AL,-0.8,13.0,44.0,44.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,18.0,0.068,0.068,0.068,0.136,-62.0,0.061,-85.0,3.0,1.0,0.0,0.0,0.0,0.0,6,
Santiago Espinal,28.0,TOR,AL,0.3,93.0,254.0,230.0,30.0,57.0,14.0,0.0,2.0,25.0,2.0,1.0,18.0,36.0,0.248,0.31,0.335,0.644,79.0,0.291,80.0,77.0,5.0,3.0,2.0,1.0,1.0,45H6/D,
Spencer Horwitz*,25.0,TOR,AL,0.3,15.0,44.0,39.0,5.0,10.0,2.0,0.0,1.0,7.0,0.0,0.0,4.0,12.0,0.256,0.341,0.385,0.726,101.0,0.323,103.0,15.0,1.0,1.0,0.0,0.0,0.0,/D3H,
Tim Mayza*,31.0,TOR,AL,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Tyler Heineman#,32.0,TOR,AL,0.3,19.0,37.0,29.0,4.0,8.0,1.0,1.0,0.0,3.0,0.0,0.0,7.0,7.0,0.276,0.432,0.379,0.812,129.0,0.363,131.0,11.0,0.0,1.0,0.0,0.0,0.0,2/H,
Vladimir Guerrero Jr.,24.0,TOR,AL,1.8,156.0,682.0,602.0,78.0,159.0,30.0,0.0,26.0,94.0,5.0,3.0,67.0,100.0,0.264,0.345,0.444,0.788,116.0,0.346,120.0,267.0,23.0,9.0,0.0,4.0,5.0,*3D/H,AS
Whit Merrifield,34.0,TOR,AL,0.7,145.0,592.0,547.0,66.0,149.0,27.0,0.0,11.0,67.0,26.0,10.0,36.0,101.0,0.272,0.318,0.382,0.7,93.0,0.311,93.0,209.0,15.0,3.0,0.0,6.0,2.0,47/H9,AS
