Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
J.T. Realmuto,32.0,PHI,NL,3.5,135.0,540.0,489.0,70.0,123.0,28.0,5.0,20.0,63.0,16.0,5.0,35.0,138.0,0.252,0.31,0.452,0.762,105.0,0.339,109.0,221.0,10.0,9.0,0.0,5.0,3.0,*2/H,
Jake Cave*,30.0,PHI,NL,-0.3,65.0,203.0,184.0,18.0,39.0,8.0,1.0,5.0,21.0,3.0,0.0,15.0,55.0,0.212,0.272,0.348,0.62,68.0,0.274,62.0,64.0,3.0,1.0,1.0,2.0,0.0,739/H8D,
Johan Rojas,22.0,PHI,NL,2.4,59.0,164.0,149.0,24.0,45.0,9.0,2.0,2.0,23.0,14.0,1.0,5.0,42.0,0.302,0.342,0.43,0.771,110.0,0.347,105.0,64.0,1.0,4.0,6.0,0.0,0.0,8H/D,
Josh Harrison,35.0,PHI,NL,-0.6,40.0,114.0,103.0,8.0,21.0,3.0,0.0,2.0,10.0,0.0,0.0,3.0,20.0,0.204,0.263,0.291,0.554,52.0,0.256,52.0,30.0,2.0,6.0,0.0,2.0,0.0,5H4/719D,
Kody Clemens*,27.0,PHI,NL,0.0,47.0,148.0,139.0,15.0,32.0,7.0,0.0,4.0,13.0,0.0,0.0,8.0,40.0,0.23,0.277,0.367,0.644,75.0,0.279,68.0,51.0,1.0,1.0,0.0,0.0,0.0,3/H1D69,
Kyle Schwarber*,30.0,PHI,NL,0.7,160.0,720.0,585.0,108.0,115.0,19.0,1.0,47.0,104.0,0.0,2.0,126.0,215.0,0.197,0.343,0.474,0.817,121.0,0.349,119.0,277.0,4.0,6.0,0.0,3.0,5.0,7D,MVP-19
Nick Castellanos,31.0,PHI,NL,1.5,157.0,671.0,626.0,79.0,170.0,37.0,2.0,29.0,106.0,11.0,2.0,36.0,185.0,0.272,0.311,0.476,0.788,112.0,0.342,111.0,298.0,17.0,3.0,0.0,6.0,0.0,*9/DH,"AS,MVP-23"
Rodolfo Castro,24.0,PHI,NL,-0.4,14.0,32.0,30.0,2.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,12.0,0.1,0.156,0.1,0.256,-27.0,0.119,-46.0,3.0,0.0,0.0,0.0,0.0,0.0,/54HD,
Trea Turner,30.0,PHI,NL,3.5,155.0,691.0,639.0,102.0,170.0,35.0,5.0,26.0,76.0,30.0,0.0,45.0,150.0,0.266,0.32,0.459,0.778,110.0,0.349,111.0,293.0,12.0,6.0,0.0,1.0,2.0,*6/D,
Weston Wilson,28.0,PHI,NL,0.2,8.0,22.0,16.0,5.0,5.0,0.0,0.0,1.0,2.0,3.0,1.0,6.0,5.0,0.313,0.5,0.5,1.0,176.0,0.445,181.0,8.0,0.0,0.0,0.0,0.0,0.0,/7H3459,
