Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Jake Cronenworth*,29.0,SDP,NL,0.8,127.0,522.0,458.0,54.0,105.0,24.0,7.0,10.0,48.0,6.0,1.0,46.0,97.0,0.229,0.312,0.378,0.689,89.0,0.306,88.0,173.0,8.0,11.0,1.0,5.0,2.0,34/H,
Jiman Choi*,32.0,SDP,NL,-0.4,16.0,41.0,31.0,3.0,2.0,1.0,0.0,0.0,2.0,0.0,0.0,8.0,8.0,0.065,0.268,0.097,0.365,8.0,0.206,18.0,3.0,1.0,1.0,0.0,1.0,0.0,3/DH,
Josh Hader*,29.0,SDP,NL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,AS
José Azócar,27.0,SDP,NL,0.1,55.0,102.0,91.0,16.0,21.0,6.0,0.0,2.0,9.0,8.0,2.0,4.0,24.0,0.231,0.278,0.363,0.641,75.0,0.295,74.0,33.0,2.0,2.0,5.0,0.0,0.0,98H/7D,
Juan Soto*,24.0,SDP,NL,5.3,162.0,708.0,568.0,97.0,156.0,32.0,1.0,35.0,109.0,12.0,5.0,132.0,129.0,0.275,0.41,0.519,0.93,155.0,0.398,155.0,295.0,18.0,2.0,1.0,5.0,11.0,*7/DH,"AS,MVP-6,SS"
Jurickson Profar#,30.0,SDP,NL,0.4,14.0,49.0,44.0,4.0,13.0,2.0,0.0,1.0,7.0,0.0,0.0,5.0,4.0,0.295,0.367,0.409,0.776,115.0,0.343,116.0,18.0,2.0,0.0,0.0,0.0,0.0,/73H94D,
Luis Campusano,24.0,SDP,NL,1.1,49.0,174.0,163.0,27.0,52.0,7.0,0.0,7.0,30.0,0.0,0.0,7.0,21.0,0.319,0.356,0.491,0.847,131.0,0.367,133.0,80.0,8.0,3.0,0.0,1.0,0.0,2/DH,
Manny Machado,30.0,SDP,NL,2.7,138.0,601.0,543.0,75.0,140.0,21.0,0.0,30.0,91.0,3.0,2.0,50.0,109.0,0.258,0.319,0.462,0.782,113.0,0.337,111.0,251.0,20.0,2.0,0.0,6.0,1.0,5D,
Matt Carpenter*,37.0,SDP,NL,-0.3,76.0,237.0,188.0,18.0,33.0,12.0,0.0,5.0,31.0,1.0,0.0,41.0,67.0,0.176,0.322,0.319,0.641,79.0,0.293,79.0,60.0,2.0,2.0,0.0,5.0,0.0,DH3,
Matthew Batten,28.0,SDP,NL,0.3,43.0,139.0,120.0,19.0,31.0,6.0,0.0,2.0,11.0,2.0,2.0,17.0,30.0,0.258,0.355,0.358,0.713,98.0,0.316,99.0,43.0,0.0,1.0,1.0,0.0,0.0,45/3H6D,
Nelson Cruz,42.0,SDP,NL,-0.4,49.0,152.0,143.0,9.0,35.0,5.0,1.0,5.0,23.0,1.0,0.0,6.0,46.0,0.245,0.283,0.399,0.681,86.0,0.297,81.0,57.0,2.0,2.0,0.0,1.0,1.0,DH/3,
Rougned Odor*,29.0,SDP,NL,-0.3,59.0,157.0,138.0,21.0,28.0,9.0,0.0,4.0,18.0,2.0,1.0,17.0,37.0,0.203,0.299,0.355,0.654,80.0,0.296,83.0,49.0,2.0,2.0,0.0,0.0,0.0,4H/59D3,
Taylor Kohlwey*,28.0,SDP,NL,-0.2,5.0,13.0,13.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.154,0.154,0.154,0.308,-14.0,0.131,-35.0,2.0,0.0,0.0,0.0,0.0,0.0,/79DH,
Trent Grisham*,26.0,SDP,NL,1.8,153.0,555.0,469.0,67.0,93.0,31.0,1.0,13.0,50.0,15.0,3.0,75.0,154.0,0.198,0.315,0.352,0.666,84.0,0.309,89.0,165.0,7.0,5.0,4.0,1.0,0.0,*8/H,
Xander Bogaerts,30.0,SDP,NL,4.2,155.0,665.0,596.0,83.0,170.0,31.0,2.0,19.0,58.0,19.0,2.0,56.0,110.0,0.285,0.35,0.44,0.79,117.0,0.349,117.0,262.0,21.0,7.0,0.0,6.0,0.0,*6/DH,
