Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Leody Taveras#,24.0,TEX,AL,2.9,143.0,554.0,511.0,67.0,136.0,31.0,3.0,14.0,67.0,14.0,4.0,35.0,117.0,0.266,0.312,0.421,0.733,101.0,0.321,100.0,215.0,3.0,1.0,3.0,4.0,0.0,*8/HD,
Marcus Semien,32.0,TEX,AL,7.7,162.0,753.0,670.0,122.0,185.0,40.0,4.0,29.0,100.0,14.0,3.0,72.0,110.0,0.276,0.348,0.478,0.826,126.0,0.364,131.0,320.0,5.0,5.0,0.0,5.0,1.0,*4,"AS,MVP-3,SS"
Mitch Garver,32.0,TEX,AL,2.3,87.0,344.0,296.0,45.0,80.0,11.0,0.0,19.0,50.0,0.0,0.0,44.0,82.0,0.27,0.37,0.5,0.87,138.0,0.381,144.0,148.0,6.0,3.0,0.0,0.0,1.0,D2/H3,
Nathaniel Lowe*,27.0,TEX,AL,2.9,161.0,724.0,623.0,89.0,163.0,38.0,3.0,17.0,82.0,1.0,0.0,93.0,165.0,0.262,0.36,0.414,0.775,114.0,0.344,117.0,258.0,22.0,5.0,0.0,3.0,2.0,*3,GG
Robbie Grossman#,33.0,TEX,AL,0.1,115.0,420.0,353.0,56.0,84.0,23.0,1.0,10.0,49.0,1.0,0.0,57.0,98.0,0.238,0.34,0.394,0.734,103.0,0.327,105.0,139.0,8.0,2.0,0.0,8.0,0.0,7D9H,
Sam Huff,25.0,TEX,AL,0.3,21.0,45.0,43.0,5.0,11.0,2.0,0.0,3.0,6.0,0.0,0.0,2.0,17.0,0.256,0.289,0.512,0.801,115.0,0.335,111.0,22.0,1.0,0.0,0.0,0.0,0.0,2/D3H,
Sandy León#,34.0,TEX,AL,-0.5,21.0,44.0,41.0,4.0,6.0,2.0,0.0,0.0,4.0,0.0,0.0,1.0,20.0,0.146,0.186,0.195,0.381,6.0,0.173,-7.0,8.0,2.0,1.0,1.0,0.0,0.0,2/1H,
Taylor Hearn*,28.0,TEX,AL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Travis Jankowski*,32.0,TEX,AL,1.6,107.0,287.0,247.0,34.0,65.0,12.0,1.0,1.0,30.0,19.0,1.0,35.0,42.0,0.263,0.357,0.332,0.689,93.0,0.332,100.0,82.0,6.0,2.0,1.0,2.0,0.0,7H98/D,
Will Smith,33.0,TEX,AL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
