Name,GP,GS,MIN,PTS,OR,DR,REB,AST,STL,BLK,TO,PF,AST/TO,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,2PM,2PA,2P%,SC-EFF,SH-EFF,Position,Traded
Jarrett Culver,37,0.0,9.1,3.5,0.4,0.9,1.3,0.9,0.5,0.1,0.5,1.1,1.7,1.4,3.6,37.8,0.3,1.3,25.5,0.4,0.9,47.1,1.1,2.4,44.3,0.963,0.42,G,False
Killian Tillie,36,3.0,12.8,3.3,0.6,1.1,1.7,0.6,0.6,0.4,0.4,1.6,1.7,1.2,3.5,33.9,0.8,2.4,31.4,0.1,0.2,62.5,0.4,1.1,39.0,0.929,0.44,SF,False
Yves Pons,12,0.0,5.9,1.1,0.4,0.6,1.0,0.1,0.1,0.3,0.1,0.5,1.0,0.4,1.3,31.3,0.3,0.8,33.3,0.0,0.2,0.0,0.2,0.6,28.6,0.813,0.41,SG,False
Dakota Mathias,6,0.0,2.7,1.0,0.0,0.3,0.3,0.2,0.2,0.0,0.0,0.2,inf,0.3,1.0,33.3,0.3,1.0,33.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,G,False
Shaq Buchanan,2,0.0,5.0,1.0,0.5,0.5,1.0,1.0,0.5,0.0,1.0,0.5,1.0,0.5,2.0,25.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5,1.0,50.0,0.5,0.25,F,False
Tyrell Terry,2,0.0,1.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,100.0,2.0,1.0,PG,False
DaQuan Jeffries,3,0.0,3.0,0.7,0.0,0.7,0.7,0.3,0.0,0.0,0.0,0.3,inf,0.3,0.7,50.0,0.0,0.3,0.0,0.0,0.0,0.0,0.3,0.3,100.0,1.0,0.5,SG,False
Xavier Sneed,2,0.0,4.0,0.0,0.5,0.5,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F,True
Jon Teske,3,0.0,2.7,0.0,0.0,0.7,0.7,0.3,0.3,0.0,0.0,0.3,inf,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.3,0.0,0.0,0.0,C,False
Total,82,,,115.6,14.1,35.0,49.2,26.0,9.8,6.5,12.5,19.8,2.1,43.5,94.4,46.1,11.5,32.7,35.3,17.0,23.1,73.4,32.0,61.7,51.9,1.225,0.52,Total,False
