Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Mike Greenwell*,27.0,BOS,AL,1.9,147.0,598.0,544.0,76.0,163.0,26.0,6.0,9.0,83.0,15.0,5.0,43.0,35.0,0.3,0.35,0.419,0.769,108.0,0.355,108.0,228.0,11.0,3.0,1.0,7.0,6.0,*7/HD,
Mike Marshall,31.0,BOS,AL,0.1,22.0,62.0,62.0,4.0,18.0,4.0,0.0,1.0,7.0,0.0,0.0,0.0,19.0,0.29,0.29,0.403,0.694,87.0,0.323,87.0,25.0,2.0,0.0,0.0,0.0,0.0,/DH397,
Mo Vaughn*,23.0,BOS,AL,-0.3,74.0,251.0,219.0,21.0,57.0,12.0,0.0,4.0,32.0,2.0,1.0,26.0,43.0,0.26,0.339,0.37,0.709,93.0,0.321,85.0,81.0,7.0,2.0,0.0,4.0,2.0,3DH,
Phil Plantier*,22.0,BOS,AL,2.2,53.0,175.0,148.0,27.0,49.0,7.0,1.0,11.0,35.0,1.0,0.0,23.0,38.0,0.331,0.42,0.615,1.034,178.0,0.448,175.0,91.0,2.0,1.0,0.0,2.0,2.0,97H/D,ROY-8
Scott Cooper*,23.0,BOS,AL,0.7,14.0,37.0,35.0,6.0,16.0,4.0,2.0,0.0,7.0,0.0,0.0,2.0,2.0,0.457,0.486,0.686,1.172,215.0,0.512,220.0,24.0,0.0,0.0,0.0,0.0,0.0,5/H,
Steve Lyons*,31.0,BOS,AL,0.9,87.0,227.0,212.0,15.0,51.0,10.0,1.0,4.0,17.0,10.0,3.0,11.0,35.0,0.241,0.277,0.354,0.631,70.0,0.289,59.0,75.0,1.0,0.0,3.0,1.0,2.0,8H45/793D16,
Tim Naehring,24.0,BOS,AL,-0.5,20.0,65.0,55.0,1.0,6.0,1.0,0.0,0.0,3.0,0.0,0.0,6.0,15.0,0.109,0.197,0.127,0.324,-10.0,0.182,-20.0,7.0,0.0,0.0,4.0,0.0,0.0,6/54H,
Tom Brunansky,30.0,BOS,AL,-0.3,142.0,519.0,459.0,54.0,105.0,24.0,1.0,16.0,70.0,1.0,2.0,49.0,72.0,0.229,0.303,0.39,0.692,87.0,0.312,80.0,179.0,8.0,3.0,0.0,8.0,2.0,*9/H8D,
Tony Peña,34.0,BOS,AL,0.4,141.0,512.0,464.0,45.0,107.0,23.0,2.0,5.0,48.0,8.0,3.0,37.0,53.0,0.231,0.291,0.321,0.612,66.0,0.293,65.0,149.0,23.0,4.0,4.0,3.0,1.0,*2/H,GG
Wade Boggs*,33.0,BOS,AL,6.4,144.0,641.0,546.0,93.0,181.0,42.0,2.0,8.0,51.0,1.0,2.0,89.0,32.0,0.332,0.421,0.46,0.881,140.0,0.401,145.0,251.0,16.0,0.0,0.0,6.0,25.0,*5/H,"AS,SS"
Wayne Housie#,26.0,BOS,AL,-0.1,11.0,10.0,8.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,0.25,0.333,0.375,0.708,92.0,0.352,86.0,3.0,1.0,0.0,1.0,0.0,0.0,/H8D,
