Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Ray Lankford*,24.0,STL,NL,1.6,151.0,615.0,566.0,83.0,142.0,23.0,15.0,9.0,69.0,44.0,20.0,41.0,114.0,0.251,0.301,0.392,0.693,94.0,0.323,93.0,222.0,4.0,1.0,4.0,3.0,1.0,*8H,ROY-3
Ray Stephens,28.0,STL,NL,-0.1,6.0,8.0,7.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.286,0.375,0.286,0.661,89.0,0.316,89.0,2.0,0.0,0.0,0.0,0.0,0.0,/2,
Rex Hudler,30.0,STL,NL,-1.1,101.0,221.0,207.0,21.0,47.0,10.0,2.0,1.0,15.0,12.0,8.0,10.0,29.0,0.227,0.26,0.309,0.569,60.0,0.265,55.0,64.0,1.0,0.0,2.0,2.0,1.0,H7839/4,
Rhéal Cormier*,24.0,STL,NL,0.1,11.0,22.0,21.0,2.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,0.238,0.238,0.238,0.476,35.0,0.217,14.0,5.0,0.0,0.0,1.0,0.0,0.0,1,
Rich Gedman*,31.0,STL,NL,-1.1,46.0,100.0,94.0,7.0,10.0,1.0,0.0,3.0,8.0,0.0,1.0,4.0,15.0,0.106,0.14,0.213,0.353,-2.0,0.165,-16.0,20.0,2.0,0.0,0.0,2.0,0.0,2/H,
Rod Brewer*,25.0,STL,NL,-0.4,19.0,13.0,13.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,0.077,0.077,0.077,0.154,-56.0,0.07,-88.0,1.0,0.0,0.0,0.0,0.0,0.0,3/9H,
Scott Terry,31.0,STL,NL,0.0,65.0,7.0,7.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.143,0.143,0.143,0.286,-19.0,0.263,51.0,1.0,0.0,0.0,0.0,0.0,0.0,1,
Stan Royer,23.0,STL,NL,0.2,9.0,22.0,21.0,1.0,6.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,0.286,0.318,0.333,0.652,84.0,0.341,107.0,7.0,0.0,0.0,0.0,0.0,0.0,/5H,
Tim Jones*,28.0,STL,NL,-0.2,16.0,27.0,24.0,1.0,4.0,2.0,0.0,0.0,2.0,0.0,1.0,2.0,6.0,0.167,0.222,0.25,0.472,33.0,0.178,0.0,6.0,0.0,0.0,0.0,1.0,1.0,6/4H,
Tim Sherrill*,25.0,STL,NL,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Todd Zeile,25.0,STL,NL,2.2,155.0,638.0,565.0,76.0,158.0,36.0,3.0,11.0,81.0,17.0,11.0,62.0,94.0,0.28,0.353,0.412,0.765,115.0,0.362,123.0,233.0,15.0,5.0,0.0,6.0,3.0,*5/H,
Tom Pagnozzi,28.0,STL,NL,3.0,140.0,510.0,459.0,38.0,121.0,24.0,5.0,2.0,57.0,9.0,13.0,36.0,63.0,0.264,0.319,0.351,0.67,89.0,0.299,82.0,161.0,10.0,4.0,6.0,5.0,6.0,*2/3H,GG
Willie Fraser,27.0,STL,NL,0.0,35.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-100.0,0.0,-138.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
