Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Matt Merullo*,25.0,CHW,AL,-0.1,80.0,154.0,140.0,8.0,32.0,1.0,0.0,5.0,21.0,0.0,0.0,9.0,18.0,0.229,0.268,0.343,0.611,70.0,0.283,65.0,48.0,1.0,0.0,1.0,4.0,1.0,H23/D,
Mike Huff,27.0,CHW,AL,0.3,51.0,116.0,97.0,14.0,26.0,4.0,1.0,1.0,15.0,3.0,2.0,12.0,18.0,0.268,0.357,0.361,0.718,102.0,0.323,95.0,35.0,5.0,2.0,3.0,1.0,2.0,9H8/74D,
Ozzie Guillén*,27.0,CHW,AL,2.1,154.0,555.0,524.0,52.0,143.0,20.0,3.0,3.0,49.0,21.0,15.0,11.0,38.0,0.273,0.284,0.34,0.624,74.0,0.286,70.0,178.0,7.0,0.0,13.0,7.0,1.0,*6/H,AS
Robin Ventura*,23.0,CHW,AL,5.3,157.0,705.0,606.0,92.0,172.0,25.0,1.0,23.0,100.0,2.0,4.0,80.0,67.0,0.284,0.367,0.442,0.81,126.0,0.376,133.0,268.0,22.0,4.0,8.0,7.0,3.0,*53/H,"MVP-20,GG"
Rodney McCray,27.0,CHW,AL,0.0,17.0,7.0,7.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.286,0.286,0.286,0.571,61.0,0.223,50.0,2.0,0.0,0.0,0.0,0.0,0.0,H/D789,
Ron Karkovice,27.0,CHW,AL,1.8,75.0,193.0,167.0,25.0,41.0,13.0,0.0,5.0,22.0,0.0,0.0,15.0,42.0,0.246,0.31,0.413,0.723,101.0,0.337,104.0,69.0,2.0,1.0,9.0,1.0,1.0,2H/7,
Ron Kittle,33.0,CHW,AL,-0.1,17.0,55.0,47.0,7.0,9.0,0.0,0.0,2.0,7.0,0.0,0.0,5.0,9.0,0.191,0.291,0.319,0.61,71.0,0.284,67.0,15.0,2.0,2.0,0.0,1.0,0.0,3/H,
Sammy Sosa,22.0,CHW,AL,0.6,116.0,338.0,316.0,39.0,64.0,10.0,1.0,10.0,33.0,13.0,6.0,14.0,98.0,0.203,0.24,0.335,0.576,59.0,0.271,55.0,106.0,5.0,2.0,5.0,1.0,2.0,*9H8/D7,
Scott Fletcher,32.0,CHW,AL,-0.6,90.0,277.0,248.0,14.0,51.0,10.0,1.0,1.0,28.0,0.0,2.0,17.0,26.0,0.206,0.262,0.266,0.528,48.0,0.252,46.0,66.0,3.0,3.0,6.0,3.0,0.0,4/H5,
Tim Raines#,31.0,CHW,AL,3.2,155.0,709.0,609.0,102.0,163.0,20.0,6.0,5.0,50.0,51.0,15.0,83.0,68.0,0.268,0.359,0.345,0.703,98.0,0.34,100.0,210.0,7.0,5.0,9.0,3.0,9.0,*7D/H89,
Warren Newson*,26.0,CHW,AL,0.8,71.0,160.0,132.0,20.0,39.0,5.0,0.0,4.0,25.0,2.0,2.0,28.0,34.0,0.295,0.419,0.424,0.843,137.0,0.395,147.0,56.0,4.0,0.0,0.0,0.0,1.0,9H7/D8,
