Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Mark Whiten#,24.0,TOR,AL,0.0,46.0,164.0,149.0,12.0,33.0,4.0,3.0,2.0,19.0,0.0,1.0,11.0,35.0,0.221,0.274,0.329,0.603,64.0,0.278,58.0,49.0,5.0,1.0,0.0,3.0,1.0,9/H,
Mookie Wilson#,35.0,TOR,AL,-0.4,86.0,258.0,241.0,26.0,58.0,12.0,4.0,2.0,28.0,11.0,3.0,8.0,35.0,0.241,0.277,0.349,0.626,70.0,0.29,61.0,84.0,4.0,5.0,2.0,2.0,0.0,7DH/8,
Pat Borders,28.0,TOR,AL,-0.5,105.0,312.0,291.0,22.0,71.0,17.0,0.0,5.0,36.0,0.0,0.0,11.0,45.0,0.244,0.271,0.354,0.625,69.0,0.282,58.0,103.0,8.0,1.0,6.0,3.0,1.0,2H,
Pat Tabler,33.0,TOR,AL,-0.9,82.0,222.0,185.0,20.0,40.0,5.0,1.0,1.0,21.0,0.0,0.0,29.0,21.0,0.216,0.318,0.27,0.588,63.0,0.284,59.0,50.0,3.0,1.0,2.0,5.0,5.0,DH3/7,
Rance Mulliniks*,35.0,TOR,AL,0.0,97.0,286.0,240.0,27.0,60.0,12.0,1.0,2.0,24.0,0.0,0.0,44.0,44.0,0.25,0.364,0.333,0.697,92.0,0.339,99.0,80.0,9.0,0.0,0.0,2.0,2.0,DH/5,
Randy Knorr,22.0,TOR,AL,0.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5,0.0,0.5,50.0,0.359,113.0,0.0,0.0,0.0,0.0,0.0,0.0,/2H,
Ray Giannelli*,25.0,TOR,AL,0.1,9.0,29.0,24.0,2.0,4.0,1.0,0.0,0.0,0.0,1.0,0.0,5.0,9.0,0.167,0.31,0.208,0.519,45.0,0.303,68.0,5.0,0.0,0.0,0.0,0.0,0.0,/5H,
Rene Gonzales,30.0,TOR,AL,0.1,71.0,141.0,118.0,16.0,23.0,3.0,0.0,1.0,6.0,0.0,0.0,12.0,22.0,0.195,0.289,0.246,0.535,48.0,0.279,55.0,29.0,5.0,4.0,6.0,1.0,0.0,654/H3,
Rob Ducey*,26.0,TOR,AL,0.2,39.0,75.0,68.0,8.0,16.0,2.0,2.0,1.0,4.0,2.0,0.0,6.0,26.0,0.235,0.297,0.368,0.665,81.0,0.308,72.0,25.0,1.0,0.0,1.0,0.0,0.0,7H/9D8,
Roberto Alomar#,23.0,TOR,AL,4.6,161.0,719.0,637.0,88.0,188.0,41.0,11.0,9.0,69.0,53.0,11.0,57.0,86.0,0.295,0.354,0.436,0.791,115.0,0.376,118.0,278.0,5.0,4.0,16.0,5.0,3.0,*4/H,"AS,MVP-6,GG"
Turner Ward#,26.0,TOR,AL,-0.2,8.0,14.0,13.0,1.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,2.0,0.308,0.357,0.308,0.665,84.0,0.312,80.0,4.0,1.0,0.0,0.0,0.0,0.0,/9H7,
