Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Gino Minutelli*,27.0,CIN,NL,-0.1,16.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-141.0,0.0,0.0,0.0,0.0,0.0,0.0,1/H,
Glenn Braggs,28.0,CIN,NL,1.6,85.0,279.0,250.0,36.0,65.0,10.0,0.0,11.0,39.0,11.0,3.0,23.0,46.0,0.26,0.323,0.432,0.755,108.0,0.35,107.0,108.0,4.0,2.0,0.0,4.0,3.0,79H,
Glenn Sutko,23.0,CIN,NL,-0.1,10.0,12.0,10.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,6.0,0.1,0.25,0.1,0.35,1.0,0.194,-2.0,1.0,0.0,0.0,0.0,0.0,0.0,/2H,
Hal Morris*,26.0,CIN,NL,3.8,136.0,537.0,478.0,72.0,152.0,33.0,1.0,14.0,59.0,10.0,4.0,46.0,61.0,0.318,0.374,0.479,0.853,135.0,0.384,134.0,229.0,4.0,1.0,5.0,7.0,7.0,*3H/7,
Herm Winningham*,29.0,CIN,NL,0.0,98.0,182.0,169.0,17.0,38.0,6.0,1.0,1.0,4.0,4.0,4.0,11.0,40.0,0.225,0.272,0.29,0.562,56.0,0.267,54.0,49.0,2.0,0.0,2.0,0.0,1.0,8H7/9,
Jack Armstrong,26.0,CIN,NL,-0.3,27.0,49.0,43.0,3.0,4.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,18.0,0.093,0.114,0.116,0.23,-36.0,0.108,-83.0,5.0,1.0,0.0,5.0,0.0,0.0,1,
Jeff Reed*,28.0,CIN,NL,0.4,91.0,300.0,270.0,20.0,72.0,15.0,2.0,3.0,31.0,0.0,1.0,23.0,38.0,0.267,0.321,0.37,0.691,91.0,0.314,85.0,100.0,6.0,1.0,1.0,5.0,3.0,2/H,
Joe Oliver,25.0,CIN,NL,-1.0,94.0,291.0,269.0,21.0,58.0,11.0,0.0,11.0,41.0,0.0,0.0,18.0,53.0,0.216,0.265,0.379,0.644,77.0,0.291,66.0,102.0,14.0,0.0,4.0,0.0,5.0,2/H,
José Rijo,26.0,CIN,NL,0.2,31.0,78.0,67.0,7.0,14.0,0.0,0.0,0.0,5.0,0.0,1.0,2.0,13.0,0.209,0.232,0.209,0.441,23.0,0.211,4.0,14.0,0.0,0.0,9.0,0.0,0.0,1/H,CYA-4
Keith Brown#,27.0,CIN,NL,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Kip Gross,26.0,CIN,NL,-0.2,29.0,25.0,22.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,0.091,0.091,0.091,0.182,-49.0,0.083,-107.0,2.0,0.0,0.0,3.0,0.0,0.0,1,
Luis Quiñones#,29.0,CIN,NL,-0.3,97.0,237.0,212.0,15.0,47.0,4.0,3.0,4.0,20.0,1.0,2.0,21.0,31.0,0.222,0.297,0.325,0.622,73.0,0.287,67.0,69.0,2.0,2.0,1.0,1.0,3.0,H45/6,
Mariano Duncan,28.0,CIN,NL,-0.3,100.0,356.0,333.0,46.0,86.0,7.0,4.0,12.0,40.0,5.0,4.0,12.0,57.0,0.258,0.288,0.411,0.699,92.0,0.314,85.0,137.0,0.0,3.0,5.0,3.0,0.0,46H/78,
Milt Hill,25.0,CIN,NL,0.0,22.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-136.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Mo Sanford,24.0,CIN,NL,-0.1,5.0,10.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,-100.0,0.0,-201.0,0.0,0.0,0.0,2.0,0.0,0.0,/1,
Norm Charlton#,28.0,CIN,NL,-0.3,41.0,27.0,23.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.043,0.043,0.087,0.13,-65.0,0.057,-137.0,2.0,0.0,0.0,4.0,0.0,0.0,1/H,
Paul O'Neill*,28.0,CIN,NL,4.9,152.0,607.0,532.0,71.0,136.0,36.0,0.0,28.0,91.0,12.0,7.0,73.0,107.0,0.256,0.346,0.481,0.827,127.0,0.368,124.0,256.0,8.0,1.0,0.0,1.0,14.0,*9/H,AS
Randy Myers*,28.0,CIN,NL,0.1,58.0,33.0,29.0,3.0,5.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,16.0,0.172,0.2,0.207,0.407,13.0,0.189,-17.0,6.0,0.0,0.0,3.0,0.0,0.0,1,
Reggie Jefferson#,22.0,CIN,NL,0.2,5.0,8.0,7.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,2.0,0.143,0.25,0.571,0.821,121.0,0.475,200.0,4.0,0.0,0.0,0.0,0.0,0.0,/H3,
Reggie Sanders,23.0,CIN,NL,-0.7,9.0,40.0,40.0,6.0,8.0,0.0,0.0,1.0,3.0,1.0,1.0,0.0,9.0,0.2,0.2,0.275,0.475,31.0,0.231,28.0,11.0,1.0,0.0,0.0,0.0,0.0,/8,
Rob Dibble*,27.0,CIN,NL,-0.1,67.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,-267.0,0.0,0.0,0.0,1.0,0.0,0.0,1,AS
Scott Scudder,23.0,CIN,NL,0.1,27.0,31.0,29.0,2.0,3.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,11.0,0.103,0.103,0.207,0.31,-16.0,0.202,-4.0,6.0,0.0,0.0,2.0,0.0,0.0,1,
Stan Jefferson#,28.0,CIN,NL,-0.2,13.0,20.0,19.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,3.0,0.053,0.1,0.053,0.153,-56.0,0.108,-84.0,1.0,0.0,0.0,0.0,0.0,0.0,/H789,
Steve Foster,24.0,CIN,NL,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Ted Power,36.0,CIN,NL,0.0,68.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,0.0,0.25,0.0,0.25,-24.0,0.177,-17.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Terry Lee,29.0,CIN,NL,-0.1,3.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-100.0,0.155,-32.0,0.0,0.0,0.0,0.0,0.0,0.0,/3H,
Tim Layana,27.0,CIN,NL,0.0,23.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-136.0,0.0,0.0,0.0,0.0,0.0,0.0,1/H,
Todd Benzinger#,28.0,CIN,NL,-1.2,51.0,136.0,123.0,7.0,23.0,3.0,2.0,1.0,11.0,2.0,0.0,10.0,20.0,0.187,0.244,0.268,0.513,42.0,0.241,27.0,33.0,2.0,0.0,1.0,2.0,2.0,3H7,
Tom Browning*,31.0,CIN,NL,0.3,36.0,83.0,70.0,3.0,12.0,3.0,0.0,1.0,5.0,0.0,1.0,3.0,19.0,0.171,0.205,0.257,0.463,28.0,0.231,19.0,18.0,0.0,0.0,10.0,0.0,0.0,1,AS
