Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Eric Yelding,26.0,HOU,NL,-1.6,78.0,293.0,276.0,19.0,67.0,11.0,1.0,1.0,20.0,11.0,9.0,13.0,46.0,0.243,0.276,0.301,0.577,68.0,0.254,55.0,83.0,4.0,0.0,3.0,1.0,3.0,6/H89,
Gary Cooper,26.0,HOU,NL,-0.2,9.0,19.0,16.0,1.0,4.0,1.0,0.0,0.0,2.0,0.0,0.0,3.0,6.0,0.25,0.368,0.313,0.681,100.0,0.324,102.0,5.0,0.0,0.0,0.0,0.0,0.0,/H5,
Gerald Young#,26.0,HOU,NL,0.9,108.0,169.0,142.0,26.0,31.0,3.0,1.0,1.0,11.0,16.0,5.0,24.0,17.0,0.218,0.327,0.275,0.602,77.0,0.304,81.0,39.0,3.0,0.0,1.0,2.0,0.0,8H/79,
Javier Ortiz,28.0,HOU,NL,0.3,47.0,97.0,83.0,7.0,23.0,4.0,1.0,1.0,5.0,0.0,0.0,14.0,14.0,0.277,0.381,0.386,0.767,124.0,0.355,125.0,32.0,3.0,0.0,0.0,0.0,0.0,H79,
Jeff Bagwell,23.0,HOU,NL,4.8,156.0,650.0,554.0,79.0,163.0,26.0,4.0,15.0,82.0,7.0,4.0,75.0,116.0,0.294,0.387,0.437,0.824,139.0,0.383,146.0,242.0,12.0,13.0,1.0,7.0,5.0,*3/H,ROY-1
Jeff Juden,20.0,HOU,NL,-0.1,4.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,-100.0,0.0,-130.0,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Jim Clancy,35.0,HOU,NL,-0.1,30.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-206.0,0.0,0.0,0.0,1.0,0.0,0.0,1,
Jim Corsi,29.0,HOU,NL,0.0,47.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-118.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Jim Deshaies*,31.0,HOU,NL,-0.1,28.0,53.0,41.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,16.0,0.098,0.178,0.098,0.275,-18.0,0.144,-50.0,4.0,1.0,0.0,8.0,0.0,0.0,1,
Jimmy Jones,27.0,HOU,NL,0.3,26.0,43.0,38.0,4.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,11.0,0.184,0.244,0.211,0.454,34.0,0.217,22.0,8.0,0.0,0.0,2.0,0.0,0.0,1,
José Tolentino*,30.0,HOU,NL,-0.1,44.0,59.0,54.0,6.0,14.0,4.0,0.0,1.0,6.0,0.0,0.0,4.0,9.0,0.259,0.305,0.389,0.694,101.0,0.312,94.0,21.0,2.0,0.0,0.0,1.0,0.0,H3/7,
Karl Rhodes*,22.0,HOU,NL,-0.6,44.0,152.0,136.0,7.0,29.0,3.0,1.0,1.0,12.0,2.0,2.0,14.0,26.0,0.213,0.289,0.272,0.562,64.0,0.265,62.0,37.0,3.0,1.0,0.0,1.0,3.0,9/H,
Ken Caminiti#,28.0,HOU,NL,2.3,152.0,632.0,574.0,65.0,145.0,30.0,3.0,13.0,80.0,4.0,5.0,46.0,85.0,0.253,0.312,0.383,0.695,101.0,0.315,98.0,220.0,18.0,5.0,3.0,4.0,7.0,*5/H,
Ken Oberkfell*,35.0,HOU,NL,0.2,53.0,84.0,70.0,7.0,16.0,4.0,0.0,0.0,14.0,0.0,0.0,14.0,8.0,0.229,0.357,0.286,0.643,90.0,0.302,86.0,20.0,0.0,0.0,0.0,0.0,4.0,H3/5,
Kenny Lofton*,24.0,HOU,NL,0.0,20.0,79.0,74.0,9.0,15.0,1.0,0.0,0.0,0.0,2.0,1.0,5.0,19.0,0.203,0.253,0.216,0.469,38.0,0.247,47.0,16.0,0.0,0.0,0.0,0.0,0.0,8/H,
Luis Gonzalez*,23.0,HOU,NL,3.6,137.0,526.0,473.0,51.0,120.0,28.0,9.0,13.0,69.0,10.0,7.0,40.0,101.0,0.254,0.32,0.433,0.753,117.0,0.341,116.0,205.0,9.0,8.0,1.0,4.0,4.0,*7H,
Mark Davidson,30.0,HOU,NL,-0.3,85.0,156.0,142.0,10.0,27.0,6.0,0.0,2.0,15.0,0.0,0.0,12.0,28.0,0.19,0.263,0.275,0.537,57.0,0.265,60.0,39.0,2.0,2.0,0.0,0.0,0.0,H79/8,
Mark McLemore#,26.0,HOU,NL,-0.4,21.0,68.0,61.0,6.0,9.0,1.0,0.0,0.0,2.0,0.0,1.0,6.0,13.0,0.148,0.221,0.164,0.385,14.0,0.181,5.0,10.0,1.0,0.0,0.0,1.0,0.0,4/H,
Mark Portugal,28.0,HOU,NL,0.2,33.0,58.0,46.0,4.0,9.0,1.0,0.0,0.0,3.0,0.0,0.0,4.0,4.0,0.196,0.269,0.217,0.487,43.0,0.234,31.0,10.0,0.0,1.0,6.0,1.0,0.0,1/H,
Mike Capel,29.0,HOU,NL,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Mike Scott,36.0,HOU,NL,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,-118.0,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Mike Simms,24.0,HOU,NL,-0.1,49.0,143.0,123.0,18.0,25.0,5.0,0.0,3.0,16.0,1.0,0.0,18.0,38.0,0.203,0.301,0.317,0.618,80.0,0.297,82.0,39.0,2.0,0.0,0.0,2.0,0.0,9H/7,
Pete Harnisch#,24.0,HOU,NL,-0.2,33.0,74.0,62.0,4.0,6.0,1.0,0.0,0.0,4.0,0.0,1.0,4.0,21.0,0.097,0.149,0.113,0.262,-23.0,0.136,-41.0,7.0,1.0,0.0,7.0,1.0,0.0,1,AS
Rafael Ramírez,33.0,HOU,NL,-1.1,101.0,249.0,233.0,17.0,55.0,10.0,0.0,1.0,20.0,3.0,3.0,13.0,40.0,0.236,0.274,0.292,0.566,65.0,0.255,55.0,68.0,3.0,0.0,1.0,2.0,1.0,6H4/5,
Rob Mallicoat*,26.0,HOU,NL,0.0,24.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,-118.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Ryan Bowen,23.0,HOU,NL,0.1,17.0,26.0,22.0,2.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,11.0,0.182,0.28,0.227,0.507,49.0,0.246,44.0,5.0,0.0,0.0,1.0,0.0,0.0,1/H,
Scott Servais,24.0,HOU,NL,0.1,16.0,42.0,37.0,0.0,6.0,3.0,0.0,0.0,6.0,0.0,0.0,4.0,8.0,0.162,0.244,0.243,0.487,42.0,0.254,51.0,9.0,0.0,0.0,1.0,0.0,0.0,2/H,
Steve Finley*,26.0,HOU,NL,5.2,159.0,656.0,596.0,84.0,170.0,28.0,10.0,8.0,54.0,34.0,18.0,42.0,65.0,0.285,0.331,0.406,0.737,114.0,0.342,116.0,242.0,8.0,2.0,10.0,6.0,5.0,*89H/7,
Tony Eusebio,24.0,HOU,NL,-0.1,10.0,25.0,19.0,4.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,0.105,0.32,0.158,0.478,44.0,0.258,55.0,3.0,1.0,0.0,0.0,0.0,0.0,/2H,
Xavier Hernandez*,25.0,HOU,NL,-0.1,32.0,13.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,0.0,0.167,0.0,0.167,-47.0,0.118,-57.0,0.0,0.0,0.0,1.0,0.0,0.0,1,
