Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Matt Nokes*,27.0,NYY,AL,2.6,135.0,493.0,456.0,52.0,122.0,20.0,0.0,24.0,77.0,3.0,2.0,25.0,49.0,0.268,0.308,0.469,0.778,113.0,0.349,111.0,214.0,6.0,5.0,0.0,7.0,5.0,*2H/D,
Mel Hall*,30.0,NYY,AL,0.1,141.0,527.0,492.0,67.0,140.0,23.0,2.0,19.0,80.0,0.0,1.0,26.0,40.0,0.285,0.321,0.455,0.776,113.0,0.354,115.0,224.0,6.0,3.0,0.0,6.0,6.0,*97HD,
Mike Blowers,26.0,NYY,AL,-0.1,15.0,40.0,35.0,3.0,7.0,0.0,0.0,1.0,1.0,0.0,0.0,4.0,3.0,0.2,0.282,0.286,0.568,58.0,0.315,86.0,10.0,1.0,0.0,1.0,0.0,0.0,5/H,
Mike Humphreys,24.0,NYY,AL,0.0,25.0,50.0,40.0,9.0,8.0,0.0,0.0,0.0,3.0,2.0,0.0,9.0,7.0,0.2,0.347,0.2,0.547,56.0,0.31,75.0,8.0,0.0,0.0,1.0,0.0,0.0,H/7D59,
Pat Kelly,23.0,NYY,AL,0.7,96.0,322.0,298.0,35.0,72.0,12.0,4.0,3.0,23.0,12.0,1.0,15.0,52.0,0.242,0.288,0.339,0.626,73.0,0.301,71.0,101.0,5.0,5.0,2.0,2.0,0.0,54/H,
Pat Sheridan*,33.0,NYY,AL,-0.6,62.0,127.0,113.0,13.0,23.0,3.0,0.0,4.0,7.0,1.0,1.0,13.0,30.0,0.204,0.286,0.336,0.622,72.0,0.281,63.0,38.0,6.0,0.0,1.0,0.0,1.0,H9/87D,
Randy Velarde,28.0,NYY,AL,0.3,80.0,210.0,184.0,19.0,45.0,11.0,1.0,1.0,15.0,3.0,1.0,18.0,43.0,0.245,0.322,0.332,0.653,82.0,0.309,81.0,61.0,6.0,3.0,5.0,0.0,0.0,56H/7,
Roberto Kelly,26.0,NYY,AL,2.9,126.0,543.0,486.0,68.0,130.0,22.0,2.0,20.0,69.0,32.0,9.0,45.0,77.0,0.267,0.333,0.444,0.777,114.0,0.368,119.0,216.0,14.0,5.0,2.0,5.0,2.0,*87/H,
Scott Lusader*,26.0,NYY,AL,-0.2,11.0,8.0,7.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,3.0,0.143,0.25,0.143,0.393,12.0,0.139,8.0,1.0,0.0,0.0,0.0,0.0,0.0,/H87D,
Steve Sax,31.0,NYY,AL,4.2,158.0,707.0,652.0,85.0,198.0,38.0,2.0,10.0,56.0,31.0,11.0,41.0,38.0,0.304,0.345,0.414,0.759,110.0,0.353,111.0,270.0,15.0,3.0,5.0,6.0,2.0,*4/5DH,
Torey Lovullo#,25.0,NYY,AL,-0.5,22.0,59.0,51.0,0.0,9.0,2.0,0.0,0.0,2.0,0.0,0.0,5.0,7.0,0.176,0.25,0.216,0.466,31.0,0.215,10.0,11.0,0.0,0.0,3.0,0.0,1.0,5/H,
Álvaro Espinoza,29.0,NYY,AL,1.7,148.0,509.0,480.0,51.0,123.0,23.0,2.0,5.0,33.0,4.0,1.0,16.0,57.0,0.256,0.282,0.344,0.626,73.0,0.293,69.0,165.0,10.0,2.0,9.0,2.0,0.0,*6/5H1,
