Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Kevin Gross,30.0,LAD,NL,0.3,48.0,29.0,25.0,4.0,7.0,1.0,0.0,0.0,3.0,0.0,0.0,2.0,14.0,0.28,0.333,0.32,0.653,87.0,0.303,81.0,8.0,0.0,0.0,2.0,0.0,0.0,1/H,
Lenny Harris*,26.0,LAD,NL,1.3,145.0,485.0,429.0,59.0,123.0,16.0,1.0,3.0,38.0,12.0,3.0,37.0,32.0,0.287,0.349,0.35,0.698,100.0,0.332,100.0,150.0,16.0,5.0,12.0,2.0,5.0,*54H6/7,
Mike Christopher,27.0,LAD,NL,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Mike Hartley,29.0,LAD,NL,-0.1,40.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-138.0,0.0,1.0,0.0,0.0,0.0,0.0,1,
Mike Morgan,31.0,LAD,NL,-0.4,34.0,87.0,76.0,2.0,7.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,11.0,0.092,0.101,0.092,0.193,-45.0,0.113,-70.0,7.0,1.0,0.0,8.0,2.0,0.0,1,AS
Mike Scioscia*,32.0,LAD,NL,2.3,119.0,404.0,345.0,39.0,91.0,16.0,2.0,8.0,40.0,4.0,3.0,47.0,32.0,0.264,0.353,0.391,0.745,112.0,0.347,115.0,135.0,5.0,3.0,5.0,4.0,3.0,*2/H,
Mike Sharperson,29.0,LAD,NL,1.3,105.0,252.0,216.0,24.0,60.0,11.0,2.0,2.0,20.0,1.0,3.0,25.0,24.0,0.278,0.355,0.375,0.73,108.0,0.339,112.0,81.0,2.0,1.0,10.0,0.0,0.0,5H63/4,
Mitch Webster#,32.0,LAD,NL,0.2,58.0,84.0,74.0,12.0,21.0,5.0,1.0,1.0,10.0,0.0,1.0,9.0,21.0,0.284,0.361,0.419,0.78,122.0,0.349,120.0,31.0,0.0,0.0,1.0,0.0,0.0,H7/983,
Orel Hershiser,32.0,LAD,NL,0.5,21.0,38.0,31.0,6.0,8.0,2.0,0.0,0.0,2.0,1.0,0.0,3.0,8.0,0.258,0.324,0.323,0.646,85.0,0.335,99.0,10.0,0.0,0.0,4.0,0.0,0.0,1,
Ramón Martínez*,23.0,LAD,NL,-0.1,33.0,86.0,77.0,6.0,9.0,1.0,0.0,1.0,9.0,0.0,0.0,1.0,25.0,0.117,0.128,0.169,0.297,-16.0,0.147,-44.0,13.0,1.0,0.0,8.0,0.0,0.0,1,
Roger McDowell,30.0,LAD,NL,0.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1/7,
Stan Javier#,27.0,LAD,NL,-0.4,121.0,197.0,176.0,21.0,36.0,5.0,3.0,1.0,11.0,7.0,1.0,16.0,36.0,0.205,0.268,0.284,0.552,57.0,0.287,65.0,50.0,4.0,0.0,3.0,2.0,0.0,H79/83,
Steve Wilson*,26.0,LAD,NL,0.0,11.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,-127.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Tim Belcher,29.0,LAD,NL,-0.2,33.0,74.0,67.0,3.0,8.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,26.0,0.119,0.119,0.149,0.269,-24.0,0.134,-54.0,10.0,1.0,0.0,7.0,0.0,0.0,1,
Tim Crews,30.0,LAD,NL,0.0,60.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5,0.0,0.5,55.0,0.354,119.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Tom Goodwin*,22.0,LAD,NL,0.0,16.0,7.0,7.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.143,0.143,0.143,0.286,-18.0,0.096,-42.0,1.0,0.0,0.0,0.0,0.0,0.0,H/87,
