Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Jamie Quirk*,36.0,OAK,AL,0.2,76.0,224.0,203.0,16.0,53.0,4.0,0.0,1.0,17.0,0.0,3.0,16.0,28.0,0.261,0.321,0.296,0.617,77.0,0.285,76.0,60.0,7.0,2.0,3.0,0.0,1.0,2H/35D,
Joe Slusarski,24.0,OAK,AL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
José Canseco,26.0,OAK,AL,5.3,154.0,665.0,572.0,115.0,152.0,32.0,1.0,44.0,122.0,26.0,6.0,78.0,152.0,0.266,0.359,0.556,0.915,157.0,0.412,157.0,318.0,16.0,9.0,0.0,6.0,7.0,*9D/H,"MVP-4,SS"
Lance Blankenship,27.0,OAK,AL,1.5,90.0,216.0,185.0,33.0,46.0,8.0,0.0,3.0,21.0,12.0,3.0,23.0,42.0,0.249,0.336,0.341,0.677,94.0,0.339,104.0,63.0,2.0,3.0,2.0,3.0,0.0,4H759/D,
Mark McGwire,27.0,OAK,AL,1.6,154.0,585.0,483.0,62.0,97.0,22.0,0.0,22.0,75.0,2.0,1.0,93.0,116.0,0.201,0.33,0.383,0.714,103.0,0.336,107.0,185.0,13.0,3.0,1.0,5.0,3.0,*3/H,AS
Mike Bordick,25.0,OAK,AL,0.6,90.0,265.0,235.0,21.0,56.0,5.0,1.0,0.0,21.0,3.0,4.0,14.0,37.0,0.238,0.289,0.268,0.557,60.0,0.27,63.0,63.0,3.0,3.0,12.0,1.0,0.0,6/4H5,
Mike Gallego,30.0,OAK,AL,4.1,159.0,567.0,482.0,67.0,119.0,15.0,4.0,12.0,49.0,6.0,9.0,67.0,84.0,0.247,0.343,0.369,0.712,103.0,0.331,108.0,178.0,8.0,5.0,10.0,3.0,3.0,*46/H,
Mike Moore,31.0,OAK,AL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1/DH,
Rick Honeycutt*,37.0,OAK,AL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Rickey Henderson,32.0,OAK,AL,4.6,134.0,578.0,470.0,105.0,126.0,17.0,1.0,18.0,57.0,58.0,18.0,98.0,73.0,0.268,0.4,0.423,0.823,135.0,0.402,147.0,199.0,7.0,7.0,0.0,3.0,7.0,*7D/H,AS
Ron Witmeyer*,24.0,OAK,AL,-0.5,11.0,19.0,19.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.053,0.053,0.053,0.105,-70.0,0.048,-95.0,1.0,1.0,0.0,0.0,0.0,0.0,/3H,
Scott Brosius,24.0,OAK,AL,0.0,36.0,72.0,68.0,9.0,16.0,5.0,0.0,2.0,4.0,3.0,1.0,3.0,11.0,0.235,0.268,0.397,0.665,87.0,0.312,88.0,27.0,2.0,0.0,1.0,0.0,0.0,49/5H7D,
Scott Hemond,25.0,OAK,AL,0.0,23.0,24.0,23.0,4.0,5.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,7.0,0.217,0.25,0.217,0.467,35.0,0.226,53.0,5.0,0.0,0.0,0.0,0.0,0.0,/24HD56,
Terry Steinbach,29.0,OAK,AL,1.7,129.0,494.0,456.0,50.0,125.0,31.0,1.0,6.0,67.0,2.0,2.0,22.0,70.0,0.274,0.312,0.386,0.698,98.0,0.323,99.0,176.0,15.0,7.0,0.0,9.0,4.0,*2/3HD,
Troy Afenir,27.0,OAK,AL,-0.2,5.0,11.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.091,0.091,0.091,0.182,-48.0,0.083,-70.0,1.0,1.0,0.0,0.0,0.0,0.0,/2DH,
Vance Law,34.0,OAK,AL,0.1,74.0,157.0,134.0,11.0,28.0,7.0,1.0,0.0,9.0,0.0,0.0,18.0,27.0,0.209,0.303,0.276,0.579,66.0,0.293,76.0,37.0,4.0,0.0,5.0,0.0,0.0,5H/6713,
Walt Weiss#,27.0,OAK,AL,0.3,40.0,148.0,133.0,15.0,30.0,6.0,1.0,0.0,13.0,6.0,0.0,12.0,14.0,0.226,0.286,0.286,0.571,63.0,0.275,57.0,38.0,3.0,0.0,1.0,2.0,0.0,6/H,
Willie Wilson#,35.0,OAK,AL,1.0,113.0,318.0,294.0,38.0,70.0,14.0,4.0,0.0,28.0,20.0,5.0,18.0,43.0,0.238,0.29,0.313,0.603,72.0,0.29,69.0,92.0,11.0,4.0,1.0,1.0,1.0,7H89/D,
