Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Gary Varsho*,30.0,PIT,NL,1.0,99.0,210.0,187.0,23.0,51.0,11.0,2.0,4.0,23.0,9.0,2.0,19.0,34.0,0.273,0.344,0.417,0.762,115.0,0.349,109.0,78.0,2.0,2.0,1.0,1.0,2.0,H9/783,
Héctor Fajardo,20.0,PIT,NL,-0.1,2.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-134.0,0.0,1.0,0.0,0.0,0.0,0.0,/1,
Jay Bell,25.0,PIT,NL,3.9,157.0,697.0,608.0,96.0,164.0,32.0,8.0,16.0,67.0,10.0,6.0,52.0,99.0,0.27,0.33,0.428,0.757,113.0,0.349,115.0,260.0,15.0,4.0,30.0,3.0,1.0,*6/H,MVP-12
Jeff Banister,27.0,PIT,NL,0.1,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,469.0,0.911,500.0,1.0,0.0,0.0,0.0,0.0,0.0,/H,
Jeff King,26.0,PIT,NL,0.1,33.0,125.0,109.0,16.0,26.0,1.0,1.0,4.0,18.0,3.0,1.0,14.0,15.0,0.239,0.328,0.376,0.704,99.0,0.317,89.0,41.0,3.0,1.0,0.0,1.0,3.0,5,
Jeff Richardson,25.0,PIT,NL,0.0,6.0,4.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.25,0.25,0.25,0.5,42.0,0.228,26.0,1.0,0.0,0.0,0.0,0.0,0.0,/56H,
Jeff Schulz*,30.0,PIT,NL,-0.1,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-100.0,0.0,-134.0,0.0,0.0,0.0,0.0,0.0,0.0,/H,
Joe Redfield,30.0,PIT,NL,-0.2,11.0,23.0,18.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,0.111,0.273,0.111,0.384,13.0,0.188,11.0,2.0,0.0,0.0,1.0,0.0,0.0,/5H,
John Smiley*,26.0,PIT,NL,-0.1,33.0,79.0,70.0,3.0,7.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,24.0,0.1,0.137,0.1,0.237,-32.0,0.155,-36.0,7.0,1.0,0.0,6.0,0.0,0.0,1,"AS,CYA-3,MVP-14"
John Wehner,24.0,PIT,NL,0.8,37.0,113.0,106.0,15.0,36.0,7.0,0.0,0.0,7.0,3.0,0.0,7.0,17.0,0.34,0.381,0.406,0.786,123.0,0.374,127.0,43.0,0.0,0.0,0.0,0.0,0.0,5/H,
José González,26.0,PIT,NL,-0.2,16.0,23.0,20.0,2.0,2.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,6.0,0.1,0.095,0.25,0.345,-6.0,0.146,-45.0,5.0,0.0,0.0,2.0,1.0,0.0,/89H7,
José Lind,27.0,PIT,NL,1.2,150.0,545.0,502.0,53.0,133.0,16.0,6.0,3.0,54.0,7.0,4.0,30.0,56.0,0.265,0.306,0.339,0.644,82.0,0.299,78.0,170.0,20.0,2.0,5.0,6.0,10.0,*4/H,
Lloyd McClendon,32.0,PIT,NL,0.7,85.0,183.0,163.0,24.0,47.0,7.0,0.0,7.0,24.0,2.0,1.0,18.0,23.0,0.288,0.366,0.46,0.826,133.0,0.395,147.0,75.0,2.0,2.0,0.0,0.0,0.0,H397/2,
Mark Huismann,33.0,PIT,NL,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Mike LaValliere*,30.0,PIT,NL,1.5,108.0,377.0,336.0,25.0,97.0,11.0,2.0,3.0,41.0,2.0,1.0,33.0,27.0,0.289,0.351,0.36,0.711,102.0,0.33,100.0,121.0,10.0,2.0,1.0,5.0,4.0,2/H,
Mitch Webster#,32.0,PIT,NL,-0.9,36.0,106.0,97.0,9.0,17.0,3.0,4.0,1.0,9.0,0.0,0.0,9.0,31.0,0.175,0.245,0.32,0.565,59.0,0.253,44.0,31.0,3.0,0.0,0.0,0.0,1.0,9/8H7,
Neal Heaton*,31.0,PIT,NL,0.2,44.0,15.0,14.0,0.0,4.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,0.286,0.333,0.357,0.69,96.0,0.316,91.0,5.0,0.0,0.0,0.0,0.0,0.0,1/H,
Orlando Merced#,24.0,PIT,NL,2.7,120.0,478.0,411.0,83.0,113.0,17.0,2.0,10.0,50.0,8.0,4.0,64.0,81.0,0.275,0.373,0.399,0.772,119.0,0.363,124.0,164.0,6.0,1.0,1.0,1.0,4.0,3H/9,ROY-2
Paul Miller,26.0,PIT,NL,0.0,1.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,-134.0,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Randy Tomlin*,25.0,PIT,NL,0.3,32.0,67.0,52.0,5.0,10.0,1.0,0.0,0.0,2.0,0.0,0.0,2.0,18.0,0.192,0.222,0.212,0.434,24.0,0.237,17.0,11.0,2.0,0.0,13.0,0.0,0.0,1/H,
Rick Reed,26.0,PIT,NL,0.1,1.0,2.0,2.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.5,314.0,0.652,333.0,2.0,0.0,0.0,0.0,0.0,0.0,/1,
Roger Mason,33.0,PIT,NL,0.1,24.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,1.0,,,,0.707,627.0,0.0,0.0,0.0,1.0,0.0,0.0,1,
Rosario Rodríguez,21.0,PIT,NL,0.0,18.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,-127.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Scott Bullett*,22.0,PIT,NL,-0.3,11.0,5.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,0.0,0.2,0.0,0.2,-38.0,0.1,-30.0,0.0,0.0,1.0,0.0,0.0,0.0,/H789,
Stan Belinda,24.0,PIT,NL,0.0,60.0,11.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,5.0,0.0,0.222,0.0,0.222,-31.0,0.157,-52.0,0.0,1.0,0.0,2.0,0.0,0.0,1,
Steve Buechele,29.0,PIT,NL,0.5,31.0,128.0,114.0,16.0,28.0,5.0,1.0,4.0,19.0,0.0,1.0,10.0,28.0,0.246,0.315,0.412,0.727,104.0,0.34,110.0,47.0,3.0,2.0,1.0,1.0,0.0,5,
Tom Prince,26.0,PIT,NL,0.5,26.0,42.0,34.0,4.0,9.0,3.0,0.0,1.0,2.0,0.0,0.0,7.0,3.0,0.265,0.405,0.441,0.846,140.0,0.411,159.0,15.0,3.0,1.0,0.0,0.0,0.0,2/H3,
Vicente Palacios,27.0,PIT,NL,-0.2,36.0,19.0,14.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.071,0.071,0.071,0.143,-59.0,0.065,-159.0,1.0,0.0,0.0,5.0,0.0,0.0,1,
Zane Smith*,30.0,PIT,NL,0.4,36.0,89.0,71.0,3.0,13.0,3.0,0.0,0.0,10.0,0.0,0.0,3.0,8.0,0.183,0.224,0.225,0.449,28.0,0.209,-2.0,16.0,0.0,1.0,13.0,1.0,0.0,1/H,
