Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
George Canale*,25.0,MIL,AL,-0.1,21.0,44.0,34.0,6.0,6.0,2.0,0.0,3.0,10.0,0.0,0.0,8.0,6.0,0.176,0.318,0.5,0.818,125.0,0.352,114.0,17.0,5.0,0.0,0.0,2.0,0.0,3/H,
Greg Brock*,34.0,MIL,AL,0.6,31.0,75.0,60.0,9.0,17.0,4.0,0.0,1.0,6.0,1.0,1.0,14.0,9.0,0.283,0.419,0.4,0.819,131.0,0.373,133.0,24.0,1.0,0.0,1.0,0.0,1.0,3/H,
Greg Vaughn,25.0,MIL,AL,2.8,145.0,614.0,542.0,81.0,132.0,24.0,5.0,27.0,98.0,2.0,2.0,62.0,125.0,0.244,0.319,0.456,0.774,114.0,0.35,114.0,247.0,5.0,1.0,2.0,7.0,2.0,*7D/H9,
Jim Gantner*,38.0,MIL,AL,1.6,140.0,567.0,526.0,63.0,149.0,27.0,4.0,2.0,47.0,4.0,6.0,27.0,34.0,0.283,0.32,0.361,0.681,90.0,0.305,83.0,190.0,13.0,3.0,7.0,4.0,5.0,54/H,
Jim Olander,28.0,MIL,AL,-0.1,12.0,11.0,9.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,0.182,0.0,0.182,-44.0,0.131,-42.0,0.0,0.0,0.0,0.0,0.0,0.0,/8HD79,
Matías Carrillo*,28.0,MIL,AL,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/7,
Paul Molitor,34.0,MIL,AL,5.3,158.0,752.0,665.0,133.0,216.0,32.0,13.0,17.0,75.0,19.0,8.0,77.0,62.0,0.325,0.399,0.489,0.888,147.0,0.398,147.0,325.0,11.0,6.0,0.0,1.0,16.0,*D3,"AS,MVP-11"
Rick Dempsey,41.0,MIL,AL,0.5,60.0,174.0,147.0,15.0,34.0,5.0,0.0,4.0,21.0,0.0,2.0,23.0,20.0,0.231,0.329,0.347,0.676,90.0,0.315,92.0,51.0,7.0,0.0,1.0,3.0,1.0,2/H13,
Robin Yount,35.0,MIL,AL,0.9,130.0,571.0,503.0,66.0,131.0,20.0,4.0,10.0,77.0,6.0,4.0,54.0,79.0,0.26,0.332,0.376,0.707,98.0,0.332,100.0,189.0,13.0,4.0,1.0,9.0,8.0,*8D/H,
Tim McIntosh,26.0,MIL,AL,0.1,7.0,11.0,11.0,2.0,4.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,4.0,0.364,0.364,0.727,1.091,197.0,0.473,199.0,8.0,0.0,0.0,0.0,0.0,0.0,/7DH3,
Willie Randolph,36.0,MIL,AL,4.3,124.0,512.0,431.0,60.0,141.0,14.0,3.0,0.0,54.0,4.0,2.0,75.0,38.0,0.327,0.424,0.374,0.798,126.0,0.378,133.0,161.0,14.0,0.0,3.0,3.0,3.0,*4/HD,
