Rk,Name,Team,Age,Pos,GP,G,A,P,PIM,+/-,PPG,SHG,GWG,G/GP,A/GP,P/GP,SOG,SH%
39,Jaydon Dureau,SYR,19,F,2,0,1,1,0,-1.0,0,0,0,0.0,0.5,0.5,1.0,0.0%
8,Jimmy Huntington,SYR,22,F,28,5,9,14,16,6.0,2,0,0,0.179,0.321,0.5,31.0,16.1%
17,John Ludvig,SYR,20,D,13,2,6,8,13,4.0,0,0,2,0.154,0.462,0.615,18.0,11.1%
14,Lucas Carlsson,SYR,23,D,11,2,7,9,8,12.0,0,0,1,0.182,0.636,0.818,34.0,5.9%
35,Luke Witkowski,SYR,30,D,14,0,2,2,32,8.0,0,0,0,0.0,0.143,0.143,13.0,0.0%
18,Mitchell Stephens,SYR,23,F,4,1,7,8,0,2.0,0,0,0,0.25,1.75,2.0,6.0,16.7%
32,Nikita Pavlychev,SYR,23,F,8,0,3,3,4,2.0,0,0,0,0.0,0.375,0.375,11.0,0.0%
40,Noah Juulsen,SYR,23,D,5,0,1,1,2,-1.0,0,0,0,0.0,0.2,0.2,5.0,0.0%
47,Odeen Tufto,SYR,23,F,4,0,0,0,4,0.0,0,0,0,0.0,0.0,0.0,2.0,0.0%
3,Otto Somppi,SYR,22,F,32,12,14,26,22,16.0,2,0,3,0.375,0.438,0.813,55.0,21.8%
5,Peter Abbandonato,SYR,22,F,28,5,10,15,0,4.0,2,0,1,0.179,0.357,0.536,32.0,15.6%
31,Riley Stillman,SYR,22,D,5,0,3,3,4,3.0,0,0,0,0.0,0.6,0.6,7.0,0.0%
27,Ross Colton,SYR,24,F,3,1,2,3,0,1.0,0,0,0,0.333,0.667,1.0,11.0,9.1%
44,Ryan Bednard,SYR,23,G,2,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
4,Ryan Lohin,SYR,24,F,25,7,8,15,4,2.0,1,0,0,0.28,0.32,0.6,34.0,20.6%
48,Samuel Montembeault,SYR,24,G,13,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
28,Scott Wilson,SYR,28,F,8,1,2,3,2,1.0,0,0,0,0.125,0.25,0.375,12.0,8.3%
6,Sean Day,SYR,22,D,29,3,12,15,38,3.0,0,0,0,0.103,0.414,0.517,40.0,7.5%
24,Serron Noel,SYR,20,F,8,1,3,4,13,4.0,1,0,0,0.125,0.375,0.5,7.0,14.3%
49,Spencer Martin,SYR,25,G,15,0,0,0,8,,0,0,0,0.0,0.0,0.0,,
2,Taylor Raddysh,SYR,22,F,27,12,17,29,10,2.0,3,1,2,0.444,0.63,1.074,82.0,14.6%
41,Tyler Johnson,SYR,22,G,1,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
34,Vladislav Kolyachonok,SYR,19,D,10,0,2,2,0,2.0,0,0,0,0.0,0.2,0.2,9.0,0.0%
