Rk,Name,Team,Age,Pos,GP,G,A,P,PIM,+/-,PPG,SHG,GWG,G/GP,A/GP,P/GP,SOG,SH%
30,Richard Keyes,CIN,26,F,10,1,2,3,2,-1.0,1,0,0,0.1,0.2,0.3,16.0,6.3%
27,Ryan Barnes,CIN,21,F,46,2,3,5,152,-8.0,0,0,0,0.043,0.065,0.109,32.0,6.3%
15,Ryan Gaucher,CIN,23,D,50,3,12,15,16,-5.0,2,0,0,0.06,0.24,0.3,76.0,4.0%
9,Sean Avery,CIN,21,F,36,14,7,21,106,-4.0,6,0,5,0.389,0.194,0.583,75.0,18.7%
22,Sergei Krivokrasov,CIN,27,F,15,3,5,8,27,-2.0,1,0,0,0.2,0.333,0.533,23.0,13.0%
40,Shawn McNeil,CIN,23,F,1,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.00%
1,Steve Brule,CIN,26,F,77,21,42,63,50,-9.0,6,0,3,0.273,0.545,0.818,250.0,8.4%
39,Tim Verbeek,CIN,22,F,1,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.00%
5,Timo P�rssinen,CIN,24,F,49,14,24,38,22,6.0,3,0,4,0.286,0.49,0.776,119.0,11.8%
31,Tomas Kopecky,CIN,19,F,2,1,1,2,6,1.0,0,0,0,0.5,0.5,1.0,6.0,16.7%
43,Torrey DiRoberto,CIN,23,F,3,0,0,0,4,-2.0,0,0,0,0.0,0.0,0.0,6.0,0.0%
4,Travis Brigley,CIN,24,F,70,22,21,43,40,-4.0,6,1,5,0.314,0.3,0.614,209.0,10.5%
3,Yuri Butsayev,CIN,23,F,61,21,23,44,44,9.0,7,0,1,0.344,0.377,0.721,170.0,12.4%
