Rk,Name,Team,Age,Pos,GP,G,A,P,PIM,+/-,PPG,SHG,GWG,G/GP,A/GP,P/GP,SOG,SH%
18,Hnat Domenichelli,SJN,23,F,12,6,7,13,8,2.0,3,0,1,0.5,0.583,1.083,66.0,9.1%
21,Jason Botterill,SJN,23,F,21,3,4,7,39,9.0,0,0,1,0.143,0.19,0.333,49.0,6.1%
32,Jason Bowen,SJN,26,D,11,0,1,1,28,-1.0,0,0,0,0.0,0.091,0.091,8.0,0.0%
30,Jean-Sebastien Giguere,SJN,22,G,41,0,2,2,39,,0,0,0,0.0,0.049,0.049,,
12,Jeff Cowan,SJN,23,F,47,15,10,25,77,-5.0,2,2,1,0.319,0.213,0.532,121.0,12.4%
16,Jeff Staples,SJN,24,D,72,2,14,16,89,-10.0,1,0,1,0.028,0.194,0.222,106.0,1.9%
29,Jeff Sullivan,SJN,21,D,9,0,3,3,16,6.0,0,0,0,0.0,0.333,0.333,3.0,0.0%
48,Jeremy Mylymok,SJN,27,D,7,0,0,0,7,-1.0,0,0,0,0.0,0.0,0.0,1.0,0.0%
24,Jody Shelley,SJN,23,F,22,1,4,5,93,-4.0,0,0,0,0.045,0.182,0.227,23.0,4.4%
28,Joel Irving,SJN,23,F,7,1,2,3,5,2.0,0,0,0,0.143,0.286,0.429,9.0,11.1%
34,John Jarvis,SJN,28,F,1,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.00%
17,John Tripp,SJN,22,F,29,8,7,15,38,-3.0,2,0,1,0.276,0.241,0.517,79.0,10.1%
31,Lee Jinman,SJN,23,F,3,1,0,1,0,0.0,0,0,0,0.333,0.0,0.333,8.0,12.5%
7,Lee Sorochan,SJN,24,D,60,4,37,41,124,1.0,1,0,0,0.067,0.617,0.683,118.0,3.4%
43,Luc Roy,SJN,21,D,3,0,0,0,0,-1.0,0,0,0,0.0,0.0,0.0,1.0,0.0%
42,Marc Tropper,SJN,23,F,3,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,3.0,0.0%
11,Martin St. Louis,SJN,24,F,17,15,11,26,14,5.0,6,1,0,0.882,0.647,1.529,77.0,19.5%
25,Matt O'Dette,SJN,24,D,69,1,4,5,177,-18.0,0,0,0,0.014,0.058,0.072,45.0,2.2%
45,Michel Larocque,SJN,23,G,4,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
39,Mike Vellinga,SJN,21,D,2,0,0,0,0,-1.0,0,0,0,0.0,0.0,0.0,1.0,0.0%
41,Pavel Nestak,SJN,24,G,2,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
35,Rick Poirier,SJN,34,G,1,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
3,Rico Fata,SJN,19,F,76,29,29,58,65,-11.0,9,3,3,0.382,0.382,0.763,254.0,11.4%
27,Rob Concannon,SJN,29,F,5,2,2,4,2,1.0,0,1,1,0.4,0.4,0.8,10.0,20.0%
46,Robyn Regehr,SJN,19,D,5,0,0,0,0,-3.0,0,0,0,0.0,0.0,0.0,9.0,0.0%
20,Rocky Thompson,SJN,22,F,53,2,8,10,125,-2.0,0,0,1,0.038,0.151,0.189,38.0,5.3%
4,Ronald Petrovicky,SJN,22,F,67,23,33,56,131,0.0,10,2,2,0.343,0.493,0.836,195.0,11.8%
44,Scott Bailey,SJN,27,G,4,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
33,Sean Matile,SJN,24,G,14,0,1,1,2,,0,0,0,0.0,0.071,0.071,,
6,Sergei Varlamov,SJN,21,F,68,20,21,41,88,-18.0,8,1,6,0.294,0.309,0.603,182.0,11.0%
13,Steve Begin,SJN,21,F,47,13,12,25,99,10.0,1,1,1,0.277,0.255,0.532,69.0,18.8%
26,Travis Brigley,SJN,22,F,9,3,1,4,4,2.0,0,0,1,0.333,0.111,0.444,19.0,15.8%
50,Tyrone Garner,SJN,21,G,19,0,0,0,2,,0,0,0,0.0,0.0,0.0,,
