Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Dan Uggla,27.0,FLA,NL,1.8,159.0,728.0,632.0,113.0,155.0,49.0,3.0,31.0,88.0,2.0,1.0,68.0,167.0,0.245,0.326,0.479,0.805,108.0,0.353,109.0,303.0,10.0,13.0,4.0,11.0,0.0,*4/DH,
Daniel Barone,24.0,FLA,NL,-0.1,16.0,11.0,9.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.111,0.111,0.111,0.222,-41.0,0.101,-108.0,1.0,0.0,0.0,2.0,0.0,0.0,1,
Dontrelle Willis*,25.0,FLA,NL,1.2,36.0,80.0,63.0,11.0,18.0,2.0,3.0,2.0,7.0,0.0,1.0,5.0,13.0,0.286,0.348,0.508,0.856,121.0,0.353,116.0,32.0,1.0,1.0,11.0,0.0,0.0,1/H,
Erasmo Ramirez*,31.0,FLA,NL,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Eric Reed*,26.0,FLA,NL,-0.3,18.0,21.0,20.0,3.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,6.0,0.1,0.143,0.1,0.243,-35.0,0.127,-60.0,2.0,0.0,0.0,0.0,0.0,0.0,H/8,
Hanley Ramírez,23.0,FLA,NL,4.4,154.0,706.0,639.0,125.0,212.0,48.0,6.0,29.0,81.0,51.0,14.0,52.0,95.0,0.332,0.386,0.562,0.948,145.0,0.418,151.0,359.0,10.0,7.0,4.0,4.0,3.0,*6/HD,MVP-10
Harvey García,23.0,FLA,NL,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Henry Owens,28.0,FLA,NL,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Jason Wood,37.0,FLA,NL,-0.1,98.0,127.0,117.0,11.0,28.0,6.0,0.0,3.0,26.0,0.0,0.0,8.0,38.0,0.239,0.286,0.368,0.653,70.0,0.302,72.0,43.0,1.0,0.0,1.0,1.0,0.0,H3/5417D,
Jeremy Hermida*,23.0,FLA,NL,2.4,123.0,484.0,429.0,54.0,127.0,32.0,1.0,18.0,63.0,3.0,4.0,47.0,105.0,0.296,0.369,0.501,0.87,125.0,0.377,128.0,215.0,10.0,4.0,1.0,3.0,2.0,*9/H,
Joe Borchard#,28.0,FLA,NL,-0.3,85.0,202.0,179.0,20.0,35.0,9.0,0.0,4.0,19.0,4.0,0.0,21.0,60.0,0.196,0.287,0.313,0.6,58.0,0.291,61.0,56.0,4.0,2.0,0.0,0.0,3.0,H97,
John Gall,29.0,FLA,NL,-0.1,3.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2,0.0,0.2,-41.0,0.148,-37.0,0.0,1.0,1.0,0.0,0.0,0.0,/H9,
Jorge Julio,28.0,FLA,NL,0.1,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,1.0,,,,0.711,367.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Josh Johnson*,23.0,FLA,NL,0.0,3.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-263.0,0.0,0.0,0.0,1.0,0.0,0.0,/1,
Josh Willingham,28.0,FLA,NL,1.7,144.0,604.0,521.0,75.0,138.0,32.0,4.0,21.0,89.0,8.0,1.0,66.0,122.0,0.265,0.364,0.463,0.827,115.0,0.371,120.0,241.0,11.0,16.0,0.0,1.0,1.0,*7/HD,
Justin Miller,29.0,FLA,NL,0.0,58.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,-142.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Kevin Gregg,29.0,FLA,NL,0.0,69.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-100.0,0.0,-142.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Lee Gardner,32.0,FLA,NL,-0.1,61.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,-100.0,0.0,-142.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Logan Kensing,24.0,FLA,NL,0.0,9.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,-142.0,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Marcos Carvajal,22.0,FLA,NL,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Matt Lindstrom,27.0,FLA,NL,0.0,67.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-142.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Matt Treanor,31.0,FLA,NL,0.9,55.0,198.0,171.0,16.0,46.0,7.0,1.0,4.0,19.0,0.0,0.0,19.0,29.0,0.269,0.357,0.392,0.749,97.0,0.344,103.0,67.0,2.0,5.0,2.0,1.0,1.0,2/H,
Mauro Zárate,24.0,FLA,NL,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Miguel Cabrera,24.0,FLA,NL,3.2,157.0,680.0,588.0,91.0,188.0,38.0,2.0,34.0,119.0,2.0,1.0,79.0,127.0,0.32,0.401,0.565,0.965,150.0,0.405,148.0,332.0,17.0,5.0,1.0,7.0,23.0,*5/DH,"AS,MVP-15"
Miguel Olivo,28.0,FLA,NL,-0.6,122.0,469.0,452.0,43.0,107.0,20.0,4.0,16.0,60.0,3.0,2.0,14.0,123.0,0.237,0.262,0.405,0.667,72.0,0.285,61.0,183.0,13.0,2.0,0.0,1.0,2.0,*2/H,
Mike Jacobs*,26.0,FLA,NL,-0.7,114.0,460.0,426.0,57.0,113.0,27.0,2.0,17.0,54.0,1.0,2.0,31.0,101.0,0.265,0.317,0.458,0.775,100.0,0.337,99.0,195.0,12.0,2.0,0.0,1.0,3.0,3/H,
Nate Field,31.0,FLA,NL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Paul Hoover,31.0,FLA,NL,0.0,3.0,8.0,8.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.375,0.375,0.375,0.75,98.0,0.329,92.0,3.0,0.0,0.0,0.0,0.0,0.0,/23,
Randy Messenger,25.0,FLA,NL,0.0,23.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-383.0,0.0,0.0,0.0,1.0,0.0,0.0,1,
Reggie Abercrombie,26.0,FLA,NL,0.1,35.0,80.0,76.0,16.0,15.0,3.0,0.0,2.0,5.0,7.0,1.0,2.0,22.0,0.197,0.238,0.316,0.553,44.0,0.267,38.0,24.0,1.0,2.0,0.0,0.0,0.0,H8/79,
Renyel Pinto*,24.0,FLA,NL,0.0,54.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-100.0,0.0,-142.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Rick van den Hurk,22.0,FLA,NL,-0.2,17.0,27.0,23.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0,0.043,0.083,0.043,0.127,-65.0,0.105,-89.0,1.0,0.0,0.0,3.0,0.0,0.0,1,
Ricky Nolasco,24.0,FLA,NL,-0.1,5.0,7.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,-100.0,0.0,-182.0,0.0,0.0,0.0,1.0,0.0,0.0,/1,
Robert Andino,23.0,FLA,NL,0.0,7.0,13.0,13.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.385,0.385,0.462,0.846,121.0,0.375,125.0,6.0,0.0,0.0,0.0,0.0,0.0,/H6,
Ross Wolf,24.0,FLA,NL,0.0,14.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-142.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Scott Olsen*,23.0,FLA,NL,0.4,32.0,61.0,51.0,3.0,9.0,3.0,0.0,0.0,3.0,0.0,0.0,1.0,23.0,0.176,0.192,0.235,0.428,12.0,0.243,18.0,12.0,0.0,0.0,9.0,0.0,0.0,1,
Sergio Mitre,26.0,FLA,NL,-0.1,24.0,47.0,38.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,19.0,0.079,0.125,0.105,0.23,-39.0,0.135,-72.0,4.0,1.0,0.0,7.0,0.0,0.0,1,
Taylor Tankersley*,24.0,FLA,NL,0.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Todd Linden#,27.0,FLA,NL,-0.3,85.0,144.0,129.0,15.0,35.0,7.0,1.0,1.0,8.0,4.0,0.0,14.0,36.0,0.271,0.347,0.364,0.712,87.0,0.327,85.0,47.0,4.0,1.0,0.0,0.0,0.0,H7/98,
Wes Obermueller,30.0,FLA,NL,-0.2,16.0,19.0,16.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.063,0.063,0.125,0.188,-52.0,0.078,-123.0,2.0,0.0,0.0,3.0,0.0,0.0,1/H,
