Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Joel Piñeiro,28.0,BOS,AL,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Jonathan Papelbon,26.0,BOS,AL,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,AS
Josh Beckett,27.0,BOS,AL,0.0,3.0,11.0,11.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.182,0.182,0.273,0.455,15.0,0.197,-7.0,3.0,0.0,0.0,0.0,0.0,0.0,1,"AS,CYA-2,MVP-22"
Julio Lugo,31.0,BOS,AL,0.7,147.0,630.0,570.0,71.0,135.0,36.0,2.0,8.0,73.0,33.0,6.0,48.0,82.0,0.237,0.294,0.349,0.643,65.0,0.309,65.0,199.0,9.0,0.0,8.0,4.0,0.0,*6/HD,
Julián Tavárez*,34.0,BOS,AL,0.1,2.0,5.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.25,0.4,0.25,0.65,73.0,0.308,70.0,1.0,0.0,0.0,0.0,0.0,0.0,1,
Kevin Cash,29.0,BOS,AL,-0.2,12.0,33.0,27.0,2.0,3.0,1.0,0.0,0.0,4.0,0.0,0.0,4.0,13.0,0.111,0.242,0.148,0.391,4.0,0.203,-3.0,4.0,2.0,1.0,0.0,1.0,0.0,2,
Kevin Youkilis,28.0,BOS,AL,4.7,145.0,625.0,528.0,85.0,152.0,35.0,2.0,16.0,83.0,4.0,2.0,77.0,105.0,0.288,0.39,0.453,0.843,117.0,0.386,125.0,239.0,9.0,15.0,0.0,5.0,0.0,*35/H,GG
Kyle Snyder#,29.0,BOS,AL,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Manny Delcarmen,25.0,BOS,AL,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Manny Ramírez,35.0,BOS,AL,1.1,133.0,569.0,483.0,84.0,143.0,33.0,1.0,20.0,88.0,0.0,0.0,71.0,92.0,0.296,0.388,0.493,0.881,126.0,0.384,124.0,238.0,21.0,7.0,0.0,8.0,13.0,*7D/H,AS
Mike Lowell,33.0,BOS,AL,5.0,154.0,653.0,589.0,79.0,191.0,37.0,2.0,21.0,120.0,3.0,2.0,53.0,71.0,0.324,0.378,0.501,0.879,124.0,0.39,128.0,295.0,19.0,3.0,0.0,8.0,4.0,*5/H,"AS,MVP-5"
Mike Timlin,41.0,BOS,AL,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Royce Clayton,37.0,BOS,AL,-0.1,8.0,6.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,-100.0,0.0,-147.0,0.0,2.0,0.0,0.0,0.0,0.0,/H5D6,
Tim Wakefield,40.0,BOS,AL,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-100.0,0.0,-150.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Wily Mo Peña,25.0,BOS,AL,-0.9,73.0,172.0,156.0,18.0,34.0,9.0,1.0,5.0,17.0,0.0,1.0,14.0,58.0,0.218,0.291,0.385,0.675,72.0,0.302,67.0,60.0,5.0,2.0,0.0,0.0,0.0,97H8/D,
Álex Cora*,31.0,BOS,AL,0.6,83.0,232.0,207.0,30.0,51.0,10.0,5.0,3.0,18.0,1.0,1.0,7.0,23.0,0.246,0.298,0.386,0.684,75.0,0.296,61.0,80.0,5.0,9.0,7.0,2.0,2.0,46H/D3,
