Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Nick Gorneault,28.0,LAA,AL,0.0,2.0,5.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.2,0.0,0.2,-41.0,0.144,-39.0,0.0,0.0,0.0,0.0,0.0,0.0,/7,
Orlando Cabrera,32.0,LAA,AL,4.2,155.0,701.0,638.0,101.0,192.0,35.0,1.0,8.0,86.0,20.0,4.0,44.0,64.0,0.301,0.345,0.397,0.742,95.0,0.348,100.0,253.0,12.0,5.0,3.0,11.0,0.0,*6/D,"MVP-15,GG"
Reggie Willits#,26.0,LAA,AL,0.7,136.0,518.0,430.0,74.0,126.0,20.0,1.0,0.0,34.0,27.0,8.0,69.0,83.0,0.293,0.391,0.344,0.735,96.0,0.35,101.0,148.0,7.0,3.0,11.0,5.0,2.0,*798DH,ROY-5
Robb Quinlan,30.0,LAA,AL,-0.4,79.0,194.0,178.0,21.0,44.0,9.0,0.0,3.0,21.0,3.0,2.0,14.0,27.0,0.247,0.304,0.348,0.652,71.0,0.299,69.0,62.0,6.0,1.0,0.0,1.0,1.0,3H75/D9,
Ryan Budde,27.0,LAA,AL,-0.3,12.0,18.0,18.0,0.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,0.167,0.167,0.222,0.389,1.0,0.166,-25.0,4.0,1.0,0.0,0.0,0.0,0.0,2/DH,
Scot Shields,31.0,LAA,AL,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Shea Hillenbrand,31.0,LAA,AL,-0.7,53.0,204.0,197.0,19.0,50.0,5.0,0.0,3.0,22.0,0.0,2.0,5.0,18.0,0.254,0.275,0.325,0.599,57.0,0.28,58.0,64.0,6.0,1.0,0.0,1.0,0.0,D/3H,
Terry Evans,25.0,LAA,AL,0.1,8.0,13.0,11.0,3.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,2.0,4.0,0.091,0.231,0.364,0.594,53.0,0.264,43.0,4.0,1.0,0.0,0.0,0.0,0.0,/9H7D,
Tommy Murphy#,27.0,LAA,AL,-0.1,20.0,39.0,38.0,2.0,7.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,9.0,0.184,0.205,0.211,0.416,10.0,0.192,-7.0,8.0,1.0,1.0,0.0,0.0,0.0,/9H7D8,
Vladimir Guerrero,32.0,LAA,AL,4.6,150.0,660.0,574.0,89.0,186.0,45.0,1.0,27.0,125.0,2.0,3.0,71.0,62.0,0.324,0.403,0.547,0.95,147.0,0.406,146.0,314.0,19.0,9.0,0.0,6.0,28.0,9D,"AS,MVP-3,SS"
