Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Brian Esposito,28.0,STL,NL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/2,
Brian Falkenborg,29.0,STL,NL,0.0,16.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-142.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Chris Carpenter,32.0,STL,NL,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,-142.0,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Chris Duncan*,26.0,STL,NL,1.4,127.0,432.0,375.0,51.0,97.0,20.0,0.0,21.0,70.0,2.0,1.0,55.0,123.0,0.259,0.354,0.48,0.834,115.0,0.364,115.0,180.0,4.0,1.0,0.0,1.0,3.0,7H3/D,
David Eckstein,32.0,STL,NL,0.8,117.0,484.0,434.0,58.0,134.0,23.0,0.0,3.0,31.0,10.0,1.0,24.0,22.0,0.309,0.356,0.382,0.739,93.0,0.347,100.0,166.0,9.0,12.0,7.0,7.0,0.0,*6/H,
Dennis Dove,25.0,STL,NL,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Gary Bennett,35.0,STL,NL,-0.8,59.0,170.0,155.0,12.0,39.0,7.0,0.0,2.0,17.0,1.0,1.0,8.0,16.0,0.252,0.286,0.335,0.621,61.0,0.271,49.0,52.0,6.0,1.0,2.0,4.0,1.0,2/H3,
Jason Isringhausen,34.0,STL,NL,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Jim Edmonds*,37.0,STL,NL,0.2,117.0,411.0,365.0,39.0,92.0,15.0,2.0,12.0,53.0,0.0,2.0,41.0,75.0,0.252,0.325,0.403,0.728,88.0,0.321,85.0,147.0,9.0,0.0,2.0,3.0,2.0,8H/3,
Joel Piñeiro,28.0,STL,NL,-0.1,14.0,24.0,18.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,13.0,0.056,0.15,0.056,0.206,-43.0,0.117,-94.0,1.0,0.0,0.0,4.0,0.0,0.0,1/H,
Josh Hancock,29.0,STL,NL,0.0,8.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,-142.0,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Juan Encarnación,31.0,STL,NL,0.1,78.0,307.0,283.0,43.0,80.0,17.0,1.0,9.0,47.0,2.0,2.0,18.0,43.0,0.283,0.324,0.445,0.769,98.0,0.341,99.0,126.0,11.0,1.0,1.0,4.0,0.0,9/H8,
Kelly Stinnett,37.0,STL,NL,-0.8,26.0,87.0,82.0,7.0,13.0,3.0,0.0,1.0,5.0,0.0,0.0,5.0,22.0,0.159,0.207,0.232,0.439,14.0,0.199,-5.0,19.0,2.0,0.0,0.0,0.0,2.0,2/H,
Kelvin Jiménez,26.0,STL,NL,0.0,30.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.333,0.0,0.333,-2.0,0.237,25.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Kip Wells,30.0,STL,NL,0.6,34.0,54.0,53.0,7.0,17.0,1.0,0.0,1.0,5.0,0.0,0.0,0.0,19.0,0.321,0.321,0.396,0.717,85.0,0.309,75.0,21.0,0.0,0.0,1.0,0.0,0.0,1/H,
Mark Mulder*,29.0,STL,NL,0.1,3.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.5,0.5,1.0,162.0,0.454,179.0,1.0,0.0,0.0,0.0,0.0,0.0,/1,
Miguel Cairo,33.0,STL,NL,0.3,28.0,72.0,67.0,8.0,17.0,2.0,2.0,0.0,5.0,2.0,1.0,3.0,5.0,0.254,0.296,0.343,0.639,66.0,0.308,75.0,23.0,0.0,1.0,1.0,0.0,0.0,5H/437,
Mike Maroth*,29.0,STL,NL,0.1,15.0,11.0,10.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.2,0.2,0.2,0.4,5.0,0.296,45.0,2.0,0.0,0.0,1.0,0.0,0.0,1/H,
Preston Wilson,32.0,STL,NL,0.0,25.0,68.0,64.0,6.0,14.0,3.0,0.0,1.0,5.0,2.0,1.0,4.0,17.0,0.219,0.265,0.313,0.577,50.0,0.308,75.0,20.0,2.0,0.0,0.0,0.0,0.0,9H,
Randy Flores*,31.0,STL,NL,0.0,66.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-142.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Randy Keisler*,31.0,STL,NL,0.1,4.0,6.0,6.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.167,0.167,0.167,0.333,-13.0,0.303,71.0,1.0,0.0,0.0,0.0,0.0,0.0,/1,
Rick Ankiel*,27.0,STL,NL,1.2,47.0,190.0,172.0,31.0,49.0,8.0,1.0,11.0,39.0,1.0,0.0,13.0,41.0,0.285,0.328,0.535,0.863,120.0,0.363,113.0,92.0,3.0,0.0,1.0,4.0,0.0,98/H7,
Russ Springer,38.0,STL,NL,0.0,72.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-142.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Russell Branyan*,31.0,STL,NL,0.1,21.0,39.0,32.0,4.0,6.0,0.0,0.0,1.0,2.0,0.0,0.0,7.0,15.0,0.188,0.333,0.281,0.615,63.0,0.295,65.0,9.0,1.0,0.0,0.0,0.0,0.0,H/53,
Ryan Franklin,34.0,STL,NL,0.0,64.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.5,0.5,0.5,1.0,162.0,0.454,179.0,1.0,0.0,0.0,0.0,0.0,0.0,1,
Ryan Ludwick,28.0,STL,NL,1.5,120.0,339.0,303.0,42.0,81.0,22.0,0.0,14.0,52.0,4.0,4.0,26.0,72.0,0.267,0.339,0.479,0.818,110.0,0.359,113.0,145.0,1.0,7.0,3.0,0.0,1.0,79H/8,
Scott Rolen,32.0,STL,NL,1.8,112.0,441.0,392.0,55.0,104.0,24.0,2.0,8.0,58.0,5.0,3.0,37.0,56.0,0.265,0.331,0.398,0.729,89.0,0.322,86.0,156.0,13.0,5.0,0.0,7.0,2.0,*5,
Scott Spiezio#,34.0,STL,NL,-0.2,81.0,257.0,223.0,31.0,60.0,14.0,0.0,4.0,31.0,0.0,1.0,27.0,40.0,0.269,0.354,0.386,0.74,93.0,0.33,92.0,86.0,5.0,4.0,0.0,3.0,2.0,5H9/3D471,
Skip Schumaker*,27.0,STL,NL,0.7,88.0,188.0,177.0,19.0,59.0,12.0,2.0,2.0,19.0,1.0,1.0,8.0,20.0,0.333,0.358,0.458,0.816,111.0,0.359,112.0,81.0,5.0,0.0,1.0,2.0,0.0,H978,
So Taguchi,37.0,STL,NL,-0.1,130.0,340.0,307.0,48.0,89.0,15.0,0.0,3.0,30.0,7.0,4.0,23.0,32.0,0.29,0.35,0.368,0.718,88.0,0.33,91.0,113.0,10.0,6.0,3.0,1.0,0.0,*8H7/94,
Todd Wellemeyer,28.0,STL,NL,-0.1,18.0,19.0,16.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,0.125,0.125,0.125,0.25,-35.0,0.114,-95.0,2.0,0.0,0.0,3.0,0.0,0.0,1,
Troy Cate*,26.0,STL,NL,0.0,14.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,-142.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Troy Percival,37.0,STL,NL,-0.1,34.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,-100.0,0.0,-144.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Tyler Johnson#,26.0,STL,NL,0.0,51.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,1,
Yadier Molina,24.0,STL,NL,2.1,111.0,396.0,353.0,30.0,97.0,15.0,0.0,6.0,40.0,1.0,1.0,34.0,43.0,0.275,0.34,0.368,0.708,85.0,0.319,83.0,130.0,18.0,3.0,2.0,4.0,5.0,2/H3,
