Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
David Wells*,44.0,2TM,NL,-0.1,29.0,57.0,53.0,3.0,8.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,18.0,0.151,0.151,0.17,0.321,-14.0,0.157,-38.0,9.0,0.0,0.0,4.0,0.0,0.0,1,
Elmer Dessens,36.0,2TM,NL,0.0,17.0,9.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.25,0.0,0.25,-29.0,0.178,-41.0,0.0,0.0,0.0,1.0,0.0,0.0,1,
Gustavo Molina,25.0,2TM,AL,-0.4,17.0,30.0,27.0,1.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,7.0,0.111,0.138,0.148,0.286,-25.0,0.131,-58.0,4.0,0.0,0.0,1.0,1.0,0.0,2/H,
Hiram Bocachica,31.0,2TM,2LG,0.6,33.0,88.0,80.0,11.0,16.0,4.0,0.0,2.0,5.0,3.0,2.0,7.0,18.0,0.2,0.261,0.325,0.586,58.0,0.297,79.0,26.0,1.0,0.0,0.0,1.0,0.0,98H/7,
J.D. Durbin,25.0,2TM,NL,0.1,19.0,22.0,19.0,3.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.263,0.263,0.316,0.579,47.0,0.252,19.0,6.0,0.0,0.0,3.0,0.0,0.0,1,
Jarrod Saltalamacchia#,22.0,2TM,2LG,0.2,93.0,329.0,308.0,39.0,82.0,13.0,1.0,11.0,33.0,0.0,0.0,19.0,75.0,0.266,0.31,0.422,0.732,90.0,0.322,85.0,130.0,8.0,1.0,0.0,1.0,1.0,23H/D,
Jason Ellison,29.0,2TM,2LG,-0.1,100.0,104.0,94.0,16.0,22.0,1.0,0.0,1.0,2.0,4.0,3.0,6.0,27.0,0.234,0.287,0.277,0.564,49.0,0.255,40.0,26.0,1.0,1.0,3.0,0.0,0.0,9H7/8D,
Jason Kendall,33.0,2TM,2LG,1.3,137.0,514.0,466.0,45.0,113.0,20.0,1.0,3.0,41.0,3.0,4.0,31.0,42.0,0.242,0.301,0.309,0.61,62.0,0.289,65.0,144.0,8.0,9.0,5.0,3.0,2.0,*2/H7,
Jason Lane,30.0,2TM,NL,-0.8,71.0,194.0,171.0,18.0,30.0,5.0,0.0,8.0,27.0,1.0,1.0,16.0,31.0,0.175,0.254,0.345,0.599,53.0,0.276,52.0,59.0,4.0,3.0,1.0,3.0,0.0,89H/7,
Jason Smith*,29.0,2TM,AL,0.0,67.0,145.0,137.0,16.0,27.0,3.0,2.0,6.0,18.0,0.0,0.0,6.0,51.0,0.197,0.234,0.38,0.614,59.0,0.263,44.0,52.0,2.0,1.0,0.0,1.0,0.0,H65/4D3,
Jeff Cirillo,37.0,2TM,2LG,0.8,78.0,218.0,193.0,24.0,48.0,13.0,2.0,2.0,27.0,2.0,0.0,19.0,19.0,0.249,0.316,0.368,0.684,82.0,0.321,86.0,71.0,10.0,1.0,3.0,2.0,0.0,H5D3/41,
Jeff Conine,41.0,2TM,NL,-1.0,101.0,292.0,256.0,25.0,65.0,13.0,1.0,6.0,37.0,4.0,0.0,27.0,36.0,0.254,0.317,0.383,0.7,78.0,0.311,70.0,98.0,5.0,0.0,2.0,7.0,2.0,3H/795D,
Jeff DaVanon#,33.0,2TM,2LG,-0.2,39.0,104.0,89.0,14.0,19.0,3.0,1.0,0.0,6.0,1.0,1.0,12.0,27.0,0.213,0.308,0.27,0.577,55.0,0.285,63.0,24.0,3.0,1.0,0.0,2.0,0.0,8/H97,
Joe Kennedy,28.0,2TM,2LG,0.1,5.0,3.0,3.0,1.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.333,0.333,0.667,1.0,163.0,0.418,158.0,2.0,0.0,0.0,0.0,0.0,0.0,1,
Joel Piñeiro,28.0,2TM,2LG,-0.1,16.0,24.0,18.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,13.0,0.056,0.15,0.056,0.206,-43.0,0.117,-94.0,1.0,0.0,0.0,4.0,0.0,0.0,1/H,
Jorge Cantú,25.0,2TM,2LG,-0.5,52.0,133.0,115.0,12.0,29.0,9.0,0.0,1.0,13.0,0.0,0.0,12.0,26.0,0.252,0.331,0.357,0.687,79.0,0.31,75.0,41.0,6.0,3.0,0.0,3.0,0.0,H3/D45,
Jorge Julio,28.0,2TM,NL,0.1,64.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,,1.0,,,,0.711,358.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Josh Phelps,29.0,2TM,2LG,1.0,94.0,183.0,157.0,21.0,48.0,6.0,2.0,7.0,31.0,0.0,0.0,20.0,42.0,0.306,0.399,0.503,0.902,135.0,0.403,143.0,79.0,6.0,5.0,0.0,1.0,0.0,3H/D2,
Josh Wilson,26.0,2TM,2LG,-1.1,105.0,310.0,282.0,28.0,67.0,15.0,3.0,2.0,24.0,6.0,2.0,17.0,57.0,0.238,0.29,0.333,0.623,66.0,0.284,60.0,94.0,5.0,5.0,3.0,3.0,0.0,64H/51,
José Molina,32.0,2TM,AL,0.0,69.0,202.0,191.0,18.0,49.0,13.0,0.0,1.0,19.0,2.0,1.0,5.0,43.0,0.257,0.274,0.34,0.614,61.0,0.286,58.0,65.0,4.0,0.0,5.0,1.0,0.0,2/H,
Julio Franco,48.0,2TM,NL,-0.1,55.0,106.0,90.0,8.0,20.0,3.0,0.0,1.0,16.0,2.0,1.0,14.0,23.0,0.222,0.321,0.289,0.61,61.0,0.287,60.0,26.0,2.0,0.0,0.0,2.0,1.0,H3/5D,
Kenny Lofton*,40.0,2TM,AL,2.6,136.0,559.0,490.0,86.0,145.0,25.0,6.0,7.0,38.0,23.0,7.0,56.0,51.0,0.296,0.367,0.414,0.781,105.0,0.364,111.0,203.0,6.0,2.0,6.0,5.0,1.0,*87H/D,
Kevin Thompson,27.0,2TM,AL,-0.7,22.0,38.0,35.0,4.0,5.0,3.0,0.0,0.0,3.0,0.0,0.0,3.0,13.0,0.143,0.211,0.229,0.439,17.0,0.204,4.0,8.0,0.0,0.0,0.0,0.0,0.0,H/789D,
Kyle Lohse,28.0,2TM,NL,0.0,32.0,65.0,49.0,1.0,8.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,12.0,0.163,0.208,0.163,0.371,-3.0,0.192,-37.0,8.0,0.0,1.0,12.0,1.0,0.0,1/H,
Luis Castillo#,31.0,2TM,2LG,3.0,135.0,615.0,548.0,91.0,165.0,19.0,5.0,1.0,38.0,19.0,6.0,53.0,45.0,0.301,0.362,0.359,0.721,94.0,0.343,102.0,197.0,5.0,0.0,12.0,2.0,0.0,*4,
Mark Redman*,33.0,2TM,NL,-0.2,10.0,14.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.071,0.0,0.071,-79.0,0.051,-111.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Mark Sweeney*,37.0,2TM,NL,0.5,106.0,141.0,123.0,20.0,32.0,9.0,0.0,2.0,13.0,2.0,0.0,14.0,29.0,0.26,0.35,0.382,0.732,89.0,0.347,98.0,47.0,0.0,3.0,1.0,0.0,0.0,H3/79,
Mark Teixeira#,27.0,2TM,2LG,4.6,132.0,575.0,494.0,86.0,151.0,33.0,2.0,30.0,105.0,0.0,0.0,72.0,112.0,0.306,0.4,0.563,0.963,149.0,0.411,149.0,278.0,7.0,7.0,0.0,2.0,13.0,*3/D,
Marlon Anderson*,33.0,2TM,NL,0.7,66.0,106.0,95.0,17.0,28.0,7.0,0.0,3.0,27.0,4.0,1.0,8.0,17.0,0.295,0.343,0.463,0.806,107.0,0.363,112.0,44.0,2.0,0.0,1.0,2.0,1.0,H7/38D49,
Matt Kata#,29.0,2TM,2LG,-1.2,78.0,167.0,158.0,21.0,35.0,9.0,1.0,3.0,16.0,1.0,0.0,5.0,33.0,0.222,0.255,0.348,0.603,56.0,0.287,60.0,55.0,3.0,2.0,2.0,0.0,0.0,H547/63D9,
Matt Morris,32.0,2TM,NL,0.5,30.0,69.0,57.0,6.0,13.0,2.0,0.0,1.0,3.0,0.0,0.0,1.0,17.0,0.228,0.241,0.316,0.557,43.0,0.243,17.0,18.0,0.0,0.0,11.0,0.0,0.0,1,
Michael Barrett,30.0,2TM,NL,-0.9,101.0,367.0,344.0,29.0,84.0,17.0,0.0,9.0,41.0,2.0,2.0,19.0,57.0,0.244,0.281,0.372,0.653,68.0,0.292,64.0,128.0,10.0,0.0,0.0,4.0,3.0,2/H,
Miguel Cairo,33.0,2TM,2LG,0.2,82.0,193.0,174.0,20.0,44.0,9.0,2.0,0.0,15.0,10.0,2.0,11.0,24.0,0.253,0.303,0.328,0.631,66.0,0.298,61.0,57.0,3.0,2.0,5.0,1.0,1.0,3H564/7D,
Mike Maroth*,29.0,2TM,2LG,0.1,17.0,15.0,14.0,2.0,3.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,0.214,0.214,0.286,0.5,29.0,0.301,54.0,4.0,0.0,0.0,1.0,0.0,0.0,1/H,
Milton Bradley#,29.0,2TM,2LG,2.2,61.0,244.0,209.0,37.0,64.0,9.0,1.0,13.0,37.0,5.0,2.0,31.0,41.0,0.306,0.402,0.545,0.947,154.0,0.405,153.0,114.0,5.0,3.0,0.0,1.0,3.0,78/9H,
Morgan Ensberg,31.0,2TM,NL,-0.2,115.0,324.0,282.0,47.0,65.0,13.0,0.0,12.0,39.0,0.0,1.0,38.0,67.0,0.23,0.32,0.404,0.724,88.0,0.327,90.0,114.0,7.0,0.0,2.0,2.0,0.0,5H/3,
Octavio Dotel,33.0,2TM,2LG,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Pete LaForest*,29.0,2TM,NL,0.1,24.0,43.0,36.0,9.0,10.0,1.0,0.0,1.0,4.0,0.0,0.0,7.0,12.0,0.278,0.395,0.389,0.784,110.0,0.349,111.0,14.0,1.0,0.0,0.0,0.0,1.0,H/23,
Rajai Davis,26.0,2TM,NL,0.6,75.0,219.0,190.0,32.0,53.0,11.0,2.0,1.0,9.0,22.0,6.0,21.0,28.0,0.279,0.361,0.374,0.735,91.0,0.35,97.0,71.0,1.0,4.0,3.0,1.0,1.0,8H/79,
Ramón Ortiz,34.0,2TM,2LG,0.1,12.0,5.0,4.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.25,0.4,0.25,0.65,77.0,0.324,87.0,1.0,0.0,0.0,0.0,0.0,0.0,1,
Randy Messenger,25.0,2TM,NL,0.0,59.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-383.0,0.0,0.0,0.0,1.0,0.0,0.0,1,
Ray King*,33.0,2TM,NL,0.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Rob Bowen#,26.0,2TM,NL,0.0,40.0,134.0,113.0,15.0,24.0,9.0,0.0,2.0,13.0,1.0,2.0,17.0,41.0,0.212,0.316,0.345,0.661,76.0,0.289,71.0,39.0,2.0,1.0,1.0,2.0,3.0,2/H,
Rob Mackowiak*,31.0,2TM,2LG,0.7,113.0,329.0,293.0,40.0,77.0,14.0,2.0,6.0,38.0,4.0,1.0,26.0,71.0,0.263,0.337,0.386,0.723,89.0,0.328,87.0,113.0,7.0,8.0,0.0,2.0,1.0,7H9/D358,
Roberto Hernández,42.0,2TM,2LG,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Ron Mahay*,36.0,2TM,2LG,0.0,31.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,-142.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Royce Clayton,37.0,2TM,AL,0.2,77.0,216.0,195.0,24.0,48.0,14.0,0.0,1.0,12.0,2.0,1.0,14.0,53.0,0.246,0.296,0.333,0.629,66.0,0.286,60.0,65.0,10.0,1.0,3.0,3.0,0.0,6/H5D,
Royce Ring*,26.0,2TM,NL,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Ryan Langerhans*,27.0,2TM,NL,-1.5,123.0,239.0,206.0,27.0,35.0,7.0,2.0,6.0,23.0,3.0,1.0,28.0,79.0,0.17,0.273,0.311,0.584,54.0,0.265,47.0,64.0,4.0,2.0,1.0,2.0,2.0,78H/9,
Scott Hairston,27.0,2TM,NL,0.9,107.0,294.0,263.0,37.0,64.0,18.0,2.0,11.0,36.0,2.0,0.0,26.0,55.0,0.243,0.313,0.452,0.765,94.0,0.338,93.0,119.0,4.0,1.0,3.0,1.0,0.0,7H/8D,
Scott Linebrink,30.0,2TM,NL,0.0,70.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-142.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Scott Moore*,23.0,2TM,2LG,-0.2,19.0,55.0,52.0,2.0,12.0,2.0,0.0,1.0,11.0,0.0,1.0,1.0,17.0,0.231,0.236,0.327,0.563,46.0,0.25,40.0,17.0,1.0,0.0,0.0,2.0,0.0,5/3H7,
Scott Proctor,30.0,2TM,2LG,0.0,37.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,-100.0,0.0,-144.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Shea Hillenbrand,31.0,2TM,2LG,-1.4,73.0,278.0,267.0,25.0,67.0,5.0,2.0,4.0,31.0,0.0,3.0,7.0,30.0,0.251,0.27,0.33,0.599,56.0,0.271,52.0,88.0,9.0,1.0,0.0,3.0,1.0,D5/3H,
Steve Trachsel,36.0,2TM,2LG,-0.1,7.0,12.0,12.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.083,0.083,0.083,0.167,-57.0,0.076,-92.0,1.0,0.0,0.0,0.0,0.0,0.0,1,
Tadahito Iguchi,32.0,2TM,2LG,1.3,135.0,533.0,465.0,67.0,124.0,27.0,4.0,9.0,43.0,14.0,2.0,57.0,88.0,0.267,0.347,0.4,0.747,92.0,0.338,89.0,186.0,6.0,3.0,2.0,6.0,1.0,*4H,
Todd Linden#,27.0,2TM,NL,-1.2,115.0,204.0,184.0,21.0,45.0,8.0,1.0,1.0,11.0,4.0,0.0,19.0,59.0,0.245,0.319,0.315,0.634,67.0,0.292,61.0,58.0,4.0,1.0,0.0,0.0,1.0,H789,
Ty Wigginton,29.0,2TM,2LG,1.1,148.0,604.0,547.0,71.0,152.0,33.0,0.0,22.0,67.0,3.0,4.0,41.0,113.0,0.278,0.333,0.459,0.792,107.0,0.356,111.0,251.0,16.0,8.0,0.0,8.0,0.0,543D/H79,
Wil Ledezma*,26.0,2TM,NL,0.0,21.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,-133.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Wilson Betemit#,25.0,2TM,2LG,0.4,121.0,284.0,240.0,33.0,55.0,12.0,0.0,14.0,50.0,0.0,0.0,38.0,82.0,0.229,0.333,0.454,0.787,102.0,0.353,105.0,109.0,2.0,1.0,2.0,3.0,0.0,5H36/479,
Wily Mo Peña,25.0,2TM,2LG,0.1,110.0,317.0,289.0,42.0,73.0,13.0,1.0,13.0,39.0,2.0,1.0,22.0,94.0,0.253,0.319,0.439,0.758,96.0,0.332,92.0,127.0,7.0,6.0,0.0,0.0,2.0,79H8/D,
