Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Hideki Matsui*,33.0,NYY,AL,4.1,143.0,634.0,547.0,100.0,156.0,28.0,4.0,25.0,103.0,4.0,2.0,73.0,73.0,0.285,0.367,0.488,0.855,123.0,0.385,129.0,267.0,9.0,3.0,0.0,10.0,2.0,*7D,
Jason Giambi*,36.0,NYY,AL,0.9,83.0,303.0,254.0,31.0,60.0,8.0,0.0,14.0,39.0,1.0,0.0,40.0,66.0,0.236,0.356,0.433,0.79,107.0,0.352,105.0,110.0,1.0,8.0,0.0,1.0,2.0,D3H,
Joba Chamberlain,21.0,NYY,AL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Johnny Damon*,33.0,NYY,AL,2.7,141.0,605.0,533.0,93.0,144.0,27.0,2.0,12.0,63.0,27.0,3.0,66.0,79.0,0.27,0.351,0.396,0.747,96.0,0.356,102.0,211.0,4.0,2.0,1.0,3.0,1.0,8D7H/39,
Jorge Posada#,36.0,NYY,AL,5.4,144.0,589.0,506.0,91.0,171.0,42.0,1.0,20.0,90.0,2.0,0.0,74.0,98.0,0.338,0.426,0.543,0.97,153.0,0.428,159.0,275.0,18.0,6.0,0.0,3.0,7.0,*2H/D3,"AS,MVP-6,SS"
Josh Phelps,29.0,NYY,AL,-0.5,36.0,88.0,80.0,8.0,21.0,2.0,0.0,2.0,12.0,0.0,0.0,6.0,19.0,0.263,0.33,0.363,0.692,82.0,0.313,78.0,29.0,5.0,2.0,0.0,0.0,0.0,3H/D2,
José Molina,32.0,NYY,AL,0.4,29.0,71.0,66.0,9.0,21.0,5.0,0.0,1.0,9.0,0.0,0.0,2.0,13.0,0.318,0.333,0.439,0.773,101.0,0.352,105.0,29.0,1.0,0.0,2.0,1.0,0.0,2/H,
Kei Igawa*,27.0,NYY,AL,0.1,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,1.0,,,,0.72,633.0,0.0,0.0,0.0,1.0,0.0,0.0,1,
Kevin Thompson,27.0,NYY,AL,-0.2,13.0,23.0,21.0,2.0,4.0,3.0,0.0,0.0,2.0,0.0,0.0,2.0,10.0,0.19,0.261,0.333,0.594,55.0,0.266,45.0,7.0,0.0,0.0,0.0,0.0,0.0,/H79D8,
Kyle Farnsworth,31.0,NYY,AL,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Luis Vizcaíno,32.0,NYY,AL,0.0,6.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-100.0,0.0,-146.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Mariano Rivera,37.0,NYY,AL,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Melky Cabrera#,22.0,NYY,AL,1.6,150.0,612.0,545.0,66.0,149.0,24.0,8.0,8.0,73.0,13.0,5.0,43.0,68.0,0.273,0.327,0.391,0.718,88.0,0.326,86.0,213.0,14.0,5.0,10.0,9.0,0.0,*87/H9,
Miguel Cairo,33.0,NYY,AL,-0.1,54.0,121.0,107.0,12.0,27.0,7.0,0.0,0.0,10.0,8.0,1.0,8.0,19.0,0.252,0.308,0.318,0.625,65.0,0.292,53.0,34.0,3.0,1.0,4.0,1.0,1.0,36H/547D,
Mike Mussina*,38.0,NYY,AL,0.0,2.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.333,0.0,0.333,-2.0,0.24,25.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Mike Myers*,38.0,NYY,AL,0.0,6.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,-142.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Robinson Canó*,24.0,NYY,AL,6.7,160.0,669.0,617.0,93.0,189.0,41.0,7.0,19.0,97.0,4.0,5.0,39.0,85.0,0.306,0.353,0.488,0.841,119.0,0.366,117.0,301.0,19.0,8.0,1.0,4.0,5.0,*4/H,
Roger Clemens,44.0,NYY,AL,0.1,2.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,1.0,165.0,0.458,179.0,1.0,0.0,0.0,0.0,0.0,0.0,1,
Ron Villone*,37.0,NYY,AL,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Scott Proctor,30.0,NYY,AL,0.0,6.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,-100.0,0.0,-144.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Sean Henn,26.0,NYY,AL,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-142.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Shelley Duncan,27.0,NYY,AL,0.5,34.0,83.0,74.0,16.0,19.0,1.0,0.0,7.0,17.0,0.0,0.0,8.0,20.0,0.257,0.329,0.554,0.883,127.0,0.377,123.0,41.0,2.0,0.0,1.0,0.0,0.0,DH/397,
Tyler Clippard,22.0,NYY,AL,0.1,1.0,3.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.5,1.0,1.5,282.0,0.627,400.0,2.0,0.0,0.0,1.0,0.0,0.0,/1,
Wil Nieves,29.0,NYY,AL,-0.4,26.0,66.0,61.0,6.0,10.0,4.0,0.0,0.0,8.0,0.0,0.0,2.0,9.0,0.164,0.19,0.23,0.42,10.0,0.203,-4.0,14.0,3.0,0.0,3.0,0.0,0.0,2/3H,
Wilson Betemit#,25.0,NYY,AL,0.0,37.0,92.0,84.0,11.0,19.0,4.0,0.0,4.0,24.0,0.0,0.0,6.0,33.0,0.226,0.278,0.417,0.694,80.0,0.313,77.0,35.0,1.0,0.0,2.0,0.0,0.0,35/6H47,
Álex Rodríguez,31.0,NYY,AL,9.4,158.0,708.0,583.0,143.0,183.0,31.0,0.0,54.0,156.0,24.0,4.0,95.0,120.0,0.314,0.422,0.645,1.067,176.0,0.457,177.0,376.0,15.0,21.0,0.0,9.0,11.0,*5/D,"AS,MVP-1,SS"
