Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Gil Meche,28.0,KCR,AL,-0.1,2.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-100.0,0.0,-139.0,0.0,0.0,0.0,0.0,0.0,0.0,1,AS
Jason LaRue,33.0,KCR,AL,-0.2,66.0,195.0,169.0,14.0,25.0,9.0,0.0,4.0,13.0,1.0,0.0,17.0,66.0,0.148,0.24,0.272,0.512,35.0,0.247,31.0,46.0,6.0,4.0,3.0,2.0,0.0,2/5,
Jason Smith*,29.0,KCR,AL,-0.3,40.0,89.0,85.0,9.0,16.0,2.0,1.0,6.0,14.0,0.0,0.0,3.0,29.0,0.188,0.213,0.447,0.661,69.0,0.275,52.0,38.0,2.0,0.0,0.0,1.0,0.0,6H/453D,
Jason Standridge,28.0,KCR,AL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Jimmy Gobble*,25.0,KCR,AL,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Joakim Soria,23.0,KCR,AL,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,ROY-7
Joel Peralta,31.0,KCR,AL,0.1,5.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,3.0,668.0,1.254,750.0,2.0,0.0,0.0,0.0,0.0,0.0,1,
Joey Gathright*,26.0,KCR,AL,0.7,74.0,261.0,228.0,28.0,70.0,8.0,0.0,0.0,19.0,9.0,8.0,20.0,36.0,0.307,0.371,0.342,0.713,90.0,0.33,97.0,78.0,2.0,3.0,10.0,0.0,0.0,78/HD,
John Buck,26.0,KCR,AL,0.7,113.0,399.0,347.0,41.0,77.0,18.0,0.0,18.0,48.0,0.0,1.0,36.0,92.0,0.222,0.308,0.429,0.738,92.0,0.329,91.0,149.0,11.0,10.0,0.0,6.0,0.0,*2/H,
Jorge De La Rosa*,26.0,KCR,AL,0.0,3.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.184,-11.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Justin Huber,24.0,KCR,AL,-0.3,8.0,10.0,10.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.1,0.1,0.1,0.2,-47.0,0.082,-83.0,1.0,0.0,0.0,0.0,0.0,0.0,/H7D,
Mark Grudzielanek,37.0,KCR,AL,3.2,116.0,486.0,453.0,70.0,137.0,32.0,3.0,6.0,51.0,1.0,2.0,23.0,60.0,0.302,0.346,0.426,0.772,103.0,0.348,105.0,193.0,14.0,8.0,0.0,2.0,2.0,*4/6H,
Mark Teahen*,25.0,KCR,AL,2.3,144.0,608.0,544.0,78.0,155.0,31.0,8.0,7.0,60.0,13.0,5.0,55.0,127.0,0.285,0.353,0.41,0.763,101.0,0.342,99.0,223.0,23.0,3.0,4.0,2.0,8.0,*9/38H,
Mike Sweeney,33.0,KCR,AL,-0.1,74.0,289.0,265.0,26.0,69.0,15.0,1.0,7.0,38.0,0.0,0.0,17.0,29.0,0.26,0.315,0.404,0.719,88.0,0.324,87.0,107.0,9.0,5.0,0.0,2.0,4.0,D/3H,
Neal Musser*,26.0,KCR,AL,0.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,-142.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Octavio Dotel,33.0,KCR,AL,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Odalis Pérez*,29.0,KCR,AL,0.0,2.0,5.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.2,0.2,0.2,0.4,6.0,0.165,-25.0,1.0,0.0,0.0,0.0,0.0,0.0,1,
Paul Phillips,30.0,KCR,AL,0.0,8.0,15.0,14.0,2.0,2.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0.143,0.2,0.214,0.414,10.0,0.254,37.0,3.0,1.0,0.0,0.0,0.0,0.0,/23H,
Reggie Sanders,39.0,KCR,AL,0.5,24.0,85.0,73.0,12.0,23.0,7.0,0.0,2.0,11.0,0.0,1.0,11.0,15.0,0.315,0.412,0.493,0.905,138.0,0.416,156.0,36.0,2.0,1.0,0.0,0.0,0.0,/79DH,
Ross Gload*,31.0,KCR,AL,1.0,102.0,346.0,320.0,37.0,92.0,22.0,3.0,7.0,51.0,2.0,2.0,16.0,39.0,0.288,0.318,0.441,0.759,98.0,0.337,97.0,141.0,13.0,2.0,0.0,8.0,2.0,3H/7D,
Ryan Shealy,27.0,KCR,AL,-0.3,52.0,189.0,172.0,18.0,38.0,6.0,0.0,3.0,21.0,0.0,0.0,13.0,53.0,0.221,0.286,0.308,0.594,57.0,0.272,50.0,53.0,4.0,3.0,0.0,1.0,0.0,3/H,
Scott Elarton,31.0,KCR,AL,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-142.0,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Shane Costa*,25.0,KCR,AL,-0.2,55.0,109.0,103.0,13.0,23.0,6.0,1.0,0.0,12.0,0.0,1.0,5.0,23.0,0.223,0.257,0.301,0.558,47.0,0.254,41.0,31.0,2.0,0.0,0.0,1.0,0.0,H79/D,
Tony Peña,26.0,KCR,AL,1.8,152.0,536.0,509.0,58.0,136.0,25.0,7.0,2.0,47.0,5.0,6.0,10.0,78.0,0.267,0.284,0.356,0.64,68.0,0.283,60.0,181.0,13.0,4.0,8.0,5.0,0.0,*6/H4D,
Zack Greinke,23.0,KCR,AL,0.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-142.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Ángel Berroa,29.0,KCR,AL,-0.1,9.0,13.0,11.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,4.0,0.091,0.167,0.091,0.258,-29.0,0.096,-55.0,1.0,1.0,1.0,1.0,0.0,0.0,/H6D45,
