Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
John Van Benschoten,27.0,PIT,NL,0.1,10.0,10.0,7.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.143,0.25,0.286,0.536,40.0,0.245,15.0,2.0,0.0,0.0,2.0,0.0,0.0,1,
John Wasdin,34.0,PIT,NL,-0.1,12.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-142.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Jonah Bayliss,26.0,PIT,NL,0.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Josh Phelps,29.0,PIT,NL,1.5,58.0,95.0,77.0,13.0,27.0,4.0,2.0,5.0,19.0,0.0,0.0,14.0,23.0,0.351,0.463,0.649,1.113,188.0,0.487,204.0,50.0,1.0,3.0,0.0,1.0,0.0,H3/2D,
Josh Sharpless,26.0,PIT,NL,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
José Bautista,26.0,PIT,NL,-0.6,142.0,614.0,532.0,75.0,135.0,36.0,2.0,15.0,63.0,6.0,3.0,68.0,101.0,0.254,0.339,0.414,0.753,96.0,0.335,96.0,220.0,16.0,4.0,4.0,6.0,1.0,*59/87H,
José Castillo,26.0,PIT,NL,-1.2,87.0,230.0,221.0,18.0,54.0,18.0,1.0,0.0,24.0,0.0,0.0,6.0,48.0,0.244,0.27,0.335,0.604,58.0,0.265,46.0,74.0,11.0,2.0,0.0,1.0,2.0,5H4/69,
Juan Pérez,28.0,PIT,NL,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Marty McLeary,32.0,PIT,NL,0.0,4.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,-142.0,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Masumi Kuwata,39.0,PIT,NL,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Matt Capps,23.0,PIT,NL,0.1,72.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,428.0,0.814,433.0,1.0,0.0,0.0,0.0,0.0,0.0,1,
Matt Kata#,29.0,PIT,NL,-0.8,47.0,90.0,88.0,9.0,22.0,7.0,1.0,1.0,10.0,0.0,0.0,0.0,15.0,0.25,0.258,0.386,0.645,66.0,0.277,54.0,34.0,3.0,1.0,1.0,0.0,0.0,H45/679,
Matt Morris,32.0,PIT,NL,0.4,11.0,24.0,19.0,3.0,6.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,7.0,0.316,0.316,0.526,0.842,116.0,0.361,119.0,10.0,0.0,0.0,5.0,0.0,0.0,1,
Nate McLouth*,25.0,PIT,NL,1.2,137.0,382.0,329.0,62.0,85.0,21.0,3.0,13.0,38.0,22.0,1.0,39.0,77.0,0.258,0.351,0.459,0.81,110.0,0.374,115.0,151.0,2.0,9.0,3.0,2.0,2.0,8H79,
Nyjer Morgan*,26.0,PIT,NL,0.8,28.0,118.0,107.0,15.0,32.0,3.0,4.0,1.0,7.0,7.0,3.0,9.0,19.0,0.299,0.359,0.43,0.789,106.0,0.347,104.0,46.0,0.0,1.0,1.0,0.0,0.0,8/H,
Paul Maholm*,25.0,PIT,NL,0.1,27.0,62.0,59.0,4.0,11.0,1.0,0.0,0.0,5.0,0.0,0.0,1.0,29.0,0.186,0.2,0.203,0.403,6.0,0.196,-6.0,12.0,2.0,0.0,2.0,0.0,0.0,1,
Rajai Davis,26.0,PIT,NL,-0.1,24.0,57.0,48.0,6.0,13.0,2.0,1.0,0.0,2.0,5.0,2.0,7.0,3.0,0.271,0.357,0.354,0.711,88.0,0.321,84.0,17.0,1.0,0.0,1.0,1.0,0.0,8H,
Ronny Paulino,26.0,PIT,NL,1.2,133.0,494.0,457.0,56.0,120.0,25.0,0.0,11.0,55.0,2.0,2.0,33.0,79.0,0.263,0.314,0.389,0.703,83.0,0.318,84.0,178.0,14.0,2.0,0.0,2.0,0.0,*2/H,
Ryan Doumit#,26.0,PIT,NL,1.9,83.0,279.0,252.0,33.0,69.0,19.0,2.0,9.0,32.0,1.0,2.0,22.0,59.0,0.274,0.341,0.472,0.813,110.0,0.357,114.0,119.0,5.0,4.0,0.0,1.0,2.0,92H/3D,
Rómulo Sánchez,23.0,PIT,NL,0.0,16.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-142.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Salomón Torres,35.0,PIT,NL,0.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Shane Youman*,27.0,PIT,NL,0.0,16.0,15.0,12.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.083,0.154,0.083,0.237,-35.0,0.195,-21.0,1.0,1.0,0.0,2.0,0.0,0.0,1,
Shawn Chacón,29.0,PIT,NL,0.1,61.0,13.0,11.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.273,0.273,0.273,0.545,44.0,0.239,15.0,3.0,0.0,0.0,2.0,0.0,0.0,1,
Steve Pearce,24.0,PIT,NL,0.4,23.0,73.0,68.0,13.0,20.0,5.0,1.0,0.0,6.0,2.0,1.0,5.0,12.0,0.294,0.342,0.397,0.74,94.0,0.327,90.0,27.0,2.0,0.0,0.0,0.0,0.0,9/H3,
Tom Gorzelanny,24.0,PIT,NL,-0.6,29.0,72.0,63.0,1.0,4.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,31.0,0.063,0.106,0.063,0.17,-54.0,0.088,-96.0,4.0,2.0,1.0,6.0,0.0,0.0,1,
Tony Armas,29.0,PIT,NL,-0.2,29.0,28.0,26.0,0.0,3.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,12.0,0.115,0.115,0.154,0.269,-30.0,0.118,-71.0,4.0,0.0,0.0,2.0,0.0,0.0,1,
Xavier Nady,28.0,PIT,NL,0.7,125.0,470.0,431.0,55.0,120.0,23.0,1.0,20.0,72.0,3.0,1.0,23.0,101.0,0.278,0.33,0.476,0.805,108.0,0.355,110.0,205.0,16.0,12.0,0.0,4.0,2.0,*9H87/D,
Zach Duke*,24.0,PIT,NL,0.2,20.0,35.0,32.0,3.0,8.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,12.0,0.25,0.25,0.25,0.5,32.0,0.253,31.0,8.0,0.0,0.0,3.0,0.0,0.0,1/H,
