Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Pat Burrell,30.0,PHI,NL,1.5,155.0,598.0,472.0,77.0,121.0,26.0,0.0,30.0,97.0,0.0,0.0,114.0,120.0,0.256,0.4,0.502,0.902,128.0,0.396,133.0,237.0,10.0,4.0,0.0,8.0,1.0,*7H/D,
Pete LaForest*,29.0,PHI,NL,-0.2,14.0,13.0,11.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,4.0,0.091,0.231,0.091,0.322,-13.0,0.179,-23.0,1.0,1.0,0.0,0.0,0.0,0.0,H,
Rod Barajas,31.0,PHI,NL,-0.1,48.0,147.0,122.0,16.0,28.0,8.0,0.0,4.0,10.0,0.0,1.0,21.0,24.0,0.23,0.352,0.393,0.745,90.0,0.324,83.0,48.0,5.0,2.0,1.0,0.0,3.0,2/H3,
Russell Branyan*,31.0,PHI,NL,0.1,7.0,9.0,9.0,2.0,2.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,6.0,0.222,0.222,0.889,1.111,164.0,0.44,164.0,8.0,0.0,0.0,0.0,0.0,0.0,/H57,
Ryan Howard*,27.0,PHI,NL,2.9,144.0,648.0,529.0,94.0,142.0,26.0,0.0,47.0,136.0,1.0,0.0,107.0,199.0,0.268,0.392,0.584,0.976,145.0,0.401,138.0,309.0,13.0,5.0,0.0,7.0,35.0,*3/HD,MVP-5
Ryan Madson*,26.0,PHI,NL,-0.1,36.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-100.0,0.0,-231.0,0.0,0.0,0.0,1.0,0.0,0.0,1,
Shane Victorino,26.0,PHI,NL,3.3,131.0,510.0,456.0,78.0,128.0,23.0,3.0,12.0,46.0,37.0,4.0,37.0,62.0,0.281,0.347,0.423,0.77,95.0,0.368,103.0,193.0,10.0,10.0,5.0,2.0,1.0,*9H/8,
Tadahito Iguchi,32.0,PHI,NL,1.0,45.0,156.0,138.0,22.0,42.0,10.0,0.0,3.0,12.0,6.0,1.0,13.0,23.0,0.304,0.361,0.442,0.803,104.0,0.36,103.0,61.0,1.0,1.0,1.0,3.0,0.0,4H,
Tom Gordon,39.0,PHI,NL,0.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Wes Helms,31.0,PHI,NL,-0.8,112.0,308.0,280.0,21.0,69.0,19.0,0.0,5.0,39.0,0.0,0.0,19.0,62.0,0.246,0.297,0.368,0.665,69.0,0.305,67.0,103.0,10.0,3.0,2.0,4.0,2.0,5H3,
Yoel Hernández,27.0,PHI,NL,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Zack Segovia,24.0,PHI,NL,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,-150.0,0.0,0.0,0.0,0.0,0.0,0.0,/1,
