Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Ed Taubensee*,24.0,HOU,NL,0.5,94.0,312.0,288.0,26.0,72.0,11.0,1.0,9.0,42.0,1.0,0.0,21.0,44.0,0.25,0.299,0.389,0.688,87.0,0.304,76.0,112.0,8.0,0.0,1.0,2.0,5.0,2/H,
Eddie Tucker,26.0,HOU,NL,0.1,9.0,28.0,26.0,1.0,5.0,1.0,0.0,0.0,3.0,0.0,0.0,2.0,3.0,0.192,0.25,0.231,0.481,33.0,0.259,46.0,6.0,0.0,0.0,0.0,0.0,0.0,/2H,
Eric Anthony*,25.0,HOU,NL,2.3,145.0,540.0,486.0,70.0,121.0,19.0,4.0,15.0,66.0,3.0,5.0,49.0,88.0,0.249,0.319,0.397,0.716,95.0,0.327,96.0,193.0,9.0,2.0,0.0,2.0,2.0,*98H,
Eric Bell*,29.0,HOU,NL,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Greg Swindell,28.0,HOU,NL,0.1,31.0,70.0,60.0,3.0,11.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,16.0,0.183,0.183,0.2,0.383,5.0,0.188,-22.0,12.0,0.0,0.0,10.0,0.0,0.0,1,
Jack Daugherty#,32.0,HOU,NL,0.0,4.0,3.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.333,0.333,0.667,84.0,0.302,76.0,1.0,0.0,0.0,0.0,0.0,0.0,/H39,
Jeff Bagwell,25.0,HOU,NL,5.4,142.0,609.0,535.0,76.0,171.0,37.0,4.0,20.0,88.0,13.0,4.0,62.0,73.0,0.32,0.388,0.516,0.903,145.0,0.407,149.0,276.0,20.0,3.0,0.0,9.0,6.0,*3/H,MVP-20
Jeff Juden,22.0,HOU,NL,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Jim Lindeman,31.0,HOU,NL,-0.1,9.0,23.0,23.0,2.0,8.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.348,0.348,0.478,0.826,124.0,0.363,119.0,11.0,0.0,0.0,0.0,0.0,0.0,/3H,
José Uribe#,34.0,HOU,NL,0.0,45.0,66.0,53.0,4.0,13.0,1.0,0.0,0.0,3.0,1.0,0.0,8.0,5.0,0.245,0.355,0.264,0.619,73.0,0.308,74.0,14.0,1.0,1.0,4.0,0.0,4.0,6/H,
Juan Agosto*,35.0,HOU,NL,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Karl Rhodes*,24.0,HOU,NL,-0.1,5.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,-135.0,0.0,0.0,0.0,0.0,0.0,0.0,/8H79,
Ken Caminiti#,30.0,HOU,NL,0.5,143.0,596.0,543.0,75.0,142.0,31.0,0.0,13.0,75.0,8.0,5.0,49.0,88.0,0.262,0.321,0.39,0.711,94.0,0.318,88.0,212.0,15.0,0.0,1.0,3.0,10.0,*5/H,
Kevin Bass#,34.0,HOU,NL,0.5,111.0,258.0,229.0,31.0,65.0,18.0,0.0,3.0,37.0,7.0,1.0,26.0,31.0,0.284,0.359,0.402,0.761,109.0,0.345,104.0,92.0,4.0,1.0,2.0,0.0,3.0,H97/8,
Luis Gonzalez*,25.0,HOU,NL,5.3,154.0,610.0,540.0,82.0,162.0,34.0,3.0,15.0,72.0,20.0,9.0,47.0,83.0,0.3,0.361,0.457,0.818,123.0,0.363,119.0,247.0,9.0,10.0,3.0,10.0,7.0,*7H,
Mark Grant,29.0,HOU,NL,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Mark Portugal,30.0,HOU,NL,0.5,33.0,80.0,65.0,4.0,15.0,0.0,0.0,1.0,8.0,0.0,0.0,3.0,13.0,0.231,0.257,0.277,0.534,47.0,0.241,23.0,18.0,2.0,0.0,10.0,2.0,0.0,1,CYA-6
Mike Brumley#,31.0,HOU,NL,-0.2,8.0,11.0,10.0,1.0,3.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,3.0,0.3,0.364,0.3,0.664,85.0,0.265,83.0,3.0,0.0,0.0,0.0,0.0,0.0,/H5679,
Pete Harnisch#,26.0,HOU,NL,-0.2,33.0,80.0,67.0,6.0,7.0,2.0,0.0,0.0,2.0,0.0,0.0,2.0,19.0,0.104,0.143,0.134,0.277,-23.0,0.159,-43.0,9.0,3.0,1.0,10.0,0.0,0.0,1,
Rick Parker,30.0,HOU,NL,0.1,45.0,49.0,45.0,11.0,15.0,3.0,0.0,0.0,4.0,1.0,2.0,3.0,8.0,0.333,0.375,0.4,0.775,113.0,0.354,125.0,18.0,2.0,0.0,1.0,0.0,0.0,H8/7469,
Scott Servais,26.0,HOU,NL,1.2,85.0,291.0,258.0,24.0,63.0,11.0,0.0,11.0,32.0,0.0,0.0,22.0,45.0,0.244,0.313,0.415,0.727,98.0,0.334,99.0,107.0,6.0,5.0,3.0,3.0,2.0,2/H,
Shane Reynolds,25.0,HOU,NL,0.1,5.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,1.0,176.0,0.453,183.0,1.0,0.0,0.0,0.0,0.0,0.0,/1,
Steve Finley*,28.0,HOU,NL,2.7,142.0,585.0,545.0,69.0,145.0,15.0,13.0,8.0,44.0,19.0,6.0,28.0,65.0,0.266,0.304,0.385,0.689,88.0,0.315,83.0,210.0,8.0,3.0,6.0,3.0,1.0,*8/H,
Todd Jones*,25.0,HOU,NL,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Tom Edens,32.0,HOU,NL,0.0,38.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-145.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Xavier Hernandez*,27.0,HOU,NL,-0.1,72.0,7.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-100.0,0.0,-233.0,0.0,0.0,0.0,2.0,0.0,0.0,1,
