Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Gary Sheffield,24.0,FLA,NL,0.2,72.0,275.0,236.0,33.0,69.0,8.0,3.0,10.0,37.0,12.0,4.0,29.0,34.0,0.292,0.378,0.479,0.857,125.0,0.382,122.0,113.0,2.0,6.0,0.0,4.0,6.0,5/H,
Gerónimo Berroa,28.0,FLA,NL,-0.8,14.0,36.0,34.0,3.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,0.118,0.167,0.147,0.314,-16.0,0.151,-40.0,5.0,2.0,0.0,0.0,0.0,0.0,/9H7,
Greg Briley*,28.0,FLA,NL,-1.0,120.0,185.0,170.0,17.0,33.0,6.0,0.0,3.0,12.0,6.0,2.0,12.0,42.0,0.194,0.25,0.282,0.532,40.0,0.257,33.0,48.0,5.0,1.0,1.0,1.0,0.0,H97/8,
Gus Polidor,31.0,FLA,NL,-0.1,7.0,6.0,6.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.167,0.167,0.333,0.5,28.0,0.213,4.0,2.0,0.0,0.0,0.0,0.0,0.0,/H45,
Henry Cotto,32.0,FLA,NL,0.2,54.0,142.0,135.0,15.0,40.0,7.0,0.0,3.0,14.0,11.0,1.0,3.0,18.0,0.296,0.312,0.415,0.727,90.0,0.336,80.0,56.0,3.0,1.0,1.0,2.0,0.0,9H87,
Jack Armstrong,28.0,FLA,NL,-0.3,36.0,70.0,66.0,3.0,10.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,29.0,0.152,0.152,0.167,0.318,-16.0,0.143,-55.0,11.0,2.0,0.0,4.0,0.0,0.0,1,
Jeff Conine,27.0,FLA,NL,0.7,162.0,658.0,595.0,75.0,174.0,24.0,3.0,12.0,79.0,2.0,2.0,52.0,135.0,0.292,0.351,0.403,0.754,99.0,0.347,100.0,240.0,14.0,5.0,0.0,6.0,2.0,*73/H,ROY-3
Jim Corsi,31.0,FLA,NL,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Joe Klink*,31.0,FLA,NL,-0.1,59.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,-270.0,0.0,0.0,0.0,1.0,0.0,0.0,1,
John Johnstone,24.0,FLA,NL,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Junior Félix#,25.0,FLA,NL,-1.2,57.0,225.0,214.0,25.0,51.0,11.0,1.0,7.0,22.0,2.0,1.0,10.0,50.0,0.238,0.276,0.397,0.673,75.0,0.308,71.0,85.0,6.0,1.0,0.0,0.0,1.0,9/H8,
Luis Aquino,29.0,FLA,NL,-0.3,38.0,29.0,25.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.08,0.08,0.08,0.16,-58.0,0.072,-127.0,2.0,0.0,0.0,4.0,0.0,0.0,1,
Matt Turner,26.0,FLA,NL,0.0,55.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-100.0,0.0,-143.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Matías Carrillo*,30.0,FLA,NL,-0.2,24.0,58.0,55.0,4.0,14.0,6.0,0.0,0.0,3.0,0.0,0.0,1.0,7.0,0.255,0.281,0.364,0.644,69.0,0.287,56.0,20.0,5.0,1.0,1.0,0.0,0.0,H/987,
Mitch Lyden,28.0,FLA,NL,0.1,6.0,10.0,10.0,2.0,3.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0,0.3,0.3,0.6,0.9,131.0,0.387,127.0,6.0,0.0,0.0,0.0,0.0,0.0,/H2,
Monty Fariss,25.0,FLA,NL,0.0,18.0,34.0,29.0,3.0,5.0,2.0,1.0,0.0,2.0,0.0,0.0,5.0,13.0,0.172,0.294,0.31,0.604,60.0,0.335,90.0,9.0,2.0,0.0,0.0,0.0,0.0,H/97,
Nigel Wilson*,23.0,FLA,NL,-0.5,7.0,16.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,-100.0,0.0,-147.0,0.0,0.0,0.0,0.0,0.0,0.0,/H7,
Orestes Destrade#,31.0,FLA,NL,-1.2,153.0,637.0,569.0,61.0,145.0,20.0,3.0,20.0,87.0,0.0,2.0,58.0,130.0,0.255,0.324,0.406,0.73,92.0,0.332,89.0,231.0,17.0,3.0,1.0,6.0,8.0,*3/H,
Pat Rapp,25.0,FLA,NL,0.1,16.0,34.0,31.0,3.0,6.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,11.0,0.194,0.219,0.226,0.445,18.0,0.204,-9.0,7.0,0.0,0.0,2.0,0.0,0.0,1,
Rich Rodriguez*,30.0,FLA,NL,-0.1,36.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,-143.0,0.0,1.0,0.0,0.0,0.0,0.0,1,
Richie Lewis,27.0,FLA,NL,0.1,57.0,3.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.5,0.5,0.5,1.0,165.0,0.453,209.0,1.0,0.0,0.0,1.0,0.0,0.0,1,
Rick Renteria,31.0,FLA,NL,0.4,103.0,290.0,263.0,27.0,67.0,9.0,2.0,2.0,30.0,0.0,2.0,21.0,31.0,0.255,0.314,0.327,0.641,70.0,0.298,66.0,86.0,8.0,2.0,3.0,1.0,1.0,4H5/7,
Robb Nen,23.0,FLA,NL,0.0,15.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,-146.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Ryan Bowen,25.0,FLA,NL,-0.1,27.0,55.0,51.0,3.0,6.0,1.0,1.0,0.0,3.0,0.0,0.0,1.0,15.0,0.118,0.135,0.176,0.311,-19.0,0.157,-44.0,9.0,0.0,0.0,3.0,0.0,0.0,1,
Scott Pose*,26.0,FLA,NL,-0.7,15.0,43.0,41.0,0.0,8.0,2.0,0.0,0.0,3.0,0.0,2.0,2.0,4.0,0.195,0.233,0.244,0.476,26.0,0.216,23.0,10.0,0.0,0.0,0.0,0.0,0.0,/87H,
Steve Decker,27.0,FLA,NL,-0.4,8.0,19.0,15.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,3.0,0.0,0.158,0.0,0.158,-54.0,0.113,-67.0,0.0,2.0,0.0,0.0,1.0,0.0,/2H,
Terry McGriff,29.0,FLA,NL,-0.1,3.0,8.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.125,0.0,0.125,-63.0,0.089,-83.0,0.0,0.0,0.0,0.0,0.0,0.0,/2H,
Trevor Hoffman,25.0,FLA,NL,0.0,28.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,-143.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Walt Weiss#,29.0,FLA,NL,1.5,158.0,591.0,500.0,50.0,133.0,14.0,2.0,1.0,39.0,7.0,3.0,79.0,73.0,0.266,0.367,0.308,0.675,81.0,0.315,75.0,154.0,5.0,3.0,5.0,4.0,13.0,*6/H,
