Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Glenallen Hill,28.0,2TM,2LG,0.2,97.0,284.0,261.0,33.0,69.0,14.0,2.0,15.0,47.0,8.0,3.0,17.0,71.0,0.264,0.307,0.506,0.813,116.0,0.359,110.0,132.0,4.0,1.0,1.0,4.0,1.0,9H7D,
Greg Harris,29.0,2TM,NL,-0.1,35.0,85.0,73.0,2.0,10.0,3.0,0.0,0.0,4.0,0.0,0.0,5.0,25.0,0.137,0.188,0.178,0.366,-3.0,0.172,-33.0,13.0,0.0,0.0,5.0,2.0,0.0,1,
Henry Cotto,32.0,2TM,2LG,-0.5,108.0,251.0,240.0,25.0,60.0,8.0,0.0,5.0,21.0,16.0,5.0,5.0,40.0,0.25,0.269,0.346,0.615,62.0,0.284,51.0,83.0,3.0,2.0,2.0,2.0,0.0,H798D,
Iván Calderón,31.0,2TM,AL,-0.8,82.0,265.0,239.0,26.0,50.0,10.0,2.0,1.0,22.0,4.0,2.0,21.0,33.0,0.209,0.274,0.28,0.554,47.0,0.263,39.0,67.0,12.0,1.0,2.0,2.0,1.0,9DH/78,
Jack Daugherty#,32.0,2TM,NL,-0.4,50.0,74.0,62.0,7.0,14.0,2.0,0.0,2.0,9.0,0.0,0.0,11.0,15.0,0.226,0.338,0.355,0.693,87.0,0.331,92.0,22.0,0.0,0.0,0.0,1.0,0.0,H7/93,
Jeff Kaiser,32.0,2TM,NL,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Juan Bell#,25.0,2TM,2LG,0.2,115.0,400.0,351.0,47.0,80.0,12.0,3.0,5.0,36.0,6.0,7.0,41.0,76.0,0.228,0.311,0.322,0.633,72.0,0.294,70.0,113.0,4.0,2.0,5.0,1.0,0.0,64H/9D8,
Karl Rhodes*,24.0,2TM,NL,0.4,20.0,65.0,54.0,12.0,15.0,2.0,1.0,3.0,7.0,2.0,0.0,11.0,9.0,0.278,0.4,0.519,0.919,148.0,0.442,167.0,28.0,0.0,0.0,0.0,0.0,0.0,8/7H9,
Kent Bottenfield,24.0,2TM,NL,0.1,37.0,55.0,50.0,2.0,11.0,0.0,0.0,0.0,3.0,1.0,0.0,1.0,15.0,0.22,0.25,0.22,0.47,23.0,0.224,-2.0,11.0,0.0,1.0,3.0,0.0,0.0,1,
Kevin Seitzer,31.0,2TM,AL,1.4,120.0,471.0,417.0,45.0,112.0,16.0,2.0,11.0,57.0,7.0,7.0,44.0,48.0,0.269,0.338,0.396,0.733,101.0,0.341,106.0,165.0,14.0,2.0,3.0,5.0,1.0,53H/D47169,
Kurt Stillwell#,28.0,2TM,2LG,-1.0,79.0,203.0,182.0,11.0,42.0,6.0,2.0,1.0,14.0,6.0,3.0,15.0,33.0,0.231,0.29,0.302,0.592,59.0,0.291,61.0,55.0,4.0,1.0,3.0,2.0,2.0,6H4/5,
Lonnie Smith,37.0,2TM,2LG,2.2,103.0,284.0,223.0,43.0,62.0,6.0,4.0,8.0,27.0,9.0,4.0,51.0,52.0,0.278,0.42,0.448,0.868,134.0,0.396,138.0,100.0,3.0,5.0,3.0,2.0,2.0,7H/D8,
Luis Mercedes,25.0,2TM,2LG,-0.3,28.0,59.0,49.0,2.0,11.0,2.0,1.0,0.0,3.0,1.0,2.0,6.0,7.0,0.224,0.333,0.306,0.639,74.0,0.289,71.0,15.0,1.0,2.0,2.0,0.0,0.0,H/98D7,
Mark Davis*,32.0,2TM,NL,0.0,60.0,5.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.25,0.25,0.25,0.5,36.0,0.226,-44.0,1.0,0.0,0.0,1.0,0.0,0.0,1,
Mark Grant,29.0,2TM,NL,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Mike LaValliere*,32.0,2TM,2LG,0.5,38.0,115.0,102.0,6.0,26.0,2.0,0.0,0.0,8.0,0.0,1.0,4.0,14.0,0.255,0.278,0.275,0.552,51.0,0.258,43.0,28.0,1.0,0.0,7.0,2.0,0.0,2/H,
Mike Pagliarulo*,33.0,2TM,AL,2.8,116.0,405.0,370.0,55.0,112.0,25.0,4.0,9.0,44.0,6.0,6.0,26.0,49.0,0.303,0.357,0.465,0.822,119.0,0.373,122.0,172.0,7.0,6.0,2.0,1.0,2.0,5H/3,
Randy Milligan,31.0,2TM,2LG,2.1,102.0,343.0,281.0,37.0,84.0,18.0,1.0,6.0,36.0,0.0,2.0,60.0,53.0,0.299,0.423,0.434,0.857,131.0,0.399,142.0,122.0,3.0,1.0,0.0,1.0,0.0,3H/7D,
Rich Rodriguez*,30.0,2TM,NL,-0.1,70.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,-143.0,0.0,1.0,0.0,0.0,0.0,0.0,1,
Rickey Henderson,34.0,2TM,AL,5.0,134.0,610.0,481.0,114.0,139.0,22.0,2.0,21.0,59.0,53.0,8.0,120.0,65.0,0.289,0.432,0.474,0.906,148.0,0.428,153.0,228.0,9.0,4.0,1.0,4.0,7.0,*7D/H,
Rob Deer,32.0,2TM,AL,1.3,128.0,532.0,466.0,66.0,98.0,17.0,1.0,21.0,55.0,5.0,2.0,58.0,169.0,0.21,0.303,0.386,0.689,84.0,0.326,87.0,180.0,6.0,5.0,0.0,3.0,1.0,*9/HD8,
Roger Mason,35.0,2TM,NL,0.0,68.0,6.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.167,0.167,0.167,0.333,-10.0,0.151,-37.0,1.0,0.0,0.0,0.0,0.0,0.0,1,
Scott Aldred*,25.0,2TM,NL,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Scott Service,26.0,2TM,NL,0.0,30.0,7.0,7.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.143,0.143,0.143,0.286,-23.0,0.129,-51.0,1.0,0.0,0.0,0.0,0.0,0.0,1/H,
Thomas Howard#,28.0,2TM,2LG,0.6,112.0,348.0,319.0,48.0,81.0,15.0,3.0,7.0,36.0,10.0,7.0,24.0,63.0,0.254,0.302,0.386,0.687,84.0,0.327,91.0,123.0,9.0,0.0,0.0,5.0,0.0,H798/D,
Tim Mauser,26.0,2TM,NL,0.0,36.0,7.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.143,0.0,0.143,-57.0,0.234,24.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Tim McIntosh,28.0,2TM,2LG,-0.5,21.0,21.0,21.0,2.0,2.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,7.0,0.095,0.095,0.143,0.238,-38.0,0.104,-73.0,3.0,0.0,0.0,0.0,0.0,0.0,H/297,
Tim Scott,26.0,2TM,NL,-0.1,56.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,-100.0,0.0,-204.0,0.0,0.0,0.0,1.0,0.0,0.0,1,
Tony Fernández#,31.0,2TM,2LG,3.2,142.0,594.0,526.0,65.0,147.0,23.0,11.0,5.0,64.0,21.0,10.0,56.0,45.0,0.279,0.348,0.394,0.742,99.0,0.347,103.0,207.0,16.0,1.0,8.0,3.0,3.0,*6,
Trevor Hoffman,25.0,2TM,NL,0.0,67.0,7.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.143,0.143,0.143,0.286,-24.0,0.129,-53.0,1.0,0.0,0.0,0.0,0.0,0.0,1,
