Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Mark McGwire,29.0,OAK,AL,1.5,27.0,107.0,84.0,16.0,28.0,6.0,0.0,9.0,24.0,0.0,1.0,21.0,19.0,0.333,0.467,0.726,1.193,225.0,0.488,216.0,61.0,0.0,1.0,0.0,1.0,5.0,3/H,
Mike Aldrete*,32.0,OAK,AL,1.2,95.0,292.0,255.0,40.0,68.0,13.0,1.0,10.0,33.0,1.0,1.0,34.0,45.0,0.267,0.353,0.443,0.796,119.0,0.361,120.0,113.0,7.0,0.0,3.0,0.0,2.0,3H7/D9,
Mike Bordick,27.0,OAK,AL,2.0,159.0,633.0,546.0,60.0,136.0,21.0,2.0,3.0,48.0,10.0,10.0,60.0,58.0,0.249,0.332,0.311,0.644,79.0,0.317,91.0,170.0,9.0,11.0,10.0,6.0,2.0,*6/H4,
Mike Mohler,24.0,OAK,AL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Rich Gossage,41.0,OAK,AL,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Rickey Henderson,34.0,OAK,AL,4.5,90.0,407.0,318.0,77.0,104.0,19.0,1.0,17.0,47.0,31.0,6.0,85.0,46.0,0.327,0.469,0.553,1.023,182.0,0.469,187.0,176.0,8.0,2.0,0.0,2.0,6.0,7D/H,
Ron Darling,32.0,OAK,AL,-0.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1/H,
Rubén Sierra#,27.0,OAK,AL,-1.6,158.0,692.0,630.0,77.0,147.0,23.0,5.0,22.0,101.0,25.0,5.0,52.0,97.0,0.233,0.288,0.39,0.678,86.0,0.314,82.0,246.0,17.0,0.0,0.0,10.0,16.0,*9D/H,
Scott Brosius,26.0,OAK,AL,0.7,70.0,233.0,213.0,26.0,53.0,10.0,1.0,6.0,25.0,6.0,0.0,14.0,37.0,0.249,0.296,0.39,0.685,88.0,0.321,86.0,83.0,6.0,1.0,3.0,2.0,0.0,8H35/769D,
Scott Hemond,27.0,OAK,AL,1.8,91.0,255.0,215.0,31.0,55.0,16.0,0.0,6.0,26.0,14.0,5.0,32.0,55.0,0.256,0.353,0.414,0.767,112.0,0.364,118.0,89.0,2.0,1.0,6.0,1.0,0.0,2H/7D3489,
Scott Lydy,24.0,OAK,AL,0.0,41.0,111.0,102.0,11.0,23.0,5.0,0.0,2.0,7.0,2.0,0.0,8.0,39.0,0.225,0.288,0.333,0.622,72.0,0.298,72.0,34.0,1.0,1.0,0.0,0.0,0.0,79/8HD,
Shawn Hillegas,28.0,OAK,AL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Terry Steinbach,31.0,OAK,AL,2.5,104.0,420.0,389.0,47.0,111.0,19.0,1.0,10.0,43.0,3.0,3.0,25.0,65.0,0.285,0.333,0.416,0.749,106.0,0.347,111.0,162.0,13.0,3.0,0.0,1.0,1.0,23/DH,AS
Troy Neel*,27.0,OAK,AL,2.0,123.0,482.0,427.0,59.0,124.0,21.0,0.0,19.0,63.0,3.0,5.0,49.0,101.0,0.29,0.367,0.473,0.84,131.0,0.378,133.0,202.0,7.0,4.0,0.0,2.0,5.0,D3/H,ROY-7
Vince Horsman,26.0,OAK,AL,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
