Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Greg Gagne,31.0,KCR,AL,3.2,159.0,581.0,540.0,66.0,151.0,32.0,3.0,10.0,57.0,10.0,12.0,33.0,93.0,0.28,0.319,0.406,0.724,89.0,0.33,89.0,219.0,7.0,0.0,4.0,4.0,1.0,*6/H,MVP-22
Harvey Pulliam,25.0,KCR,AL,-0.2,27.0,65.0,62.0,7.0,16.0,5.0,0.0,1.0,6.0,0.0,0.0,2.0,14.0,0.258,0.292,0.387,0.679,77.0,0.333,87.0,24.0,3.0,1.0,0.0,0.0,0.0,97/H,
Hubie Brooks,36.0,KCR,AL,-0.4,75.0,181.0,168.0,14.0,48.0,12.0,0.0,1.0,24.0,0.0,1.0,11.0,27.0,0.286,0.331,0.375,0.706,86.0,0.332,88.0,63.0,5.0,1.0,0.0,1.0,1.0,H9/D73,
José Lind,29.0,KCR,AL,-1.0,136.0,464.0,431.0,33.0,107.0,13.0,2.0,0.0,37.0,3.0,2.0,13.0,36.0,0.248,0.271,0.288,0.558,47.0,0.26,36.0,124.0,7.0,2.0,13.0,5.0,0.0,*4/H,
Keith Miller,30.0,KCR,AL,-1.4,37.0,118.0,108.0,9.0,18.0,3.0,0.0,0.0,3.0,3.0,1.0,8.0,19.0,0.167,0.229,0.194,0.423,13.0,0.23,15.0,21.0,3.0,1.0,0.0,1.0,0.0,5/HD74,
Kevin Koslofski*,26.0,KCR,AL,-0.1,15.0,32.0,26.0,4.0,7.0,0.0,0.0,1.0,2.0,0.0,1.0,4.0,5.0,0.269,0.387,0.385,0.772,104.0,0.344,107.0,10.0,1.0,1.0,1.0,0.0,0.0,/987HD,
Kevin McReynolds,33.0,KCR,AL,0.9,110.0,393.0,351.0,44.0,86.0,22.0,4.0,11.0,42.0,2.0,2.0,37.0,56.0,0.245,0.316,0.425,0.741,93.0,0.34,93.0,149.0,8.0,1.0,1.0,3.0,6.0,7H/D,
Mike Macfarlane,29.0,KCR,AL,3.1,117.0,451.0,388.0,55.0,106.0,27.0,0.0,20.0,67.0,2.0,5.0,40.0,83.0,0.273,0.36,0.497,0.857,123.0,0.381,124.0,193.0,8.0,16.0,1.0,6.0,2.0,*2H,
Nelson Santovenia,31.0,KCR,AL,-0.2,4.0,9.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.125,0.222,0.125,0.347,-6.0,0.182,-17.0,1.0,0.0,0.0,0.0,0.0,0.0,/2H,
Phil Hiatt,24.0,KCR,AL,-1.1,81.0,263.0,238.0,30.0,52.0,12.0,1.0,7.0,36.0,6.0,3.0,16.0,82.0,0.218,0.285,0.366,0.651,70.0,0.298,63.0,87.0,8.0,7.0,0.0,2.0,0.0,5/DH,
Rico Rossy,29.0,KCR,AL,0.3,46.0,97.0,86.0,10.0,19.0,4.0,0.0,2.0,12.0,0.0,0.0,9.0,11.0,0.221,0.302,0.337,0.639,68.0,0.315,75.0,29.0,0.0,1.0,1.0,0.0,0.0,456/H,
Terry Shumpert,26.0,KCR,AL,0.0,8.0,12.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,0.1,0.25,0.1,0.35,-4.0,0.218,-7.0,1.0,0.0,0.0,0.0,0.0,0.0,/4,
Wally Joyner*,31.0,KCR,AL,2.7,141.0,573.0,497.0,83.0,145.0,36.0,3.0,15.0,65.0,5.0,9.0,66.0,67.0,0.292,0.375,0.467,0.842,120.0,0.372,119.0,232.0,6.0,3.0,2.0,5.0,13.0,*3/H,
