Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Glendon Rusch*,24.0,NYM,NL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Greg McMichael,32.0,NYM,NL,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Jason Isringhausen,26.0,NYM,NL,0.0,11.0,13.0,12.0,2.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,0.083,0.083,0.167,0.25,-38.0,0.181,-30.0,2.0,0.0,0.0,1.0,0.0,0.0,1,
Jay Payton,26.0,NYM,NL,0.1,13.0,9.0,8.0,1.0,2.0,1.0,0.0,0.0,1.0,1.0,2.0,0.0,2.0,0.25,0.333,0.375,0.708,82.0,0.233,79.0,3.0,0.0,1.0,0.0,0.0,0.0,H/78,
Jeff Tam,28.0,NYM,NL,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Jermaine Allensworth,27.0,NYM,NL,0.0,40.0,86.0,73.0,14.0,16.0,2.0,0.0,3.0,9.0,2.0,1.0,9.0,23.0,0.219,0.31,0.37,0.679,74.0,0.326,81.0,27.0,1.0,1.0,2.0,1.0,0.0,98H7,
John Franco*,38.0,NYM,NL,0.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
John Olerud*,30.0,NYM,NL,5.6,162.0,723.0,581.0,107.0,173.0,39.0,0.0,19.0,96.0,3.0,0.0,125.0,66.0,0.298,0.427,0.463,0.89,129.0,0.412,141.0,269.0,22.0,11.0,0.0,6.0,5.0,*3/H,
Jorge Toca,28.0,NYM,NL,0.0,4.0,3.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.333,0.333,0.333,0.667,72.0,0.301,65.0,1.0,0.0,0.0,0.0,0.0,0.0,/H3,
Josías Manzanillo,31.0,NYM,NL,0.1,13.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,416.0,0.904,500.0,1.0,0.0,0.0,0.0,0.0,0.0,1/H,
Kenny Rogers*,34.0,NYM,NL,-0.1,12.0,30.0,25.0,2.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,10.0,0.12,0.185,0.12,0.305,-19.0,0.154,-54.0,3.0,0.0,0.0,3.0,0.0,0.0,1,
Luis López#,28.0,NYM,NL,-0.1,68.0,121.0,104.0,11.0,22.0,4.0,0.0,2.0,13.0,1.0,1.0,12.0,33.0,0.212,0.308,0.308,0.616,59.0,0.307,69.0,32.0,1.0,3.0,1.0,1.0,0.0,H64/5,
Masato Yoshii,34.0,NYM,NL,-0.2,29.0,61.0,55.0,1.0,9.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,16.0,0.164,0.164,0.164,0.327,-15.0,0.155,-46.0,9.0,3.0,0.0,6.0,0.0,0.0,1,
Matt Franco*,29.0,NYM,NL,-0.2,122.0,161.0,132.0,18.0,31.0,5.0,0.0,4.0,21.0,0.0,0.0,28.0,21.0,0.235,0.366,0.364,0.73,89.0,0.33,84.0,48.0,9.0,0.0,0.0,1.0,3.0,H375/D91,
Melvin Mora,27.0,NYM,NL,0.0,66.0,39.0,31.0,6.0,5.0,0.0,0.0,0.0,1.0,2.0,1.0,4.0,7.0,0.161,0.278,0.161,0.439,17.0,0.226,5.0,5.0,0.0,1.0,3.0,0.0,0.0,7H8/9456,
Mike Kinkade,26.0,NYM,NL,0.1,28.0,51.0,46.0,3.0,9.0,2.0,1.0,2.0,6.0,1.0,0.0,3.0,9.0,0.196,0.275,0.413,0.688,73.0,0.341,88.0,19.0,1.0,2.0,0.0,0.0,0.0,H7/9523,
Mike Piazza,30.0,NYM,NL,4.3,141.0,593.0,534.0,100.0,162.0,25.0,0.0,40.0,124.0,2.0,2.0,51.0,70.0,0.303,0.361,0.575,0.936,135.0,0.404,137.0,307.0,27.0,1.0,0.0,7.0,11.0,*2/HD,"AS,MVP-7,SS"
Octavio Dotel,25.0,NYM,NL,0.1,18.0,30.0,24.0,2.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,17.0,0.125,0.276,0.125,0.401,8.0,0.219,3.0,3.0,0.0,1.0,1.0,0.0,0.0,1,
Orel Hershiser,40.0,NYM,NL,-0.3,31.0,68.0,62.0,3.0,9.0,1.0,0.0,0.0,3.0,1.0,0.0,1.0,18.0,0.145,0.154,0.161,0.315,-19.0,0.145,-54.0,10.0,3.0,0.0,3.0,2.0,0.0,1,
Pat Mahomes,28.0,NYM,NL,0.2,40.0,16.0,16.0,2.0,5.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,6.0,0.313,0.313,0.5,0.813,104.0,0.347,96.0,8.0,0.0,0.0,0.0,0.0,0.0,1/H,
Rey Ordóñez,28.0,NYM,NL,2.8,154.0,588.0,520.0,49.0,134.0,24.0,2.0,1.0,60.0,8.0,4.0,49.0,59.0,0.258,0.319,0.317,0.636,64.0,0.295,58.0,165.0,16.0,1.0,11.0,7.0,12.0,*6/H,GG
Rick Reed,34.0,NYM,NL,0.2,25.0,54.0,45.0,2.0,11.0,2.0,0.0,0.0,5.0,0.0,0.0,1.0,14.0,0.244,0.261,0.289,0.55,41.0,0.247,13.0,13.0,0.0,0.0,8.0,0.0,0.0,1/9,
Rickey Henderson,40.0,NYM,NL,1.9,121.0,526.0,438.0,89.0,138.0,30.0,0.0,12.0,42.0,37.0,14.0,82.0,82.0,0.315,0.423,0.466,0.889,128.0,0.405,135.0,204.0,4.0,2.0,1.0,3.0,1.0,*7/HD,
Rigo Beltrán*,29.0,NYM,NL,0.0,20.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,-158.0,0.0,1.0,0.0,0.0,0.0,0.0,1,
Robin Ventura*,31.0,NYM,NL,6.7,161.0,671.0,588.0,88.0,177.0,38.0,0.0,32.0,120.0,1.0,1.0,74.0,109.0,0.301,0.379,0.529,0.908,130.0,0.39,127.0,311.0,14.0,3.0,1.0,5.0,10.0,*5/H3,"MVP-6,GG"
Roger Cedeño#,24.0,NYM,NL,1.5,155.0,525.0,453.0,90.0,142.0,23.0,4.0,4.0,36.0,66.0,17.0,60.0,100.0,0.313,0.396,0.408,0.804,107.0,0.388,116.0,185.0,5.0,3.0,7.0,2.0,3.0,*9H87/4,
Shane Halter,29.0,NYM,NL,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/H689,
Shawon Dunston,36.0,NYM,NL,0.3,42.0,97.0,93.0,12.0,32.0,6.0,1.0,0.0,16.0,4.0,1.0,0.0,16.0,0.344,0.354,0.43,0.784,100.0,0.35,95.0,40.0,4.0,2.0,1.0,1.0,0.0,H8/795,
Terrence Long*,23.0,NYM,NL,-0.1,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-100.0,0.0,-149.0,0.0,1.0,0.0,0.0,0.0,0.0,/H,
Todd Pratt,32.0,NYM,NL,0.7,71.0,160.0,140.0,18.0,41.0,4.0,0.0,3.0,21.0,2.0,0.0,15.0,32.0,0.293,0.369,0.386,0.754,94.0,0.357,101.0,54.0,0.0,3.0,0.0,2.0,0.0,2H/37,
Turk Wendell#,32.0,NYM,NL,0.0,74.0,7.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.143,0.0,0.143,-59.0,0.104,-74.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Vance Wilson,26.0,NYM,NL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/2,
