Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Gary Disarcina,31.0,ANA,AL,-0.1,81.0,298.0,271.0,32.0,62.0,7.0,1.0,1.0,29.0,2.0,2.0,15.0,32.0,0.229,0.273,0.273,0.546,41.0,0.256,33.0,74.0,8.0,2.0,9.0,1.0,0.0,6,
Jarrod Washburn*,24.0,ANA,AL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Jeff DaVanon#,25.0,ANA,AL,-0.1,7.0,22.0,20.0,4.0,4.0,0.0,1.0,1.0,4.0,0.0,1.0,2.0,7.0,0.2,0.273,0.45,0.723,81.0,0.283,68.0,9.0,0.0,0.0,0.0,0.0,0.0,/79DH,
Jeff Huson*,34.0,ANA,AL,0.7,97.0,245.0,225.0,21.0,59.0,7.0,1.0,0.0,18.0,10.0,1.0,16.0,27.0,0.262,0.307,0.302,0.61,58.0,0.295,55.0,68.0,9.0,0.0,1.0,3.0,0.0,4H6/53D7,
Jim Edmonds*,29.0,ANA,AL,0.8,55.0,233.0,204.0,34.0,51.0,17.0,2.0,5.0,23.0,5.0,4.0,28.0,45.0,0.25,0.339,0.426,0.766,95.0,0.351,101.0,87.0,3.0,0.0,0.0,1.0,0.0,8/D3H,
Ken Hill,33.0,ANA,AL,-0.1,1.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,-141.0,0.0,1.0,0.0,0.0,0.0,0.0,1,
Mark Petkovsek,33.0,ANA,AL,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Matt Luke*,28.0,ANA,AL,0.2,18.0,32.0,30.0,4.0,9.0,0.0,0.0,3.0,6.0,0.0,0.0,2.0,10.0,0.3,0.344,0.6,0.944,136.0,0.397,129.0,18.0,2.0,0.0,0.0,0.0,0.0,H/397,
Matt Walbeck#,29.0,ANA,AL,-0.5,107.0,321.0,288.0,26.0,69.0,8.0,1.0,3.0,22.0,2.0,3.0,26.0,46.0,0.24,0.308,0.306,0.614,59.0,0.285,55.0,88.0,12.0,3.0,3.0,1.0,1.0,2H/D,
Mike Colangelo,22.0,ANA,AL,0.1,1.0,3.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5,0.667,0.5,1.167,207.0,0.547,233.0,1.0,0.0,0.0,0.0,0.0,0.0,/7,
Mike Fyhrie,29.0,ANA,AL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Mike Magnante*,34.0,ANA,AL,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Mo Vaughn*,31.0,ANA,AL,1.8,139.0,592.0,524.0,63.0,147.0,20.0,0.0,33.0,108.0,0.0,0.0,54.0,127.0,0.281,0.358,0.508,0.866,119.0,0.374,114.0,266.0,11.0,11.0,0.0,3.0,7.0,3D,
Omar Olivares,31.0,ANA,AL,0.1,2.0,7.0,6.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.333,0.333,0.5,0.833,110.0,0.359,104.0,3.0,0.0,0.0,1.0,0.0,0.0,1,
Orlando Palmeiro*,30.0,ANA,AL,1.2,109.0,372.0,317.0,46.0,88.0,12.0,1.0,1.0,23.0,5.0,5.0,39.0,30.0,0.278,0.364,0.331,0.696,81.0,0.33,87.0,105.0,4.0,6.0,6.0,3.0,1.0,79HD/8,
Randy Velarde,36.0,ANA,AL,4.2,95.0,425.0,376.0,57.0,115.0,15.0,4.0,9.0,48.0,13.0,4.0,43.0,56.0,0.306,0.383,0.439,0.822,111.0,0.383,118.0,165.0,8.0,4.0,2.0,0.0,1.0,4,
Reggie Williams#,33.0,ANA,AL,-0.1,30.0,71.0,63.0,8.0,14.0,1.0,2.0,1.0,6.0,2.0,1.0,5.0,21.0,0.222,0.286,0.349,0.635,62.0,0.282,51.0,22.0,3.0,1.0,1.0,1.0,0.0,9H/78D,
Scott Schoeneweis*,25.0,ANA,AL,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Shigetoshi Hasegawa,30.0,ANA,AL,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Steve Decker,33.0,ANA,AL,0.0,28.0,79.0,63.0,5.0,15.0,6.0,0.0,0.0,5.0,0.0,0.0,13.0,9.0,0.238,0.372,0.333,0.705,83.0,0.333,85.0,21.0,4.0,1.0,1.0,1.0,0.0,2/3DH,
Steve Sparks,34.0,ANA,AL,0.0,3.0,3.0,3.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.333,0.333,0.667,1.0,148.0,0.415,141.0,2.0,0.0,0.0,0.0,0.0,0.0,1/DH,
Tim Belcher,37.0,ANA,AL,0.0,2.0,5.0,5.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.2,0.2,0.4,0.6,49.0,0.249,29.0,2.0,0.0,0.0,0.0,0.0,0.0,1,
Tim Salmon,30.0,ANA,AL,2.3,98.0,422.0,353.0,60.0,94.0,24.0,2.0,17.0,69.0,4.0,1.0,63.0,82.0,0.266,0.372,0.49,0.862,119.0,0.377,115.0,173.0,7.0,0.0,0.0,6.0,2.0,9/DH,
Tim Unroe,28.0,ANA,AL,0.1,27.0,59.0,54.0,5.0,13.0,2.0,0.0,1.0,6.0,0.0,0.0,4.0,16.0,0.241,0.305,0.333,0.638,64.0,0.307,68.0,18.0,0.0,1.0,0.0,0.0,0.0,H/9D754,
Todd Greene,28.0,ANA,AL,-1.2,97.0,338.0,321.0,36.0,78.0,20.0,0.0,14.0,42.0,1.0,4.0,12.0,63.0,0.243,0.275,0.436,0.711,79.0,0.304,70.0,140.0,8.0,3.0,0.0,2.0,0.0,D9H2/7,
Trent Durrington,23.0,ANA,AL,-1.0,43.0,136.0,122.0,14.0,22.0,2.0,0.0,0.0,2.0,4.0,3.0,9.0,28.0,0.18,0.237,0.197,0.433,13.0,0.224,12.0,24.0,1.0,0.0,5.0,0.0,0.0,4/HD,
Troy Glaus,22.0,ANA,AL,3.1,154.0,631.0,551.0,85.0,132.0,29.0,0.0,29.0,79.0,5.0,1.0,71.0,143.0,0.24,0.331,0.45,0.781,98.0,0.356,101.0,248.0,9.0,6.0,0.0,3.0,1.0,*5/D,
Troy Percival,29.0,ANA,AL,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,AS
