Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Dan Perkins,24.0,MIN,AL,0.0,1.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.5,0.5,1.0,154.0,0.454,165.0,1.0,0.0,0.0,0.0,0.0,0.0,1,
David Ortiz*,23.0,MIN,AL,-0.6,10.0,25.0,20.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,12.0,0.0,0.2,0.0,0.2,-43.0,0.147,-45.0,0.0,2.0,0.0,0.0,0.0,0.0,/DH3,
Denny Hocking#,29.0,MIN,AL,-0.6,136.0,421.0,386.0,47.0,103.0,18.0,2.0,7.0,41.0,11.0,7.0,22.0,54.0,0.267,0.307,0.378,0.685,72.0,0.31,68.0,146.0,10.0,3.0,4.0,6.0,1.0,64H798/53,
Doug Mientkiewicz*,25.0,MIN,AL,-1.7,118.0,379.0,327.0,34.0,75.0,21.0,3.0,2.0,32.0,1.0,1.0,43.0,51.0,0.229,0.324,0.33,0.655,66.0,0.301,60.0,108.0,13.0,4.0,3.0,2.0,3.0,*3H,
Eddie Guardado,28.0,MIN,AL,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Eric Milton*,23.0,MIN,AL,0.0,1.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.333,0.0,0.333,-5.0,0.244,21.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Héctor Carrasco,29.0,MIN,AL,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
J.C. Romero#,23.0,MIN,AL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Jacque Jones*,24.0,MIN,AL,1.8,95.0,347.0,322.0,54.0,93.0,24.0,2.0,9.0,44.0,3.0,4.0,17.0,63.0,0.289,0.329,0.46,0.789,97.0,0.351,97.0,148.0,7.0,4.0,1.0,3.0,1.0,89/H7,
Javier Valentín#,23.0,MIN,AL,0.8,78.0,247.0,218.0,22.0,54.0,12.0,1.0,5.0,28.0,0.0,0.0,22.0,39.0,0.248,0.313,0.381,0.694,74.0,0.319,72.0,83.0,2.0,1.0,1.0,5.0,0.0,2/H,
Joe Mays#,23.0,MIN,AL,0.0,3.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.4,0.0,0.4,14.0,0.293,55.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
LaTroy Hawkins,26.0,MIN,AL,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-146.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Mark Redman*,25.0,MIN,AL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Marty Cordova,29.0,MIN,AL,0.9,124.0,488.0,425.0,62.0,121.0,28.0,3.0,14.0,70.0,13.0,4.0,48.0,96.0,0.285,0.365,0.464,0.828,108.0,0.374,109.0,197.0,22.0,9.0,0.0,6.0,2.0,D9H/7,
Matt Lawton*,27.0,MIN,AL,0.6,118.0,476.0,406.0,58.0,105.0,18.0,0.0,7.0,54.0,26.0,4.0,57.0,42.0,0.259,0.353,0.355,0.708,80.0,0.333,76.0,144.0,11.0,6.0,0.0,7.0,7.0,*97/H8D,
Midre Cummings*,27.0,MIN,AL,0.0,16.0,42.0,38.0,1.0,10.0,0.0,0.0,1.0,9.0,2.0,0.0,3.0,7.0,0.263,0.31,0.342,0.652,65.0,0.348,85.0,13.0,0.0,0.0,0.0,1.0,0.0,/H9D7,
Mike Lincoln,24.0,MIN,AL,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,-146.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Mike Trombley,32.0,MIN,AL,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Ron Coomer,32.0,MIN,AL,0.8,127.0,501.0,467.0,53.0,123.0,25.0,1.0,16.0,65.0,2.0,1.0,30.0,69.0,0.263,0.307,0.424,0.731,82.0,0.327,78.0,198.0,16.0,1.0,0.0,3.0,1.0,35H/D9,AS
Terry Steinbach,37.0,MIN,AL,1.2,101.0,380.0,338.0,35.0,96.0,16.0,4.0,4.0,42.0,2.0,2.0,38.0,54.0,0.284,0.358,0.391,0.748,89.0,0.35,95.0,132.0,10.0,2.0,0.0,2.0,1.0,2/HD,
Todd Walker*,26.0,MIN,AL,0.3,143.0,586.0,531.0,62.0,148.0,37.0,4.0,6.0,46.0,18.0,10.0,52.0,83.0,0.279,0.343,0.397,0.74,87.0,0.336,85.0,211.0,15.0,1.0,0.0,2.0,5.0,4D/H,
Torii Hunter,23.0,MIN,AL,0.8,135.0,422.0,384.0,52.0,98.0,17.0,2.0,9.0,35.0,10.0,6.0,26.0,72.0,0.255,0.309,0.38,0.689,73.0,0.316,72.0,146.0,9.0,6.0,1.0,5.0,1.0,*879H,
Travis Miller,26.0,MIN,AL,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
