Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Jay Buhner,34.0,SEA,AL,0.8,87.0,343.0,266.0,37.0,59.0,11.0,0.0,14.0,38.0,0.0,0.0,69.0,100.0,0.222,0.388,0.421,0.809,105.0,0.378,114.0,112.0,6.0,5.0,0.0,3.0,0.0,9/H3,
Jeff Fassero*,36.0,SEA,AL,-0.1,3.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,-100.0,0.0,-145.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
John Halama*,27.0,SEA,AL,0.1,3.0,6.0,5.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.2,0.333,0.4,0.733,85.0,0.33,81.0,2.0,0.0,0.0,0.0,0.0,0.0,1,
John Mabry*,28.0,SEA,AL,-0.4,87.0,285.0,262.0,34.0,64.0,14.0,0.0,9.0,33.0,2.0,1.0,20.0,60.0,0.244,0.297,0.401,0.698,75.0,0.318,72.0,105.0,6.0,0.0,2.0,1.0,1.0,953/H78D,
Jordan Zimmerman,24.0,SEA,AL,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
José Mesa,33.0,SEA,AL,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
José Paniagua,25.0,SEA,AL,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Ken Cloude,24.0,SEA,AL,0.0,3.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,-146.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Ken Griffey Jr.*,29.0,SEA,AL,4.9,160.0,706.0,606.0,123.0,173.0,26.0,3.0,48.0,134.0,24.0,7.0,91.0,108.0,0.285,0.384,0.576,0.96,139.0,0.409,134.0,349.0,8.0,7.0,0.0,2.0,17.0,*8/D,"AS,MVP-10,GG,SS"
Mac Suzuki,24.0,SEA,AL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Matt Mieske,31.0,SEA,AL,0.6,24.0,43.0,41.0,11.0,15.0,0.0,0.0,4.0,7.0,0.0,0.0,2.0,9.0,0.366,0.395,0.659,1.054,161.0,0.439,156.0,27.0,0.0,0.0,0.0,0.0,1.0,9/H78D,
Mike Blowers,34.0,SEA,AL,-0.1,19.0,50.0,46.0,2.0,11.0,1.0,0.0,2.0,7.0,0.0,0.0,4.0,12.0,0.239,0.3,0.391,0.691,74.0,0.306,65.0,18.0,2.0,0.0,0.0,0.0,0.0,3/H5D,
Ozzie Timmons,28.0,SEA,AL,-0.8,26.0,48.0,44.0,4.0,5.0,2.0,0.0,1.0,3.0,0.0,1.0,4.0,12.0,0.114,0.188,0.227,0.415,5.0,0.199,0.0,10.0,0.0,0.0,0.0,0.0,0.0,7H/9D3,
Paul Abbott,31.0,SEA,AL,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Rafael Bournigal,33.0,SEA,AL,0.2,55.0,108.0,95.0,16.0,26.0,5.0,0.0,2.0,14.0,0.0,0.0,7.0,6.0,0.274,0.317,0.389,0.707,78.0,0.33,80.0,37.0,5.0,0.0,4.0,2.0,0.0,64/5H7D,
Rafael Carmona*,27.0,SEA,AL,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Raúl Ibañez*,27.0,SEA,AL,0.1,87.0,227.0,209.0,23.0,54.0,7.0,0.0,9.0,27.0,5.0,1.0,17.0,32.0,0.258,0.313,0.421,0.734,84.0,0.339,85.0,88.0,4.0,0.0,0.0,1.0,1.0,9H73/2D,
Russ Davis,29.0,SEA,AL,-0.9,124.0,478.0,432.0,55.0,106.0,17.0,1.0,21.0,59.0,3.0,3.0,32.0,111.0,0.245,0.304,0.435,0.739,85.0,0.324,78.0,188.0,13.0,5.0,7.0,2.0,1.0,*5/6H,
Ryan Jackson*,27.0,SEA,AL,-0.5,32.0,77.0,68.0,4.0,16.0,3.0,0.0,0.0,10.0,3.0,3.0,6.0,19.0,0.235,0.299,0.279,0.578,48.0,0.281,56.0,19.0,3.0,1.0,0.0,2.0,0.0,3/H7,
Shane Monahan*,24.0,SEA,AL,-0.2,16.0,15.0,15.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.133,0.133,0.133,0.267,-32.0,0.121,-61.0,2.0,0.0,0.0,0.0,0.0,0.0,/H79D,
Steve Sinclair*,27.0,SEA,AL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Tom Lampkin*,35.0,SEA,AL,1.6,76.0,227.0,206.0,29.0,60.0,11.0,2.0,9.0,34.0,1.0,3.0,13.0,32.0,0.291,0.345,0.495,0.84,110.0,0.359,105.0,102.0,2.0,5.0,1.0,2.0,1.0,2H/7D,
Álex Rodríguez,23.0,SEA,AL,4.8,129.0,572.0,502.0,110.0,143.0,25.0,0.0,42.0,111.0,21.0,7.0,56.0,109.0,0.285,0.357,0.586,0.943,134.0,0.411,135.0,294.0,12.0,5.0,1.0,8.0,2.0,*6,"MVP-15,SS"
