Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Rick Helling,28.0,TEX,AL,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-100.0,0.0,-146.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Roberto Kelly,34.0,TEX,AL,0.1,87.0,319.0,290.0,41.0,87.0,17.0,1.0,8.0,37.0,6.0,1.0,21.0,57.0,0.3,0.355,0.448,0.804,101.0,0.366,102.0,130.0,5.0,5.0,0.0,2.0,0.0,897H,
Royce Clayton,29.0,TEX,AL,3.6,133.0,520.0,465.0,69.0,134.0,21.0,5.0,14.0,52.0,8.0,6.0,39.0,100.0,0.288,0.346,0.445,0.792,98.0,0.356,98.0,207.0,6.0,4.0,9.0,3.0,1.0,*6,
Rubén Mateo,21.0,TEX,AL,0.3,32.0,127.0,122.0,16.0,29.0,9.0,1.0,5.0,18.0,3.0,0.0,4.0,28.0,0.238,0.268,0.451,0.719,76.0,0.333,77.0,55.0,2.0,1.0,0.0,0.0,0.0,8/DH,
Rusty Greer*,30.0,TEX,AL,3.3,147.0,662.0,556.0,107.0,167.0,41.0,3.0,20.0,101.0,2.0,2.0,96.0,67.0,0.3,0.405,0.493,0.898,125.0,0.411,135.0,274.0,17.0,5.0,0.0,5.0,2.0,*7/HD,
Ryan Glynn,24.0,TEX,AL,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,-146.0,0.0,1.0,0.0,0.0,0.0,0.0,1,
Scarborough Green#,25.0,TEX,AL,-0.2,18.0,14.0,13.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.308,0.357,0.308,0.665,70.0,0.274,67.0,4.0,0.0,0.0,0.0,0.0,0.0,H/8D79,
Scott Sheldon,30.0,TEX,AL,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,-146.0,0.0,0.0,0.0,0.0,0.0,0.0,/5,
Tim Crabtree,29.0,TEX,AL,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Todd Zeile,33.0,TEX,AL,2.1,156.0,656.0,588.0,80.0,172.0,41.0,1.0,24.0,98.0,1.0,2.0,56.0,94.0,0.293,0.354,0.488,0.842,109.0,0.368,106.0,287.0,20.0,4.0,1.0,7.0,3.0,*5/3D,
Tom Goodwin*,30.0,TEX,AL,0.0,109.0,455.0,405.0,63.0,105.0,12.0,6.0,3.0,33.0,39.0,11.0,40.0,61.0,0.259,0.324,0.341,0.664,68.0,0.318,66.0,138.0,7.0,0.0,7.0,3.0,0.0,8/H,
