Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Ken Caminiti#,36.0,HOU,NL,1.2,78.0,329.0,273.0,45.0,78.0,11.0,1.0,13.0,56.0,6.0,2.0,46.0,58.0,0.286,0.386,0.476,0.862,118.0,0.383,119.0,130.0,7.0,3.0,0.0,7.0,4.0,5/H,
Lance Berkman#,23.0,HOU,NL,0.2,34.0,106.0,93.0,10.0,22.0,2.0,0.0,4.0,15.0,5.0,1.0,12.0,21.0,0.237,0.321,0.387,0.708,79.0,0.322,72.0,36.0,2.0,0.0,0.0,1.0,0.0,7H/93,
Matt Mieske,31.0,HOU,NL,0.0,54.0,118.0,109.0,13.0,31.0,5.0,0.0,5.0,22.0,0.0,0.0,6.0,22.0,0.284,0.316,0.468,0.784,96.0,0.341,90.0,51.0,4.0,0.0,1.0,2.0,1.0,7H/9,
Mike Hampton,26.0,HOU,NL,1.2,31.0,88.0,74.0,10.0,23.0,3.0,3.0,0.0,10.0,0.0,0.0,7.0,18.0,0.311,0.373,0.432,0.806,105.0,0.368,109.0,32.0,2.0,1.0,5.0,1.0,0.0,1,"AS,CYA-2,MVP-21,SS"
Mitch Meluskey#,25.0,HOU,NL,-0.1,10.0,38.0,33.0,4.0,7.0,1.0,0.0,1.0,3.0,1.0,0.0,5.0,6.0,0.212,0.316,0.333,0.649,66.0,0.294,51.0,11.0,1.0,0.0,0.0,0.0,1.0,2,
Paul Bako*,27.0,HOU,NL,0.5,73.0,247.0,215.0,16.0,55.0,14.0,1.0,2.0,17.0,1.0,1.0,26.0,57.0,0.256,0.332,0.358,0.69,76.0,0.314,71.0,77.0,4.0,0.0,3.0,3.0,3.0,2/H,
Randy Knorr,30.0,HOU,NL,-0.6,13.0,31.0,30.0,2.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.167,0.194,0.2,0.394,1.0,0.18,-23.0,6.0,1.0,0.0,0.0,0.0,0.0,2/H,
Richard Hidalgo,24.0,HOU,NL,1.3,108.0,449.0,383.0,49.0,87.0,25.0,2.0,15.0,56.0,8.0,5.0,56.0,73.0,0.227,0.328,0.42,0.748,89.0,0.344,93.0,161.0,5.0,4.0,0.0,5.0,2.0,78/9H,
Ricky Gutiérrez,29.0,HOU,NL,-0.5,85.0,311.0,268.0,33.0,70.0,7.0,5.0,1.0,25.0,2.0,5.0,37.0,45.0,0.261,0.354,0.336,0.69,77.0,0.316,77.0,90.0,9.0,2.0,3.0,1.0,4.0,6/H5,
Russ Johnson,26.0,HOU,NL,0.8,83.0,183.0,156.0,24.0,44.0,10.0,0.0,5.0,23.0,2.0,3.0,20.0,31.0,0.282,0.358,0.442,0.8,102.0,0.351,101.0,69.0,3.0,0.0,4.0,3.0,0.0,H54/6,
Ryan Thompson,31.0,HOU,NL,-0.2,12.0,22.0,20.0,2.0,4.0,1.0,0.0,1.0,5.0,0.0,0.0,2.0,7.0,0.2,0.273,0.4,0.673,69.0,0.294,57.0,8.0,1.0,0.0,0.0,0.0,0.0,/H897,
Scott Elarton,23.0,HOU,NL,0.0,41.0,33.0,26.0,1.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,10.0,0.192,0.192,0.192,0.385,-1.0,0.209,-30.0,5.0,0.0,0.0,7.0,0.0,0.0,1,
Sean Bergman,29.0,HOU,NL,0.1,18.0,29.0,28.0,4.0,3.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,12.0,0.107,0.107,0.321,0.429,3.0,0.206,-9.0,9.0,0.0,0.0,1.0,0.0,0.0,1,
Shane Reynolds,31.0,HOU,NL,0.2,33.0,86.0,66.0,4.0,11.0,2.0,0.0,1.0,14.0,0.0,0.0,2.0,27.0,0.167,0.188,0.242,0.431,9.0,0.217,-21.0,16.0,1.0,0.0,17.0,1.0,0.0,1,
Stan Javier#,35.0,HOU,NL,0.7,20.0,75.0,64.0,12.0,21.0,4.0,1.0,0.0,4.0,3.0,1.0,9.0,8.0,0.328,0.405,0.422,0.827,111.0,0.412,138.0,27.0,2.0,0.0,1.0,1.0,0.0,9/78H,
Tim Bogar,32.0,HOU,NL,0.5,106.0,354.0,309.0,44.0,74.0,16.0,2.0,4.0,31.0,3.0,5.0,38.0,52.0,0.239,0.328,0.343,0.671,71.0,0.314,74.0,106.0,10.0,4.0,0.0,3.0,5.0,65/H4,
Tony Eusebio,32.0,HOU,NL,0.8,103.0,363.0,323.0,31.0,88.0,15.0,0.0,4.0,33.0,0.0,0.0,40.0,67.0,0.272,0.353,0.356,0.709,81.0,0.331,82.0,115.0,9.0,0.0,0.0,0.0,4.0,2H,
Trever Miller,26.0,HOU,NL,-0.1,46.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-316.0,0.0,0.0,0.0,2.0,0.0,0.0,1,
Wade Miller,22.0,HOU,NL,0.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-158.0,0.0,0.0,0.0,0.0,0.0,0.0,/1,
