Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Matt Mieske,31.0,2TM,2LG,0.6,78.0,161.0,150.0,24.0,46.0,5.0,0.0,9.0,29.0,0.0,0.0,8.0,31.0,0.307,0.338,0.52,0.858,114.0,0.367,108.0,78.0,4.0,0.0,1.0,2.0,2.0,7H9/8D,
Matt Whisenant,28.0,2TM,2LG,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Mel Rojas,32.0,2TM,NL,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Micah Bowie*,24.0,2TM,NL,0.1,14.0,15.0,14.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,3.0,0.214,0.267,0.214,0.481,26.0,0.229,13.0,3.0,0.0,0.0,0.0,0.0,0.0,1,
Mike Figga,28.0,2TM,AL,-0.7,43.0,91.0,86.0,12.0,19.0,4.0,0.0,1.0,5.0,0.0,2.0,2.0,27.0,0.221,0.236,0.302,0.538,40.0,0.235,30.0,26.0,1.0,0.0,2.0,1.0,0.0,2,
Mike Maddux*,37.0,2TM,NL,0.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Pat Borders,36.0,2TM,AL,-0.3,12.0,35.0,34.0,3.0,9.0,0.0,1.0,1.0,6.0,0.0,1.0,1.0,5.0,0.265,0.286,0.412,0.697,74.0,0.287,62.0,14.0,0.0,0.0,0.0,0.0,0.0,/2D5,
Paul Spoljaric,28.0,2TM,2LG,0.1,7.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.46,236.0,0.0,0.0,0.0,2.0,0.0,0.0,1,
Randy Velarde,36.0,2TM,AL,7.0,156.0,711.0,631.0,105.0,200.0,25.0,7.0,16.0,76.0,24.0,8.0,70.0,98.0,0.317,0.39,0.455,0.845,118.0,0.39,126.0,287.0,19.0,6.0,4.0,0.0,2.0,*4,
Rich Becker*,27.0,2TM,2LG,1.4,129.0,327.0,264.0,36.0,68.0,8.0,2.0,6.0,26.0,8.0,2.0,58.0,81.0,0.258,0.395,0.371,0.766,100.0,0.377,117.0,98.0,7.0,2.0,3.0,0.0,0.0,H879/D,
Rigo Beltrán*,29.0,2TM,NL,0.0,32.0,3.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.333,0.333,0.667,60.0,0.301,46.0,1.0,1.0,0.0,0.0,0.0,0.0,1/H,
Rocky Coppinger,25.0,2TM,2LG,0.0,31.0,3.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.333,0.333,0.333,0.667,73.0,0.303,71.0,1.0,0.0,0.0,0.0,0.0,0.0,1,
Rod Beck,30.0,2TM,2LG,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Scott Aldred*,31.0,2TM,2LG,0.0,32.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-158.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Sean Bergman,29.0,2TM,NL,0.1,24.0,29.0,28.0,4.0,3.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,12.0,0.107,0.107,0.321,0.429,3.0,0.206,-9.0,9.0,0.0,0.0,1.0,0.0,0.0,1,
Shane Andrews,27.0,2TM,NL,-0.7,117.0,404.0,348.0,41.0,68.0,12.0,0.0,16.0,51.0,1.0,1.0,50.0,109.0,0.195,0.295,0.368,0.662,69.0,0.306,67.0,128.0,10.0,1.0,0.0,5.0,3.0,53H/D,
Shawon Dunston,36.0,2TM,NL,0.1,104.0,255.0,243.0,35.0,78.0,11.0,3.0,5.0,41.0,10.0,4.0,2.0,39.0,0.321,0.337,0.453,0.79,99.0,0.353,97.0,110.0,8.0,5.0,3.0,2.0,0.0,H87/9365D,
Stan Javier#,35.0,2TM,NL,-0.5,132.0,446.0,397.0,61.0,113.0,19.0,2.0,3.0,34.0,16.0,7.0,38.0,63.0,0.285,0.347,0.365,0.712,85.0,0.339,92.0,145.0,6.0,1.0,8.0,2.0,4.0,*79H/8D,
Terry Mulholland,36.0,2TM,NL,-0.4,41.0,55.0,48.0,2.0,5.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,21.0,0.104,0.14,0.104,0.244,-36.0,0.119,-80.0,5.0,1.0,0.0,5.0,0.0,0.0,1,
Tony Batista,25.0,2TM,2LG,4.0,142.0,573.0,519.0,77.0,144.0,30.0,1.0,31.0,100.0,4.0,0.0,38.0,96.0,0.277,0.33,0.518,0.848,112.0,0.368,107.0,269.0,12.0,6.0,3.0,7.0,4.0,*6/H,
Turner Ward#,34.0,2TM,NL,0.2,59.0,135.0,114.0,8.0,27.0,3.0,0.0,2.0,15.0,2.0,2.0,15.0,15.0,0.237,0.326,0.316,0.642,64.0,0.327,81.0,36.0,2.0,1.0,3.0,2.0,0.0,8H9/7,
Tyler Houston*,28.0,2TM,2LG,-0.7,113.0,309.0,276.0,28.0,62.0,10.0,1.0,10.0,30.0,1.0,1.0,31.0,78.0,0.225,0.302,0.377,0.679,73.0,0.305,66.0,104.0,7.0,0.0,1.0,1.0,4.0,5H2/39,
Vladimir Núñez,24.0,2TM,NL,-0.1,41.0,30.0,28.0,0.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,6.0,0.143,0.143,0.143,0.286,-25.0,0.129,-63.0,4.0,0.0,0.0,2.0,0.0,0.0,1,
Willis Otáñez,26.0,2TM,AL,-1.0,71.0,226.0,207.0,28.0,49.0,11.0,0.0,7.0,24.0,0.0,0.0,15.0,46.0,0.237,0.293,0.391,0.685,75.0,0.302,65.0,81.0,6.0,2.0,1.0,1.0,0.0,53H/D,
