Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Geoff Blum#,26.0,MON,NL,0.0,45.0,154.0,133.0,21.0,32.0,7.0,2.0,8.0,18.0,1.0,0.0,17.0,25.0,0.241,0.327,0.504,0.83,109.0,0.363,106.0,67.0,3.0,0.0,3.0,0.0,3.0,6/H4,
Guillermo Mota,25.0,MON,NL,0.2,47.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,5.0,1101.0,1.967,1267.0,4.0,0.0,0.0,0.0,0.0,0.0,1,
J.D. Smart,25.0,MON,NL,0.0,28.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,-149.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
James Mouton,30.0,MON,NL,0.2,95.0,146.0,122.0,18.0,32.0,5.0,1.0,2.0,13.0,6.0,2.0,18.0,31.0,0.262,0.364,0.369,0.732,89.0,0.348,95.0,45.0,2.0,2.0,3.0,1.0,1.0,H789/D,
Javier Vázquez,22.0,MON,NL,0.6,25.0,53.0,42.0,4.0,12.0,2.0,0.0,0.0,5.0,0.0,0.0,3.0,8.0,0.286,0.333,0.333,0.667,72.0,0.325,77.0,14.0,1.0,0.0,8.0,0.0,0.0,1,
Jeremy Powell,23.0,MON,NL,0.0,16.0,34.0,30.0,2.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,8.0,0.133,0.212,0.167,0.379,-1.0,0.186,-20.0,5.0,0.0,0.0,1.0,0.0,0.0,1,
José Fernández,24.0,MON,NL,-0.3,8.0,25.0,24.0,0.0,5.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,7.0,0.208,0.24,0.292,0.532,36.0,0.237,19.0,7.0,1.0,0.0,0.0,0.0,0.0,/5H,
José Vidro#,24.0,MON,NL,2.1,140.0,531.0,494.0,67.0,150.0,45.0,2.0,12.0,59.0,0.0,4.0,29.0,51.0,0.304,0.346,0.476,0.822,108.0,0.37,115.0,235.0,12.0,4.0,2.0,2.0,2.0,*4H3/75,
Manny Martínez,28.0,MON,NL,-0.1,137.0,357.0,331.0,48.0,81.0,12.0,7.0,2.0,26.0,19.0,6.0,17.0,51.0,0.245,0.279,0.341,0.621,58.0,0.299,59.0,113.0,4.0,0.0,6.0,3.0,0.0,*8H/9,
Mel Rojas,32.0,MON,NL,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Michael Barrett,22.0,MON,NL,-0.1,126.0,469.0,433.0,53.0,127.0,32.0,3.0,8.0,52.0,0.0,2.0,32.0,39.0,0.293,0.345,0.436,0.782,99.0,0.351,100.0,189.0,18.0,3.0,0.0,1.0,4.0,52/H6,
Miguel Batista,28.0,MON,NL,0.2,37.0,41.0,35.0,6.0,7.0,1.0,0.0,1.0,3.0,0.0,0.0,2.0,19.0,0.2,0.243,0.314,0.558,42.0,0.248,19.0,11.0,0.0,0.0,4.0,0.0,0.0,1,
Mike Johnson*,23.0,MON,NL,0.0,3.0,4.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.25,0.25,0.25,0.5,29.0,0.226,12.0,1.0,0.0,0.0,0.0,0.0,0.0,/1,
Mike Maddux*,37.0,MON,NL,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Mike Mordecai,31.0,MON,NL,0.4,109.0,250.0,226.0,29.0,53.0,10.0,2.0,5.0,25.0,2.0,5.0,20.0,31.0,0.235,0.297,0.363,0.66,69.0,0.304,72.0,82.0,1.0,1.0,1.0,2.0,0.0,465H/3,
Mike Thurman,25.0,MON,NL,-0.5,26.0,46.0,40.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,31.0,0.025,0.071,0.025,0.096,-74.0,0.057,-127.0,1.0,0.0,1.0,4.0,0.0,0.0,1,
Orlando Cabrera,24.0,MON,NL,0.7,104.0,407.0,382.0,48.0,97.0,23.0,5.0,8.0,39.0,2.0,2.0,18.0,38.0,0.254,0.293,0.403,0.696,76.0,0.315,74.0,154.0,9.0,3.0,4.0,0.0,4.0,6/H,
Orlando Merced#,32.0,MON,NL,0.9,93.0,221.0,194.0,25.0,52.0,12.0,1.0,8.0,26.0,2.0,1.0,26.0,27.0,0.268,0.353,0.464,0.817,108.0,0.362,107.0,90.0,5.0,0.0,0.0,1.0,0.0,7H/3D,
Peter Bergeron*,21.0,MON,NL,0.6,16.0,55.0,45.0,12.0,11.0,2.0,0.0,0.0,1.0,0.0,0.0,9.0,5.0,0.244,0.37,0.289,0.659,73.0,0.335,87.0,13.0,0.0,0.0,1.0,0.0,0.0,7/8H,
Rick DeHart*,29.0,MON,NL,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Robert Machado,26.0,MON,NL,-0.1,17.0,24.0,22.0,3.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,0.182,0.25,0.227,0.477,24.0,0.225,11.0,5.0,0.0,0.0,0.0,0.0,0.0,2/H,
Rondell White,27.0,MON,NL,3.0,138.0,588.0,539.0,83.0,168.0,26.0,6.0,22.0,64.0,10.0,6.0,32.0,85.0,0.312,0.359,0.505,0.863,119.0,0.387,125.0,272.0,17.0,11.0,0.0,6.0,2.0,*78/H,
Ryan McGuire*,27.0,MON,NL,-0.6,88.0,171.0,140.0,17.0,31.0,7.0,2.0,2.0,18.0,1.0,1.0,27.0,33.0,0.221,0.347,0.343,0.69,78.0,0.318,76.0,48.0,9.0,0.0,3.0,0.0,0.0,3H7/98,
Scott Strickland,23.0,MON,NL,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Shane Andrews,27.0,MON,NL,-1.3,98.0,328.0,281.0,28.0,51.0,8.0,0.0,11.0,37.0,1.0,0.0,43.0,88.0,0.181,0.287,0.327,0.614,57.0,0.289,54.0,92.0,10.0,0.0,0.0,4.0,2.0,53/HD,
Shayne Bennett,27.0,MON,NL,0.0,5.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-144.0,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Steve Kline#,26.0,MON,NL,0.0,77.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-408.0,0.0,0.0,0.0,1.0,0.0,0.0,1,
Ted Lilly*,23.0,MON,NL,0.0,9.0,6.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2,0.2,0.2,0.4,3.0,0.181,-44.0,1.0,0.0,0.0,1.0,0.0,0.0,/1,
Terry Jones#,28.0,MON,NL,0.0,17.0,66.0,63.0,4.0,17.0,1.0,1.0,0.0,3.0,1.0,2.0,3.0,14.0,0.27,0.303,0.317,0.62,60.0,0.283,59.0,20.0,0.0,0.0,0.0,0.0,0.0,8/7H,
Tony Armas,21.0,MON,NL,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-144.0,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Trace Coquillette,25.0,MON,NL,0.0,17.0,55.0,49.0,2.0,13.0,3.0,0.0,0.0,4.0,1.0,0.0,4.0,7.0,0.265,0.333,0.327,0.66,71.0,0.326,78.0,16.0,3.0,1.0,1.0,0.0,0.0,5/4,
Ugueth Urbina,25.0,MON,NL,-0.1,68.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-100.0,0.0,-147.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Vladimir Guerrero,24.0,MON,NL,4.4,160.0,674.0,610.0,102.0,193.0,37.0,5.0,42.0,131.0,14.0,7.0,55.0,62.0,0.316,0.378,0.6,0.978,146.0,0.416,145.0,366.0,18.0,7.0,0.0,2.0,14.0,*9/H,"AS,MVP-11,SS"
Wilton Guerrero#,24.0,MON,NL,-0.1,132.0,340.0,315.0,42.0,92.0,15.0,7.0,2.0,31.0,7.0,6.0,13.0,38.0,0.292,0.324,0.403,0.727,86.0,0.336,91.0,127.0,4.0,2.0,10.0,0.0,0.0,H47/D,
