Rk,Name,Team,Age,Pos,GP,G,A,P,PIM,+/-,PPG,SHG,GWG,G/GP,A/GP,P/GP,SOG,SH%
34,Mike Banwell,WOR,25,D,19,1,2,3,15,-3.0,0,0,0,0.053,0.105,0.158,25.0,4.0%
32,Mike Brennan,WOR,26,D,28,0,4,4,26,-5.0,0,0,0,0.0,0.143,0.143,21.0,0.0%
26,Nick Petrecki,WOR,23,D,42,1,5,6,135,-2.0,0,0,1,0.024,0.119,0.143,57.0,1.8%
36,Pat Rissmiller,WOR,34,F,6,0,2,2,2,-2.0,0,0,0,0.0,0.333,0.333,7.0,0.0%
27,Peter Sivak,WOR,30,F,9,4,1,5,4,-5.0,0,0,0,0.444,0.111,0.556,18.0,22.2%
23,Riley Brace,WOR,20,F,8,3,3,6,2,1.0,0,0,0,0.375,0.375,0.75,13.0,23.1%
30,Rylan Schwartz,WOR,22,F,7,1,3,4,6,1.0,0,0,0,0.143,0.429,0.571,13.0,7.7%
47,Sacha Guimond,WOR,21,D,2,0,0,0,2,-2.0,0,0,0,0.0,0.0,0.0,2.0,0.0%
12,Sebastian St�lberg,WOR,22,F,66,10,8,18,10,-12.0,5,0,1,0.152,0.121,0.273,134.0,7.5%
11,Sena Acolatse,WOR,22,D,50,4,17,21,62,-7.0,2,0,0,0.08,0.34,0.42,86.0,4.7%
19,Taylor Doherty,WOR,21,D,40,1,9,10,67,-2.0,0,0,0,0.025,0.225,0.25,35.0,2.9%
44,Thomas Greiss,WOR,26,G,1,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
46,Thomas Heemskerk,WOR,22,G,2,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
2,Tim Kennedy,WOR,26,F,37,13,24,37,14,8.0,5,0,1,0.351,0.649,1.0,65.0,20.0%
33,Tommy Grant,WOR,26,F,16,1,2,3,6,-2.0,0,1,0,0.063,0.125,0.188,25.0,4.0%
18,Travis Oleksuk,WOR,23,F,60,3,10,13,12,-12.0,0,0,0,0.05,0.167,0.217,76.0,4.0%
48,William Wrenn,WOR,21,D,3,0,0,0,0,-1.0,0,0,0,0.0,0.0,0.0,2.0,0.0%
17,Yanni Gourde,WOR,21,F,54,8,6,14,41,-11.0,1,1,0,0.148,0.111,0.259,85.0,9.4%
