Rk,Name,Team,Age,Pos,GP,G,A,P,PIM,+/-,PPG,SHG,GWG,G/GP,A/GP,P/GP,SOG,SH%
4,Jean-Luc Foudy,COL,20,F,46,11,25,36,34,19.0,0,0,2,0.239,0.543,0.783,83.0,13.3%
53,Jonas Johansson,COL,27,G,26,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
22,Josh Jacobs,COL,26,D,43,4,6,10,18,10.0,0,0,0,0.093,0.14,0.233,70.0,5.7%
21,Justin Scott,COL,27,F,53,4,7,11,71,0.0,1,0,1,0.075,0.132,0.208,52.0,7.7%
38,Justus Annunen,COL,22,G,41,0,1,1,0,,0,0,0,0.0,0.024,0.024,,
49,Kale Kessy,COL,30,F,5,0,0,0,39,-1.0,0,0,0,0.0,0.0,0.0,1.0,0.0%
7,Keaton Middleton,COL,24,D,72,3,20,23,125,9.0,0,0,0,0.042,0.278,0.319,112.0,2.7%
52,Keith Kinkaid,COL,33,G,7,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
39,Keoni Texeira,COL,25,D,1,0,0,0,0,1.0,0,0,0,0.0,0.0,0.0,0.0,0.00%
48,Kevin O'Neil,COL,24,F,3,0,0,0,0,-1.0,0,0,0,0.0,0.0,0.0,3.0,0.0%
42,Kyle Mayhew,COL,25,D,1,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,1.0,0.0%
23,Luke Martin,COL,24,D,28,1,9,10,18,8.0,0,0,0,0.036,0.321,0.357,41.0,2.4%
24,Martin Kaut,COL,23,F,10,5,3,8,0,-1.0,2,0,0,0.5,0.3,0.8,34.0,14.7%
35,Matt Stienburg,COL,22,F,4,0,1,1,5,-1.0,0,0,0,0.0,0.25,0.25,2.0,0.0%
47,Michael Underwood,COL,24,D,3,0,0,0,2,0.0,0,0,0,0.0,0.0,0.0,4.0,0.0%
9,Mikhail Maltsev,COL,24,F,28,11,10,21,8,12.0,3,0,2,0.393,0.357,0.75,60.0,18.3%
14,Mitchell Vande Sompel,COL,25,D,47,5,15,20,38,10.0,0,0,2,0.106,0.319,0.426,51.0,9.8%
18,Nathan Clurman,COL,24,D,57,3,12,15,32,11.0,0,0,0,0.053,0.211,0.263,67.0,4.5%
44,Ondrej Pavel,COL,22,F,2,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.00%
12,Oskar Olausson,COL,20,F,63,11,9,20,30,-10.0,4,0,4,0.175,0.143,0.317,129.0,8.5%
40,Patrick Kudla,COL,26,D,1,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,1.0,0.0%
32,Riley McCourt,COL,22,D,3,1,0,1,2,2.0,0,0,0,0.333,0.0,0.333,4.0,25.0%
31,Rob Hamilton,COL,28,D,12,0,3,3,2,4.0,0,0,0,0.0,0.25,0.25,12.0,0.0%
25,Ryan Merkley,COL,22,D,28,2,6,8,38,-8.0,0,0,0,0.071,0.214,0.286,56.0,3.6%
33,Ryan Sandelin,COL,23,F,4,1,0,1,0,-2.0,1,0,1,0.25,0.0,0.25,6.0,16.7%
17,Ryan Wagner,COL,26,F,67,6,11,17,53,-1.0,0,3,1,0.09,0.164,0.254,93.0,6.5%
27,Sam Malinski,COL,24,D,7,3,2,5,0,4.0,0,0,0,0.429,0.286,0.714,14.0,21.4%
8,Sampo Ranta,COL,22,F,58,11,11,22,22,-11.0,2,0,5,0.19,0.19,0.379,121.0,9.1%
19,Shane Bowers,COL,23,F,37,4,10,14,12,2.0,0,0,0,0.108,0.27,0.378,67.0,6.0%
5,Spencer Smallman,COL,26,F,61,13,13,26,29,10.0,2,1,1,0.213,0.213,0.426,90.0,14.4%
46,Tarun Fizer,COL,21,F,3,0,0,0,2,0.0,0,0,0,0.0,0.0,0.0,1.0,0.0%
41,Trent Miner,COL,21,G,1,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
16,Wyatt Aamodt,COL,25,D,52,3,15,18,39,5.0,0,0,1,0.058,0.288,0.346,60.0,5.0%
51,Zach Tsekos,COL,26,F,6,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,6.0,0.0%
