Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Mason McCoy,30.0,SDP,NL,-0.1,18.0,26.0,22.0,5.0,3.0,1.0,0.0,0.0,1.0,2.0,0.0,3.0,7.0,0.136,0.269,0.182,0.451,29.0,0.272,52.0,4.0,0.0,1.0,0.0,0.0,0.0,6/H4D,
Oscar González,27.0,SDP,NL,-0.5,21.0,61.0,59.0,2.0,13.0,1.0,0.0,0.0,4.0,0.0,1.0,2.0,13.0,0.22,0.246,0.237,0.483,35.0,0.209,26.0,14.0,1.0,0.0,0.0,0.0,0.0,7/9HD,
Ramón Laureano,30.0,SDP,NL,0.8,50.0,198.0,182.0,27.0,49.0,9.0,2.0,9.0,30.0,3.0,1.0,13.0,47.0,0.269,0.323,0.489,0.812,122.0,0.348,118.0,89.0,4.0,2.0,0.0,1.0,0.0,78/9HD,
Ryan O'Hearn*,31.0,SDP,NL,0.4,50.0,183.0,163.0,22.0,45.0,6.0,0.0,4.0,20.0,0.0,0.0,16.0,46.0,0.276,0.35,0.387,0.736,105.0,0.332,107.0,63.0,1.0,3.0,0.0,1.0,1.0,3D/H9,
Tirso Ornelas*,25.0,SDP,NL,-0.3,7.0,16.0,14.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,0.071,0.188,0.071,0.259,-24.0,0.143,-26.0,1.0,1.0,0.0,0.0,0.0,0.0,/7H8D,
Trenton Brooks*,29.0,SDP,NL,-0.5,25.0,43.0,41.0,5.0,6.0,2.0,0.0,1.0,2.0,0.0,0.0,2.0,13.0,0.146,0.186,0.268,0.454,24.0,0.198,13.0,11.0,2.0,0.0,0.0,0.0,0.0,HD/7,
Tyler Wade*,30.0,SDP,NL,-0.6,59.0,127.0,107.0,13.0,22.0,1.0,2.0,0.0,9.0,1.0,2.0,15.0,31.0,0.206,0.309,0.252,0.561,59.0,0.262,61.0,27.0,0.0,1.0,4.0,0.0,0.0,8H7/459D61,
Will Wagner*,26.0,SDP,NL,-0.1,15.0,17.0,15.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.133,0.235,0.133,0.369,6.0,0.188,6.0,2.0,1.0,0.0,0.0,0.0,0.0,H/45,
Xander Bogaerts,32.0,SDP,NL,2.0,136.0,552.0,491.0,63.0,129.0,30.0,0.0,11.0,53.0,20.0,2.0,48.0,94.0,0.263,0.328,0.391,0.72,99.0,0.32,94.0,192.0,12.0,4.0,1.0,8.0,3.0,*6/DH,
Yuli Gurriel,41.0,SDP,NL,-0.5,16.0,40.0,36.0,2.0,4.0,1.0,0.0,0.0,3.0,0.0,0.0,4.0,8.0,0.111,0.2,0.139,0.339,-3.0,0.169,-9.0,5.0,0.0,0.0,0.0,0.0,0.0,D/H3,
