Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Jose Siri,29.0,NYM,NL,-0.5,16.0,36.0,32.0,7.0,2.0,2.0,0.0,0.0,1.0,2.0,0.0,4.0,17.0,0.063,0.167,0.125,0.292,-15.0,0.16,-17.0,4.0,0.0,0.0,0.0,0.0,0.0,8/H,
José Azócar,29.0,NYM,NL,0.0,12.0,20.0,18.0,5.0,5.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,1.0,0.278,0.35,0.278,0.628,83.0,0.302,84.0,5.0,0.0,0.0,0.0,0.0,0.0,/H789,
Juan Soto*,26.0,NYM,NL,6.2,160.0,715.0,577.0,120.0,152.0,20.0,1.0,43.0,105.0,38.0,4.0,127.0,137.0,0.263,0.396,0.525,0.921,160.0,0.41,163.0,303.0,17.0,3.0,1.0,6.0,13.0,*9/D,"MVP-3,SS"
Luis Torrens,29.0,NYM,NL,1.4,92.0,283.0,261.0,20.0,59.0,14.0,1.0,5.0,29.0,1.0,0.0,19.0,56.0,0.226,0.284,0.345,0.629,78.0,0.283,78.0,90.0,7.0,2.0,1.0,0.0,0.0,2H/1D3,
Luisangel Acuña,23.0,NYM,NL,0.6,95.0,193.0,175.0,30.0,41.0,7.0,0.0,0.0,8.0,16.0,1.0,13.0,37.0,0.234,0.293,0.274,0.567,63.0,0.273,59.0,48.0,6.0,2.0,2.0,1.0,0.0,4H/658,
Mark Vientos,25.0,NYM,NL,-0.2,121.0,463.0,424.0,44.0,99.0,21.0,2.0,17.0,61.0,1.0,0.0,30.0,115.0,0.233,0.289,0.413,0.702,97.0,0.31,98.0,175.0,11.0,5.0,0.0,4.0,0.0,5D/H3,
Pete Alonso,30.0,NYM,NL,3.4,162.0,709.0,624.0,87.0,170.0,41.0,1.0,38.0,126.0,1.0,2.0,61.0,162.0,0.272,0.347,0.524,0.871,144.0,0.371,142.0,327.0,23.0,15.0,0.0,9.0,5.0,*3/D,"AS,MVP-11,SS"
Ronny Mauricio#,24.0,NYM,NL,0.7,61.0,184.0,168.0,19.0,38.0,6.0,0.0,6.0,10.0,4.0,0.0,15.0,54.0,0.226,0.293,0.369,0.663,88.0,0.303,89.0,62.0,5.0,1.0,0.0,0.0,1.0,5H/46D,
Ryne Stanek,33.0,NYM,NL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Starling Marte,36.0,NYM,NL,1.0,98.0,329.0,293.0,37.0,79.0,14.0,0.0,9.0,34.0,7.0,2.0,22.0,68.0,0.27,0.335,0.41,0.745,111.0,0.331,112.0,120.0,7.0,9.0,1.0,4.0,0.0,DH/79,
Travis Jankowski*,34.0,NYM,NL,0.0,4.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,/H179D,
Tyrone Taylor,31.0,NYM,NL,1.0,113.0,341.0,310.0,34.0,69.0,18.0,3.0,2.0,27.0,12.0,2.0,16.0,76.0,0.223,0.279,0.319,0.598,70.0,0.276,70.0,99.0,4.0,9.0,3.0,2.0,1.0,*8H/79,
