Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Justin Dean,28.0,LAD,NL,0.0,18.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.122,-126.0,0.0,0.0,0.0,0.0,0.0,0.0,8/H,
Kiké Hernández,33.0,LAD,NL,0.2,92.0,256.0,232.0,30.0,47.0,8.0,0.0,10.0,35.0,0.0,0.0,18.0,68.0,0.203,0.255,0.366,0.621,72.0,0.276,71.0,85.0,7.0,0.0,1.0,5.0,0.0,357H4/81D,
Max Muncy*,34.0,LAD,NL,3.6,100.0,388.0,313.0,48.0,76.0,10.0,2.0,19.0,67.0,4.0,0.0,64.0,83.0,0.243,0.376,0.47,0.846,136.0,0.37,136.0,147.0,4.0,6.0,0.0,5.0,2.0,5H,
Michael Conforto*,32.0,LAD,NL,-0.7,138.0,486.0,418.0,54.0,83.0,20.0,0.0,12.0,36.0,1.0,0.0,56.0,121.0,0.199,0.305,0.333,0.637,79.0,0.289,79.0,139.0,12.0,9.0,0.0,3.0,0.0,*7H,
Miguel Rojas,36.0,LAD,NL,2.1,114.0,317.0,290.0,35.0,76.0,18.0,0.0,7.0,27.0,5.0,0.0,24.0,46.0,0.262,0.318,0.397,0.715,100.0,0.319,98.0,115.0,7.0,0.0,3.0,0.0,1.0,456H/13,
Mookie Betts,32.0,LAD,NL,4.9,150.0,663.0,589.0,95.0,152.0,23.0,2.0,20.0,82.0,8.0,2.0,61.0,68.0,0.258,0.326,0.406,0.732,104.0,0.322,102.0,239.0,15.0,3.0,0.0,10.0,2.0,*6/H9,
Shohei Ohtani*,30.0,LAD,NL,6.6,158.0,727.0,611.0,146.0,172.0,25.0,9.0,55.0,102.0,20.0,6.0,109.0,187.0,0.282,0.392,0.622,1.014,179.0,0.423,175.0,380.0,9.0,3.0,0.0,2.0,20.0,*D1,"AS,MVP-1,SS"
Tanner Scott,30.0,LAD,NL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Teoscar Hernández,32.0,LAD,NL,1.5,134.0,546.0,511.0,65.0,126.0,29.0,1.0,25.0,89.0,5.0,2.0,26.0,134.0,0.247,0.284,0.454,0.738,103.0,0.318,100.0,232.0,13.0,3.0,0.0,5.0,0.0,*9/H,
Tommy Edman#,30.0,LAD,NL,1.1,97.0,377.0,346.0,49.0,78.0,13.0,1.0,13.0,49.0,3.0,1.0,19.0,61.0,0.225,0.274,0.382,0.655,82.0,0.302,88.0,132.0,4.0,6.0,1.0,5.0,0.0,485/HD,
Will Smith,30.0,LAD,NL,4.5,110.0,436.0,362.0,64.0,107.0,20.0,1.0,17.0,61.0,2.0,3.0,64.0,89.0,0.296,0.404,0.497,0.901,152.0,0.387,151.0,180.0,7.0,5.0,0.0,5.0,1.0,2H/D,"AS,MVP-20"
