Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Kerry Carpenter*,27.0,DET,AL,1.8,130.0,464.0,433.0,66.0,109.0,18.0,5.0,26.0,62.0,1.0,1.0,18.0,106.0,0.252,0.291,0.497,0.788,114.0,0.335,114.0,215.0,3.0,7.0,0.0,2.0,0.0,9D7H,
Manuel Margot,30.0,DET,AL,-0.1,6.0,20.0,19.0,1.0,6.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,6.0,0.316,0.3,0.316,0.616,72.0,0.262,60.0,6.0,0.0,0.0,0.0,1.0,0.0,/9H,
Matt Vierling,28.0,DET,AL,-0.3,31.0,100.0,88.0,6.0,21.0,3.0,0.0,1.0,11.0,2.0,0.0,7.0,24.0,0.239,0.31,0.307,0.617,73.0,0.281,70.0,27.0,1.0,3.0,0.0,2.0,0.0,8/7H59D,
Parker Meadows*,25.0,DET,AL,0.3,58.0,213.0,191.0,22.0,41.0,6.0,2.0,4.0,16.0,4.0,0.0,21.0,56.0,0.215,0.291,0.33,0.621,73.0,0.279,69.0,63.0,0.0,0.0,0.0,1.0,0.0,8/H,
Riley Greene*,24.0,DET,AL,2.2,157.0,655.0,600.0,84.0,155.0,31.0,1.0,36.0,111.0,2.0,1.0,46.0,201.0,0.258,0.313,0.493,0.806,120.0,0.343,118.0,296.0,14.0,4.0,0.0,5.0,1.0,*7D8/H9,"AS,MVP-17,SS"
Ryan Kreidler,27.0,DET,AL,-0.2,17.0,44.0,38.0,5.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,19.0,0.105,0.19,0.105,0.296,-14.0,0.162,-27.0,4.0,0.0,0.0,2.0,0.0,0.0,8,
Spencer Torkelson,25.0,DET,AL,2.3,155.0,649.0,563.0,82.0,135.0,27.0,1.0,31.0,78.0,2.0,1.0,72.0,169.0,0.24,0.333,0.456,0.789,117.0,0.339,116.0,257.0,12.0,9.0,0.0,5.0,6.0,*3D/H,
Tommy Kahnle,35.0,DET,AL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Tomás Nido,31.0,DET,AL,-0.1,10.0,37.0,35.0,4.0,12.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,10.0,0.343,0.361,0.343,0.704,98.0,0.314,97.0,12.0,1.0,1.0,1.0,0.0,0.0,2/1,
Trey Sweeney*,25.0,DET,AL,-0.8,118.0,326.0,296.0,36.0,58.0,6.0,2.0,6.0,32.0,3.0,1.0,26.0,92.0,0.196,0.258,0.291,0.548,53.0,0.248,49.0,86.0,2.0,0.0,0.0,4.0,0.0,*6H,
Tyler Owens,24.0,DET,AL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Wenceel Pérez#,25.0,DET,AL,0.8,100.0,383.0,344.0,47.0,84.0,17.0,4.0,13.0,43.0,8.0,3.0,31.0,87.0,0.244,0.308,0.43,0.738,103.0,0.316,98.0,148.0,5.0,3.0,0.0,5.0,0.0,98/H7D,
Zach McKinstry*,30.0,DET,AL,2.8,144.0,511.0,452.0,68.0,117.0,23.0,11.0,12.0,49.0,19.0,5.0,46.0,111.0,0.259,0.333,0.438,0.771,113.0,0.336,111.0,198.0,6.0,7.0,1.0,5.0,1.0,5697H/4D13,"AS,SS"
