Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Jac Caglianone*,22.0,KCR,AL,-1.3,62.0,232.0,210.0,19.0,33.0,6.0,1.0,7.0,18.0,1.0,0.0,18.0,52.0,0.157,0.237,0.295,0.532,49.0,0.238,43.0,62.0,4.0,4.0,0.0,0.0,0.0,93/DH,
John Rave*,27.0,KCR,AL,0.1,72.0,175.0,153.0,18.0,30.0,5.0,0.0,4.0,14.0,7.0,2.0,18.0,46.0,0.196,0.283,0.307,0.59,66.0,0.266,61.0,47.0,1.0,1.0,2.0,1.0,0.0,978/HD,
John Schreiber,31.0,KCR,AL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Jonathan India,28.0,KCR,AL,0.4,136.0,567.0,497.0,63.0,116.0,29.0,0.0,9.0,45.0,0.0,4.0,54.0,106.0,0.233,0.323,0.346,0.669,89.0,0.299,91.0,172.0,10.0,13.0,1.0,2.0,0.0,4D75/H,
Kyle Isbel*,28.0,KCR,AL,1.6,135.0,409.0,368.0,42.0,94.0,16.0,4.0,4.0,33.0,4.0,5.0,23.0,74.0,0.255,0.301,0.353,0.654,83.0,0.284,80.0,130.0,7.0,2.0,13.0,3.0,0.0,*8/H,
Lucas Erceg*,30.0,KCR,AL,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Luinder Avila,23.0,KCR,AL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Luke Maile,34.0,KCR,AL,0.0,25.0,54.0,45.0,6.0,11.0,2.0,0.0,1.0,6.0,1.0,0.0,7.0,16.0,0.244,0.346,0.356,0.702,98.0,0.318,99.0,16.0,1.0,0.0,2.0,0.0,0.0,2/H1,
Maikel Garcia,25.0,KCR,AL,5.8,160.0,666.0,595.0,81.0,170.0,39.0,5.0,16.0,74.0,23.0,9.0,62.0,84.0,0.286,0.351,0.449,0.8,123.0,0.348,123.0,267.0,14.0,1.0,3.0,5.0,0.0,*564/8DH9,"AS,MVP-14,GG"
Mark Canha,36.0,KCR,AL,-1.0,46.0,125.0,113.0,9.0,24.0,3.0,0.0,1.0,6.0,0.0,1.0,7.0,24.0,0.212,0.272,0.265,0.537,52.0,0.237,46.0,30.0,1.0,3.0,0.0,2.0,0.0,7H9/D3,
Michael Massey*,27.0,KCR,AL,-0.1,77.0,277.0,262.0,20.0,64.0,9.0,0.0,3.0,20.0,2.0,1.0,9.0,43.0,0.244,0.268,0.313,0.581,63.0,0.255,57.0,82.0,3.0,1.0,1.0,4.0,0.0,47/HD,
Mike Yastrzemski*,34.0,KCR,AL,1.0,50.0,186.0,156.0,30.0,37.0,14.0,0.0,9.0,18.0,1.0,0.0,25.0,22.0,0.237,0.339,0.5,0.839,131.0,0.354,128.0,78.0,3.0,1.0,0.0,4.0,0.0,98/7HD,
MJ Melendez*,26.0,KCR,AL,-0.6,23.0,65.0,60.0,5.0,5.0,2.0,0.0,1.0,1.0,0.0,0.0,3.0,23.0,0.083,0.154,0.167,0.321,-10.0,0.15,-20.0,10.0,0.0,2.0,0.0,0.0,0.0,7/9HD,
Nick Loftin,26.0,KCR,AL,-0.4,67.0,188.0,168.0,17.0,35.0,9.0,2.0,4.0,20.0,1.0,1.0,14.0,27.0,0.208,0.278,0.357,0.635,77.0,0.273,70.0,60.0,7.0,3.0,1.0,2.0,0.0,7H45/3D,
Randal Grichuk,33.0,KCR,AL,-0.4,43.0,105.0,97.0,10.0,20.0,3.0,0.0,2.0,5.0,0.0,0.0,7.0,22.0,0.206,0.267,0.299,0.566,59.0,0.251,53.0,29.0,1.0,1.0,0.0,0.0,0.0,9H7/D8,
Salvador Perez,35.0,KCR,AL,0.4,155.0,641.0,597.0,54.0,141.0,35.0,0.0,30.0,100.0,0.0,0.0,28.0,125.0,0.236,0.284,0.446,0.729,100.0,0.311,97.0,266.0,14.0,12.0,0.0,1.0,5.0,2D3,
Sam Long*,29.0,KCR,AL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Steven Cruz,26.0,KCR,AL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Taylor Clarke,32.0,KCR,AL,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Trevor Richards,32.0,KCR,AL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Tyler Tolbert,27.0,KCR,AL,0.2,64.0,57.0,50.0,19.0,14.0,2.0,0.0,1.0,6.0,21.0,2.0,1.0,11.0,0.28,0.321,0.38,0.701,96.0,0.392,105.0,19.0,1.0,3.0,1.0,2.0,0.0,H87/4695D,
Vinnie Pasquantino*,27.0,KCR,AL,2.4,160.0,682.0,621.0,72.0,164.0,33.0,1.0,32.0,113.0,1.0,0.0,49.0,107.0,0.264,0.323,0.475,0.798,120.0,0.343,121.0,295.0,14.0,7.0,0.0,5.0,5.0,*3D,
