Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Everson Pereira,24.0,TBR,AL,-0.3,23.0,73.0,65.0,7.0,9.0,1.0,0.0,2.0,8.0,2.0,0.0,7.0,28.0,0.138,0.219,0.246,0.465,31.0,0.227,32.0,16.0,2.0,0.0,0.0,1.0,0.0,8/H9,
Ha-Seong Kim,29.0,TBR,AL,0.1,24.0,93.0,84.0,5.0,18.0,3.0,0.0,2.0,5.0,6.0,1.0,8.0,23.0,0.214,0.29,0.321,0.612,72.0,0.283,69.0,27.0,0.0,1.0,0.0,0.0,0.0,6/4,
Hunter Feduccia*,28.0,TBR,AL,-0.5,36.0,102.0,86.0,5.0,13.0,5.0,0.0,0.0,8.0,1.0,0.0,14.0,28.0,0.151,0.265,0.209,0.474,36.0,0.227,34.0,18.0,0.0,0.0,0.0,2.0,0.0,2/HD,
Jake Mangum#,29.0,TBR,AL,1.6,118.0,428.0,405.0,37.0,120.0,18.0,1.0,3.0,40.0,27.0,6.0,19.0,64.0,0.296,0.33,0.368,0.698,96.0,0.313,93.0,149.0,4.0,2.0,1.0,1.0,0.0,*789/HD,
Jonathan Aranda*,27.0,TBR,AL,3.5,106.0,422.0,370.0,56.0,117.0,22.0,0.0,14.0,59.0,0.0,2.0,41.0,107.0,0.316,0.393,0.489,0.883,146.0,0.377,147.0,181.0,9.0,8.0,0.0,3.0,3.0,3DH,AS
Jonny DeLuca,26.0,TBR,AL,0.6,20.0,59.0,57.0,5.0,19.0,1.0,3.0,0.0,4.0,6.0,0.0,2.0,13.0,0.333,0.356,0.456,0.812,126.0,0.365,119.0,26.0,0.0,0.0,0.0,0.0,0.0,8/HD,
Josh Lowe*,27.0,TBR,AL,0.1,108.0,435.0,396.0,56.0,87.0,21.0,2.0,11.0,40.0,18.0,4.0,33.0,109.0,0.22,0.283,0.366,0.65,81.0,0.289,77.0,145.0,7.0,3.0,1.0,2.0,1.0,9/HD,
José Caballero,28.0,TBR,AL,1.8,86.0,275.0,235.0,37.0,53.0,12.0,1.0,2.0,27.0,34.0,8.0,33.0,80.0,0.226,0.327,0.311,0.638,81.0,0.309,85.0,73.0,1.0,3.0,3.0,1.0,0.0,6594H/78D1,
Junior Caminero,21.0,TBR,AL,4.4,154.0,653.0,602.0,93.0,159.0,28.0,0.0,45.0,110.0,7.0,1.0,41.0,125.0,0.264,0.311,0.535,0.846,131.0,0.366,136.0,322.0,31.0,3.0,0.0,7.0,1.0,*5/DH3,"AS,MVP-9"
Kameron Misner*,27.0,TBR,AL,0.7,71.0,217.0,197.0,27.0,42.0,9.0,1.0,5.0,22.0,8.0,1.0,16.0,69.0,0.213,0.273,0.345,0.618,72.0,0.279,69.0,68.0,1.0,1.0,1.0,2.0,0.0,89/7HD,
Kevin Kelly,27.0,TBR,AL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Matt Thaiss*,30.0,TBR,AL,0.1,25.0,80.0,71.0,5.0,16.0,2.0,1.0,0.0,8.0,0.0,0.0,6.0,25.0,0.225,0.304,0.282,0.585,66.0,0.265,63.0,20.0,0.0,2.0,1.0,0.0,0.0,2/3H,
Nick Fortes,28.0,TBR,AL,0.3,38.0,101.0,89.0,8.0,19.0,3.0,0.0,3.0,11.0,1.0,0.0,7.0,25.0,0.213,0.307,0.348,0.655,84.0,0.313,97.0,31.0,3.0,5.0,0.0,0.0,0.0,2/HD,
Richie Palacios*,28.0,TBR,AL,0.0,17.0,48.0,42.0,10.0,14.0,2.0,0.0,1.0,3.0,4.0,0.0,5.0,9.0,0.333,0.396,0.452,0.848,138.0,0.389,140.0,19.0,3.0,0.0,0.0,1.0,0.0,/473DH9,
Taylor Walls#,28.0,TBR,AL,2.6,101.0,317.0,282.0,36.0,62.0,14.0,1.0,4.0,38.0,14.0,6.0,26.0,70.0,0.22,0.28,0.319,0.599,68.0,0.269,66.0,90.0,1.0,0.0,3.0,6.0,0.0,6/H45D,
Travis Jankowski*,34.0,TBR,AL,0.0,14.0,34.0,31.0,6.0,8.0,2.0,0.0,0.0,2.0,2.0,0.0,2.0,9.0,0.258,0.294,0.323,0.617,73.0,0.279,64.0,10.0,0.0,0.0,0.0,1.0,0.0,/97H,
Tristan Gray*,29.0,TBR,AL,0.2,30.0,86.0,78.0,9.0,18.0,5.0,0.0,3.0,9.0,0.0,0.0,6.0,19.0,0.231,0.282,0.41,0.693,91.0,0.296,86.0,32.0,0.0,0.0,1.0,1.0,0.0,4/635H,
Tristan Peters*,25.0,TBR,AL,-0.4,4.0,12.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,-100.0,0.0,-129.0,0.0,0.0,0.0,0.0,0.0,0.0,/8,
Yandy Díaz,33.0,TBR,AL,3.4,150.0,651.0,583.0,79.0,175.0,29.0,1.0,25.0,83.0,3.0,1.0,57.0,92.0,0.3,0.366,0.482,0.848,136.0,0.364,136.0,281.0,12.0,6.0,0.0,5.0,4.0,*D3,MVP-18
