Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Hayden Birdsong,23.0,SFG,NL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Heliot Ramos,25.0,SFG,NL,1.2,157.0,695.0,620.0,85.0,159.0,24.0,1.0,21.0,69.0,6.0,4.0,52.0,158.0,0.256,0.328,0.4,0.728,108.0,0.319,107.0,248.0,16.0,17.0,0.0,6.0,2.0,*7/DH,
Jerar Encarnación,27.0,SFG,NL,0.0,19.0,56.0,55.0,5.0,11.0,3.0,0.0,2.0,7.0,1.0,0.0,1.0,15.0,0.2,0.214,0.364,0.578,62.0,0.251,55.0,20.0,3.0,0.0,0.0,0.0,0.0,9/H73,
Jung Hoo Lee*,26.0,SFG,NL,1.7,150.0,617.0,560.0,73.0,149.0,31.0,12.0,8.0,55.0,10.0,3.0,47.0,71.0,0.266,0.327,0.407,0.735,110.0,0.329,112.0,228.0,2.0,6.0,0.0,4.0,0.0,*8/HD,
LaMonte Wade Jr.*,31.0,SFG,NL,-1.2,50.0,169.0,144.0,12.0,24.0,8.0,2.0,1.0,15.0,0.0,0.0,21.0,35.0,0.167,0.275,0.271,0.546,58.0,0.255,61.0,39.0,2.0,1.0,2.0,1.0,1.0,3/HD,
Logan Porter,29.0,SFG,NL,0.0,4.0,9.0,7.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,0.143,0.333,0.143,0.476,44.0,0.258,64.0,1.0,0.0,1.0,0.0,0.0,0.0,/21,
Luis Matos,23.0,SFG,NL,-0.2,57.0,184.0,172.0,26.0,38.0,9.0,1.0,8.0,22.0,4.0,0.0,11.0,27.0,0.221,0.266,0.424,0.691,95.0,0.306,93.0,73.0,5.0,0.0,0.0,1.0,0.0,97/8HD,
Matt Chapman,32.0,SFG,NL,4.1,128.0,535.0,454.0,76.0,105.0,23.0,2.0,21.0,61.0,9.0,4.0,71.0,126.0,0.231,0.34,0.43,0.77,120.0,0.341,122.0,195.0,8.0,6.0,0.0,4.0,1.0,*5,
Mike Yastrzemski*,34.0,SFG,NL,1.8,96.0,372.0,321.0,38.0,74.0,14.0,1.0,8.0,28.0,6.0,2.0,47.0,86.0,0.231,0.33,0.355,0.685,97.0,0.314,102.0,114.0,4.0,1.0,2.0,1.0,4.0,9/H1,
Patrick Bailey#,26.0,SFG,NL,1.1,135.0,452.0,409.0,47.0,91.0,18.0,3.0,6.0,55.0,1.0,0.0,30.0,133.0,0.222,0.277,0.325,0.602,73.0,0.269,70.0,133.0,7.0,3.0,4.0,6.0,0.0,*2H/D,GG
Rafael Devers*,28.0,SFG,NL,1.9,90.0,395.0,335.0,52.0,79.0,15.0,0.0,20.0,51.0,0.0,0.0,56.0,116.0,0.236,0.347,0.46,0.807,130.0,0.349,127.0,154.0,9.0,2.0,0.0,2.0,3.0,D3/5H,
Ryan Walker,29.0,SFG,NL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Sam Huff,27.0,SFG,NL,-0.2,20.0,58.0,53.0,5.0,11.0,1.0,0.0,2.0,4.0,0.0,0.0,4.0,25.0,0.208,0.259,0.34,0.598,70.0,0.264,67.0,18.0,2.0,0.0,0.0,1.0,0.0,2,
Sergio Alcántara#,28.0,SFG,NL,-0.1,1.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-100.0,0.0,-117.0,0.0,0.0,0.0,0.0,0.0,0.0,/56,
Tyler Fitzgerald,27.0,SFG,NL,0.9,72.0,243.0,217.0,19.0,47.0,10.0,1.0,4.0,14.0,9.0,4.0,17.0,70.0,0.217,0.278,0.327,0.606,74.0,0.276,75.0,71.0,3.0,2.0,6.0,1.0,0.0,4/H9,
Tyler Rogers,34.0,SFG,NL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Willy Adames,29.0,SFG,NL,3.7,160.0,686.0,591.0,94.0,133.0,22.0,2.0,30.0,87.0,12.0,4.0,80.0,179.0,0.225,0.318,0.421,0.74,111.0,0.326,110.0,249.0,9.0,5.0,0.0,9.0,2.0,*6/D,
Wilmer Flores,33.0,SFG,NL,0.3,125.0,463.0,419.0,44.0,101.0,10.0,0.0,16.0,71.0,1.0,0.0,34.0,88.0,0.241,0.307,0.379,0.686,96.0,0.312,101.0,159.0,14.0,7.0,0.0,3.0,0.0,D3H/5,
