Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
José Herrera#,28.0,ARI,NL,0.0,57.0,204.0,166.0,21.0,31.0,6.0,0.0,2.0,17.0,0.0,0.0,23.0,47.0,0.187,0.285,0.259,0.544,53.0,0.254,49.0,43.0,2.0,1.0,11.0,3.0,0.0,2/1,
Juan Morillo,26.0,ARI,NL,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Justin Martínez,23.0,ARI,NL,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Ketel Marte#,31.0,ARI,NL,4.4,126.0,556.0,480.0,87.0,136.0,28.0,0.0,28.0,72.0,4.0,2.0,64.0,83.0,0.283,0.376,0.517,0.893,145.0,0.381,142.0,248.0,12.0,9.0,0.0,3.0,6.0,4D/H,"AS,MVP-22,SS"
Kyle Backhus*,27.0,ARI,NL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Lourdes Gurriel Jr.,31.0,ARI,NL,0.5,129.0,546.0,500.0,52.0,124.0,24.0,2.0,19.0,80.0,10.0,4.0,31.0,76.0,0.248,0.295,0.418,0.713,95.0,0.314,94.0,209.0,11.0,6.0,0.0,9.0,0.0,*7D/H,
Pavin Smith*,29.0,ARI,NL,0.4,87.0,288.0,244.0,36.0,63.0,17.0,1.0,8.0,28.0,2.0,2.0,41.0,92.0,0.258,0.362,0.434,0.797,120.0,0.35,121.0,106.0,7.0,0.0,0.0,2.0,1.0,D3H,
Randal Grichuk,33.0,ARI,NL,-0.4,70.0,188.0,175.0,25.0,42.0,15.0,1.0,7.0,22.0,0.0,1.0,10.0,39.0,0.24,0.277,0.457,0.734,99.0,0.317,98.0,80.0,5.0,0.0,0.0,3.0,1.0,DH9/78,
Ryan Thompson,33.0,ARI,NL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Ryne Nelson,27.0,ARI,NL,0.1,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,459.0,0.901,500.0,1.0,0.0,0.0,0.0,0.0,0.0,1/H,
Shelby Miller,34.0,ARI,NL,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Tim Tawa,26.0,ARI,NL,0.5,74.0,225.0,199.0,29.0,40.0,8.0,0.0,7.0,18.0,8.0,2.0,20.0,64.0,0.201,0.274,0.347,0.62,71.0,0.284,70.0,69.0,6.0,1.0,2.0,3.0,0.0,4387H/59,
Tristin English,28.0,ARI,NL,-0.2,7.0,23.0,22.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,8.0,0.091,0.13,0.136,0.267,-26.0,0.124,-40.0,3.0,0.0,0.0,0.0,0.0,0.0,/3,
Tyler Locklear,24.0,ARI,NL,-1.1,31.0,116.0,103.0,11.0,18.0,0.0,0.0,3.0,6.0,3.0,1.0,10.0,43.0,0.175,0.267,0.262,0.529,48.0,0.248,47.0,27.0,3.0,3.0,0.0,0.0,0.0,3/H,
