Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Jack Suwinski*,26.0,PIT,NL,-0.3,59.0,178.0,150.0,15.0,22.0,7.0,0.0,3.0,10.0,7.0,1.0,24.0,57.0,0.147,0.281,0.253,0.534,51.0,0.258,51.0,38.0,1.0,4.0,0.0,0.0,1.0,879/HD,
Jared Triolo,27.0,PIT,NL,2.3,107.0,376.0,331.0,41.0,75.0,18.0,2.0,7.0,24.0,13.0,2.0,39.0,76.0,0.227,0.311,0.356,0.667,86.0,0.318,94.0,118.0,4.0,2.0,3.0,1.0,1.0,6534/H1D,
Ji Hwan Bae*,25.0,PIT,NL,-0.4,13.0,25.0,20.0,4.0,1.0,0.0,0.0,0.0,0.0,4.0,1.0,5.0,9.0,0.05,0.24,0.05,0.29,-12.0,0.19,-4.0,1.0,0.0,0.0,0.0,0.0,0.0,/H78D9,
Joey Bart,28.0,PIT,NL,0.5,93.0,332.0,285.0,21.0,71.0,12.0,1.0,4.0,30.0,1.0,1.0,40.0,93.0,0.249,0.355,0.34,0.696,96.0,0.32,100.0,97.0,14.0,7.0,0.0,0.0,0.0,2/HD,
Ke'Bryan Hayes,28.0,PIT,NL,1.2,100.0,392.0,369.0,34.0,87.0,10.0,2.0,2.0,36.0,10.0,2.0,18.0,81.0,0.236,0.279,0.29,0.569,59.0,0.264,58.0,107.0,8.0,4.0,1.0,0.0,1.0,5/H,
Liover Peguero,24.0,PIT,NL,0.2,33.0,88.0,80.0,9.0,16.0,1.0,0.0,4.0,8.0,4.0,0.0,6.0,25.0,0.2,0.273,0.363,0.635,75.0,0.302,79.0,29.0,3.0,2.0,0.0,0.0,0.0,6/3H4,
Matt Gorski,27.0,PIT,NL,-0.3,15.0,42.0,41.0,2.0,8.0,0.0,1.0,2.0,4.0,0.0,1.0,1.0,16.0,0.195,0.214,0.39,0.605,64.0,0.241,52.0,16.0,1.0,0.0,0.0,0.0,0.0,3/H87,
Nick Gonzales,26.0,PIT,NL,-0.6,96.0,408.0,381.0,39.0,99.0,18.0,3.0,5.0,30.0,0.0,2.0,21.0,73.0,0.26,0.299,0.362,0.661,84.0,0.293,82.0,138.0,12.0,2.0,0.0,4.0,0.0,46,
Nick Solak,30.0,PIT,NL,-0.5,4.0,11.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.091,0.091,0.091,0.182,-49.0,0.073,-75.0,1.0,0.0,0.0,0.0,0.0,0.0,/347H,
Nick Yorke,23.0,PIT,NL,0.3,22.0,72.0,69.0,7.0,16.0,3.0,0.0,1.0,8.0,1.0,0.0,3.0,15.0,0.232,0.264,0.319,0.583,62.0,0.273,64.0,22.0,1.0,0.0,0.0,0.0,0.0,4/395H,
Oneil Cruz*,26.0,PIT,NL,0.3,135.0,544.0,471.0,62.0,94.0,18.0,3.0,20.0,61.0,38.0,5.0,64.0,174.0,0.2,0.298,0.378,0.676,87.0,0.312,85.0,178.0,6.0,4.0,0.0,5.0,4.0,*8H/D,
Rafael Flores,24.0,PIT,NL,-0.1,7.0,17.0,15.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,0.2,0.294,0.333,0.627,75.0,0.282,73.0,5.0,0.0,0.0,0.0,0.0,0.0,/32H,
Ronny Simón#,25.0,PIT,NL,-0.5,8.0,32.0,30.0,4.0,7.0,1.0,0.0,0.0,2.0,1.0,0.0,1.0,8.0,0.233,0.25,0.267,0.517,45.0,0.231,32.0,8.0,0.0,0.0,0.0,1.0,0.0,/97DH,
Spencer Horwitz*,27.0,PIT,NL,1.6,108.0,411.0,364.0,55.0,99.0,26.0,0.0,11.0,51.0,0.0,1.0,44.0,73.0,0.272,0.353,0.434,0.787,118.0,0.346,119.0,158.0,7.0,2.0,0.0,1.0,1.0,3H/4D,
Tommy Pham,37.0,PIT,NL,1.0,120.0,449.0,392.0,44.0,96.0,17.0,1.0,10.0,52.0,5.0,3.0,50.0,94.0,0.245,0.33,0.37,0.7,95.0,0.317,98.0,145.0,12.0,2.0,0.0,5.0,3.0,*7/H9D,
Tsung-Che Cheng*,23.0,PIT,NL,0.0,3.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,-100.0,0.057,-35.0,0.0,0.0,0.0,0.0,0.0,0.0,/64,
