Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Noelvi Marté,23.0,CIN,NL,1.4,90.0,360.0,339.0,45.0,89.0,17.0,2.0,14.0,51.0,10.0,3.0,16.0,85.0,0.263,0.3,0.448,0.748,99.0,0.337,103.0,152.0,7.0,3.0,0.0,2.0,0.0,95/H8D,
Rece Hinds,24.0,CIN,NL,-0.4,15.0,44.0,43.0,6.0,5.0,1.0,0.0,2.0,3.0,0.0,0.0,1.0,21.0,0.116,0.136,0.279,0.415,9.0,0.175,-9.0,12.0,1.0,0.0,0.0,0.0,0.0,9/H,
Ryan Vilade,26.0,CIN,NL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/7,
Sal Stewart,21.0,CIN,NL,0.5,18.0,58.0,55.0,11.0,14.0,1.0,0.0,5.0,8.0,0.0,0.0,3.0,15.0,0.255,0.293,0.545,0.839,121.0,0.351,115.0,30.0,1.0,0.0,0.0,0.0,0.0,3/5H,
Santiago Espinal,30.0,CIN,NL,-1.4,114.0,328.0,301.0,25.0,73.0,12.0,0.0,0.0,16.0,2.0,1.0,21.0,38.0,0.243,0.292,0.282,0.575,57.0,0.257,48.0,85.0,11.0,1.0,3.0,2.0,0.0,54H7/93D6,
Spencer Steer,27.0,CIN,NL,0.7,146.0,568.0,509.0,66.0,121.0,21.0,2.0,21.0,75.0,7.0,1.0,51.0,129.0,0.238,0.312,0.411,0.723,94.0,0.321,93.0,209.0,12.0,5.0,1.0,2.0,0.0,*3D7/H9,
TJ Friedl*,29.0,CIN,NL,2.3,152.0,685.0,579.0,82.0,151.0,22.0,2.0,14.0,53.0,12.0,3.0,81.0,115.0,0.261,0.364,0.378,0.742,102.0,0.341,106.0,219.0,7.0,16.0,4.0,5.0,0.0,*8/DH,
Tyler Callihan*,25.0,CIN,NL,-0.2,4.0,6.0,6.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.167,0.167,0.167,0.333,-9.0,0.15,-27.0,1.0,0.0,0.0,0.0,0.0,0.0,/74,
Tyler Stephenson,28.0,CIN,NL,1.3,88.0,342.0,299.0,40.0,69.0,18.0,0.0,13.0,50.0,0.0,1.0,37.0,116.0,0.231,0.316,0.421,0.737,98.0,0.327,99.0,126.0,4.0,2.0,0.0,4.0,1.0,2D/H,
Will Banfield,25.0,CIN,NL,-0.2,7.0,10.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.1,0.1,0.1,0.2,-45.0,0.09,-70.0,1.0,1.0,0.0,0.0,0.0,0.0,/2,
Will Benson*,27.0,CIN,NL,0.6,90.0,253.0,230.0,31.0,52.0,8.0,2.0,12.0,41.0,2.0,2.0,16.0,67.0,0.226,0.273,0.435,0.708,88.0,0.301,81.0,100.0,4.0,1.0,0.0,6.0,1.0,97H8/D,
