Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Jorge Alfaro,32.0,WSN,NL,-0.3,14.0,39.0,39.0,3.0,10.0,2.0,0.0,0.0,3.0,1.0,0.0,0.0,14.0,0.256,0.256,0.308,0.564,60.0,0.271,66.0,12.0,0.0,0.0,0.0,0.0,0.0,2,
Jose A. Ferrer*,25.0,WSN,NL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Josh Bell#,32.0,WSN,NL,0.4,140.0,533.0,468.0,54.0,111.0,16.0,1.0,22.0,63.0,0.0,3.0,57.0,88.0,0.237,0.325,0.417,0.741,110.0,0.327,110.0,195.0,15.0,5.0,0.0,3.0,1.0,D3H,
José Tena*,24.0,WSN,NL,0.3,50.0,169.0,152.0,19.0,37.0,13.0,2.0,0.0,16.0,3.0,1.0,15.0,37.0,0.243,0.314,0.355,0.669,91.0,0.297,88.0,54.0,4.0,1.0,0.0,1.0,0.0,5/4HD,
Keibert Ruiz#,26.0,WSN,NL,0.8,68.0,267.0,255.0,19.0,63.0,12.0,0.0,2.0,25.0,0.0,2.0,8.0,26.0,0.247,0.277,0.318,0.595,69.0,0.271,73.0,81.0,4.0,3.0,0.0,1.0,0.0,2/H,
Konnor Pilkington*,27.0,WSN,NL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Luis García Jr.*,25.0,WSN,NL,0.4,139.0,526.0,488.0,67.0,123.0,28.0,1.0,16.0,66.0,14.0,5.0,27.0,84.0,0.252,0.289,0.412,0.701,97.0,0.31,96.0,201.0,7.0,2.0,0.0,9.0,1.0,*4H/3D,
Nasim Nuñez#,24.0,WSN,NL,0.7,39.0,92.0,82.0,13.0,19.0,2.0,0.0,4.0,13.0,9.0,1.0,8.0,20.0,0.232,0.297,0.402,0.699,97.0,0.323,94.0,33.0,1.0,0.0,1.0,1.0,0.0,64H/8D,
Nathaniel Lowe*,29.0,WSN,NL,-0.3,119.0,490.0,440.0,50.0,95.0,17.0,2.0,16.0,68.0,1.0,0.0,47.0,130.0,0.216,0.292,0.373,0.665,88.0,0.297,88.0,164.0,5.0,1.0,0.0,2.0,0.0,*3/DH,
Paul DeJong,31.0,WSN,NL,-0.1,57.0,208.0,193.0,18.0,44.0,10.0,0.0,6.0,23.0,4.0,0.0,11.0,70.0,0.228,0.269,0.373,0.642,81.0,0.283,75.0,72.0,3.0,1.0,0.0,3.0,0.0,546/D3H,
PJ Poulin,28.0,WSN,NL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Riley Adams,29.0,WSN,NL,0.4,83.0,286.0,263.0,29.0,49.0,8.0,0.0,8.0,24.0,1.0,0.0,18.0,110.0,0.186,0.252,0.308,0.56,59.0,0.258,61.0,81.0,6.0,5.0,0.0,0.0,0.0,2/H3D,
Robert Hassell III*,23.0,WSN,NL,-0.1,70.0,206.0,197.0,22.0,44.0,9.0,0.0,3.0,18.0,4.0,0.0,8.0,62.0,0.223,0.257,0.315,0.572,62.0,0.266,64.0,62.0,4.0,1.0,0.0,0.0,0.0,89H/7D,
Shinnosuke Ogasawara*,27.0,WSN,NL,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-117.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Trey Lipscomb,25.0,WSN,NL,0.1,3.0,4.0,4.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.5,0.5,1.0,187.0,0.426,179.0,2.0,0.0,0.0,0.0,0.0,0.0,/356H,
