Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Dylan Beavers*,23.0,BAL,AL,1.0,35.0,137.0,110.0,16.0,25.0,5.0,1.0,4.0,14.0,2.0,2.0,26.0,36.0,0.227,0.375,0.4,0.775,120.0,0.346,128.0,44.0,0.0,0.0,1.0,0.0,0.0,79/H,
Dylan Carlson#,26.0,BAL,AL,-0.7,83.0,241.0,217.0,17.0,44.0,9.0,1.0,6.0,20.0,3.0,3.0,21.0,54.0,0.203,0.278,0.336,0.614,73.0,0.274,75.0,73.0,3.0,2.0,0.0,1.0,0.0,798H,
Emmanuel Rivera,29.0,BAL,AL,0.1,42.0,127.0,120.0,5.0,30.0,4.0,0.0,0.0,13.0,1.0,0.0,6.0,24.0,0.25,0.291,0.283,0.575,64.0,0.267,66.0,34.0,3.0,1.0,0.0,0.0,0.0,5/3HD1,
Félix Bautista,30.0,BAL,AL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Gary Sánchez,32.0,BAL,AL,-0.4,29.0,101.0,91.0,13.0,21.0,2.0,0.0,5.0,24.0,0.0,0.0,4.0,27.0,0.231,0.297,0.418,0.715,100.0,0.308,97.0,38.0,2.0,5.0,0.0,1.0,0.0,2/D1H,
Greg Allen#,32.0,BAL,AL,-0.4,7.0,14.0,14.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,-100.0,-0.035,-127.0,0.0,2.0,0.0,0.0,0.0,0.0,/87H,
Gunnar Henderson*,24.0,BAL,AL,5.3,154.0,651.0,577.0,85.0,158.0,34.0,5.0,17.0,68.0,30.0,5.0,62.0,137.0,0.274,0.349,0.438,0.787,121.0,0.349,122.0,253.0,7.0,7.0,0.0,5.0,6.0,*6/DH,
Heston Kjerstad*,26.0,BAL,AL,-1.6,54.0,167.0,156.0,16.0,30.0,5.0,2.0,4.0,19.0,1.0,0.0,6.0,45.0,0.192,0.24,0.327,0.566,58.0,0.253,56.0,51.0,9.0,4.0,0.0,1.0,0.0,79/HD,
Jackson Holliday*,21.0,BAL,AL,1.0,149.0,649.0,586.0,70.0,142.0,21.0,3.0,17.0,55.0,17.0,11.0,56.0,140.0,0.242,0.314,0.375,0.69,95.0,0.305,97.0,220.0,4.0,6.0,0.0,1.0,1.0,*4/6DH,
Jacob Stallings,35.0,BAL,AL,-0.4,14.0,36.0,35.0,1.0,4.0,1.0,0.0,0.0,3.0,0.0,0.0,1.0,9.0,0.114,0.139,0.143,0.282,-20.0,0.152,-16.0,5.0,4.0,0.0,0.0,0.0,0.0,2/H,
Jeremiah Jackson,25.0,BAL,AL,0.4,48.0,183.0,170.0,20.0,47.0,10.0,2.0,5.0,21.0,0.0,2.0,11.0,50.0,0.276,0.328,0.447,0.775,117.0,0.329,116.0,76.0,6.0,2.0,0.0,0.0,0.0,95/HD4,
Jordan Westburg,26.0,BAL,AL,1.6,85.0,352.0,328.0,59.0,87.0,10.0,1.0,17.0,41.0,1.0,2.0,17.0,80.0,0.265,0.313,0.457,0.77,114.0,0.334,118.0,150.0,5.0,6.0,0.0,1.0,0.0,54D/H,
Jordyn Adams,25.0,BAL,AL,-0.1,10.0,5.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-100.0,0.0,-125.0,0.0,0.0,0.0,0.0,0.0,0.0,/89H,
Jorge Mateo,30.0,BAL,AL,-0.6,42.0,83.0,79.0,9.0,14.0,4.0,0.0,1.0,3.0,15.0,2.0,4.0,30.0,0.177,0.217,0.266,0.483,36.0,0.243,28.0,21.0,1.0,0.0,0.0,0.0,0.0,H68/4D517,
Keegan Akin*,30.0,BAL,AL,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Luis Vázquez,25.0,BAL,AL,-0.5,32.0,53.0,50.0,6.0,8.0,1.0,0.0,1.0,3.0,2.0,0.0,3.0,14.0,0.16,0.208,0.24,0.448,27.0,0.206,17.0,12.0,0.0,0.0,0.0,0.0,0.0,56/H143D,
Matt Bowman,34.0,BAL,AL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Maverick Handley,27.0,BAL,AL,-0.9,16.0,47.0,41.0,2.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,18.0,0.073,0.133,0.073,0.207,-39.0,0.103,-59.0,3.0,0.0,1.0,2.0,1.0,0.0,2/H,
Ramón Laureano,30.0,BAL,AL,3.0,82.0,290.0,259.0,45.0,75.0,17.0,0.0,15.0,46.0,4.0,3.0,22.0,72.0,0.29,0.355,0.529,0.884,146.0,0.373,146.0,137.0,6.0,6.0,0.0,3.0,1.0,97/DH8,
Ramón Urías,31.0,BAL,AL,1.5,77.0,290.0,258.0,27.0,64.0,12.0,0.0,8.0,34.0,2.0,0.0,21.0,60.0,0.248,0.3,0.388,0.688,93.0,0.301,91.0,100.0,5.0,2.0,0.0,9.0,0.0,5/H3D4,
Ryan Mountcastle,28.0,BAL,AL,0.1,89.0,357.0,332.0,34.0,83.0,18.0,0.0,7.0,35.0,3.0,0.0,15.0,98.0,0.25,0.286,0.367,0.653,83.0,0.302,91.0,122.0,10.0,4.0,0.0,6.0,0.0,3D/H,
Ryan Noda*,29.0,BAL,AL,0.0,7.0,14.0,13.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,6.0,0.154,0.214,0.154,0.368,7.0,0.156,-37.0,2.0,0.0,0.0,0.0,0.0,1.0,/9HD,
Ryan O'Hearn*,31.0,BAL,AL,2.0,94.0,361.0,311.0,45.0,88.0,15.0,1.0,13.0,43.0,3.0,1.0,42.0,63.0,0.283,0.374,0.463,0.837,136.0,0.362,136.0,144.0,10.0,5.0,0.0,3.0,3.0,3D9/H7,
Samuel Basallo*,20.0,BAL,AL,-0.2,31.0,118.0,109.0,10.0,18.0,6.0,0.0,4.0,15.0,0.0,0.0,6.0,30.0,0.165,0.229,0.33,0.559,56.0,0.245,51.0,36.0,4.0,3.0,0.0,0.0,0.0,2/D3H,
Seranthony Domínguez,30.0,BAL,AL,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Terrin Vavra*,28.0,BAL,AL,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,-136.0,0.0,0.0,0.0,0.0,0.0,0.0,/4H,
Trevor Rogers*,27.0,BAL,AL,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-100.0,0.0,-122.0,0.0,0.0,0.0,0.0,0.0,0.0,1,CYA-9
Tyler O'Neill,30.0,BAL,AL,-0.6,54.0,209.0,181.0,22.0,36.0,6.0,1.0,9.0,26.0,4.0,0.0,22.0,51.0,0.199,0.292,0.392,0.684,92.0,0.302,90.0,71.0,2.0,3.0,0.0,3.0,1.0,9D/7H,
Vidal Bruján#,27.0,BAL,AL,0.1,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,471.0,0.889,536.0,1.0,0.0,0.0,0.0,0.0,0.0,/8,
Vimael Machín*,31.0,BAL,AL,0.1,4.0,12.0,11.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,2.0,0.091,0.167,0.364,0.53,44.0,0.225,37.0,4.0,0.0,0.0,0.0,0.0,0.0,/5,
Yennier Cano,31.0,BAL,AL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
