Rk,Name,Team,Age,Pos,GP,G,A,P,PIM,+/-,PPG,SHG,GWG,G/GP,A/GP,P/GP,SOG,SH%
15,Sean Day,HFD,20,D,46,3,11,14,8,-23.0,1,0,0,0.065,0.239,0.304,59.0,5.1%
36,Shawn McBride,HFD,23,F,5,0,1,1,0,0.0,0,0,0,0.0,0.2,0.2,1.0,0.0%
18,Shawn O'Donnell,HFD,30,F,53,5,3,8,54,4.0,0,0,0,0.094,0.057,0.151,51.0,9.8%
21,Shawn St. Amant,HFD,22,F,44,3,3,6,39,-9.0,0,0,0,0.068,0.068,0.136,41.0,7.3%
2,Steven Fogarty,HFD,25,F,66,21,31,52,50,-21.0,5,3,2,0.318,0.47,0.788,117.0,18.0%
39,Terrence Wallin,HFD,26,F,23,0,1,1,7,-6.0,0,0,0,0.0,0.043,0.043,22.0,0.0%
6,Timothy Gettinger,HFD,20,F,64,14,13,27,27,-20.0,6,0,2,0.219,0.203,0.422,116.0,12.1%
23,Ty Ronning,HFD,21,F,23,4,1,5,10,-7.0,0,0,0,0.174,0.043,0.217,30.0,13.3%
5,Ville Meskanen,HFD,23,F,70,12,22,34,18,-13.0,2,0,2,0.171,0.314,0.486,125.0,9.6%
29,Vince Pedrie,HFD,24,D,7,0,3,3,4,-2.0,0,0,0,0.0,0.429,0.429,11.0,0.0%
4,Vinni Lettieri,HFD,23,F,48,23,25,48,22,-10.0,8,1,3,0.479,0.521,1.0,182.0,12.6%
43,Zac Lynch,HFD,26,F,6,0,0,0,0,-1.0,0,0,0,0.0,0.0,0.0,7.0,0.0%
45,Zach Tolkinen,HFD,29,D,9,0,0,0,4,-5.0,0,0,0,0.0,0.0,0.0,4.0,0.0%
