Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Manuel Margot,27.0,TBR,AL,1.5,89.0,363.0,336.0,36.0,92.0,18.0,2.0,4.0,47.0,7.0,3.0,24.0,68.0,0.274,0.325,0.375,0.7,104.0,0.312,103.0,126.0,7.0,2.0,0.0,1.0,1.0,98D/7H,
Mike Zunino,31.0,TBR,AL,-0.8,36.0,123.0,115.0,7.0,17.0,3.0,0.0,5.0,16.0,0.0,0.0,6.0,46.0,0.148,0.195,0.304,0.499,43.0,0.218,36.0,35.0,2.0,1.0,0.0,1.0,0.0,2/H,
Miles Mastrobuoni*,26.0,TBR,AL,-0.2,8.0,17.0,16.0,1.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,6.0,0.188,0.235,0.188,0.423,26.0,0.214,22.0,3.0,0.0,0.0,0.0,0.0,0.0,/49H,
Randy Arozarena,27.0,TBR,AL,2.5,153.0,645.0,586.0,72.0,154.0,41.0,3.0,20.0,89.0,32.0,12.0,46.0,156.0,0.263,0.327,0.445,0.773,123.0,0.344,125.0,261.0,17.0,11.0,0.0,2.0,2.0,*7D9/H,
René Pinto,25.0,TBR,AL,-0.2,25.0,83.0,80.0,5.0,17.0,3.0,0.0,2.0,10.0,0.0,0.0,2.0,35.0,0.213,0.241,0.325,0.566,64.0,0.248,57.0,26.0,3.0,1.0,0.0,0.0,0.0,2,
Roman Quinn#,29.0,TBR,AL,-0.1,21.0,47.0,42.0,7.0,11.0,2.0,2.0,0.0,4.0,0.0,2.0,4.0,21.0,0.262,0.34,0.405,0.745,117.0,0.302,112.0,17.0,0.0,1.0,0.0,0.0,0.0,/789H,
Taylor Walls#,25.0,TBR,AL,2.5,142.0,466.0,407.0,53.0,70.0,18.0,2.0,8.0,33.0,10.0,3.0,52.0,120.0,0.172,0.268,0.285,0.553,62.0,0.257,62.0,116.0,6.0,2.0,2.0,2.0,0.0,645/HD,
Vidal Bruján#,24.0,TBR,AL,-0.6,52.0,162.0,147.0,13.0,24.0,5.0,0.0,3.0,16.0,5.0,5.0,12.0,37.0,0.163,0.228,0.259,0.487,42.0,0.218,41.0,38.0,2.0,1.0,0.0,2.0,0.0,49/H6578D,
Wander Franco#,21.0,TBR,AL,2.4,83.0,344.0,314.0,46.0,87.0,20.0,3.0,6.0,33.0,8.0,0.0,26.0,33.0,0.277,0.328,0.417,0.746,116.0,0.334,115.0,131.0,5.0,0.0,0.0,4.0,1.0,6D/H,
Yandy Díaz,30.0,TBR,AL,3.4,137.0,558.0,473.0,71.0,140.0,33.0,0.0,9.0,57.0,3.0,3.0,78.0,60.0,0.296,0.401,0.423,0.824,142.0,0.37,147.0,200.0,10.0,6.0,0.0,1.0,2.0,53DH,MVP-20
Yu Chang,26.0,TBR,AL,0.6,36.0,105.0,96.0,11.0,25.0,3.0,0.0,3.0,12.0,0.0,0.0,7.0,27.0,0.26,0.305,0.385,0.69,100.0,0.299,94.0,37.0,3.0,0.0,0.0,2.0,0.0,4/6513,
