Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
José Godoy*,27.0,PIT,NL,-0.3,8.0,17.0,17.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.0,0.059,0.059,0.059,0.118,-66.0,0.053,-89.0,1.0,0.0,0.0,0.0,0.0,0.0,/2,
Ke'Bryan Hayes,25.0,PIT,NL,4.5,136.0,560.0,505.0,55.0,123.0,24.0,3.0,7.0,41.0,20.0,5.0,48.0,122.0,0.244,0.314,0.345,0.659,88.0,0.307,91.0,174.0,12.0,5.0,0.0,2.0,0.0,*5/H6D,
Kevin Newman,28.0,PIT,NL,1.1,78.0,309.0,288.0,31.0,79.0,18.0,2.0,2.0,24.0,8.0,2.0,16.0,48.0,0.274,0.316,0.372,0.687,95.0,0.311,95.0,107.0,6.0,2.0,2.0,1.0,0.0,46/HD,
Kevin Padlo,25.0,PIT,NL,-0.3,3.0,11.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-127.0,0.0,1.0,0.0,0.0,0.0,0.0,/53,
Liover Peguero,21.0,PIT,NL,0.2,1.0,4.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.333,0.5,0.333,0.833,144.0,0.398,160.0,1.0,0.0,0.0,0.0,0.0,0.0,/6,
Michael Chavis,26.0,PIT,NL,-0.2,129.0,426.0,401.0,39.0,92.0,16.0,3.0,14.0,49.0,1.0,1.0,19.0,126.0,0.229,0.265,0.389,0.654,83.0,0.281,75.0,156.0,4.0,2.0,0.0,4.0,1.0,3H4/5D,
Michael Pérez*,29.0,PIT,NL,-0.2,39.0,116.0,107.0,8.0,16.0,0.0,0.0,6.0,11.0,1.0,0.0,8.0,26.0,0.15,0.209,0.318,0.526,47.0,0.235,40.0,34.0,2.0,0.0,1.0,0.0,0.0,2/H,
Miguel Andujar,27.0,PIT,NL,-0.1,9.0,40.0,36.0,4.0,9.0,3.0,1.0,0.0,9.0,0.0,1.0,2.0,5.0,0.25,0.275,0.389,0.664,86.0,0.268,75.0,14.0,1.0,0.0,0.0,2.0,0.0,/D7,
Oneil Cruz*,23.0,PIT,NL,2.3,87.0,361.0,331.0,45.0,77.0,13.0,4.0,17.0,54.0,10.0,4.0,28.0,126.0,0.233,0.294,0.45,0.744,108.0,0.324,105.0,149.0,3.0,1.0,0.0,1.0,1.0,6/DH7,ROY-6
Roberto Pérez,33.0,PIT,NL,0.6,21.0,69.0,60.0,8.0,14.0,2.0,0.0,2.0,8.0,0.0,0.0,9.0,25.0,0.233,0.333,0.367,0.7,99.0,0.317,101.0,22.0,1.0,0.0,0.0,0.0,0.0,2/H,
Rodolfo Castro,23.0,PIT,NL,1.4,71.0,278.0,253.0,25.0,59.0,8.0,4.0,11.0,27.0,5.0,3.0,22.0,74.0,0.233,0.299,0.427,0.725,103.0,0.32,104.0,108.0,6.0,2.0,0.0,1.0,0.0,456/DH,
Travis Swaggerty*,24.0,PIT,NL,-0.2,5.0,9.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.111,0.111,0.111,0.222,-36.0,0.089,-62.0,1.0,0.0,0.0,0.0,0.0,0.0,/7H8D,
Tucupita Marcano*,22.0,PIT,NL,-0.7,49.0,177.0,160.0,18.0,33.0,6.0,2.0,2.0,13.0,2.0,1.0,10.0,44.0,0.206,0.256,0.306,0.562,59.0,0.246,49.0,49.0,1.0,1.0,5.0,1.0,0.0,74/H69,
Tyler Heineman#,31.0,PIT,NL,0.1,52.0,158.0,142.0,14.0,30.0,6.0,0.0,0.0,8.0,1.0,0.0,8.0,13.0,0.211,0.277,0.254,0.531,53.0,0.245,47.0,36.0,2.0,5.0,3.0,0.0,0.0,2/H,
Yoshi Tsutsugo*,30.0,PIT,NL,-1.6,50.0,193.0,170.0,11.0,29.0,4.0,0.0,2.0,19.0,0.0,0.0,19.0,50.0,0.171,0.249,0.229,0.478,37.0,0.225,35.0,39.0,3.0,0.0,0.0,4.0,0.0,3D/H,
Yu Chang,26.0,PIT,NL,-0.2,18.0,49.0,42.0,5.0,7.0,1.0,0.0,1.0,2.0,0.0,1.0,4.0,18.0,0.167,0.286,0.262,0.548,58.0,0.25,60.0,11.0,1.0,3.0,0.0,0.0,0.0,4/3HD,
Zack Collins*,27.0,PIT,NL,-0.4,10.0,29.0,25.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,10.0,0.04,0.138,0.04,0.178,-46.0,0.103,-53.0,1.0,0.0,0.0,0.0,1.0,0.0,/32,
