Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
James Outman*,25.0,LAD,NL,0.4,4.0,16.0,13.0,6.0,6.0,2.0,0.0,1.0,3.0,0.0,0.0,2.0,7.0,0.462,0.563,0.846,1.409,289.0,0.585,290.0,11.0,0.0,1.0,0.0,0.0,0.0,/79D,
Joey Gallo*,28.0,LAD,NL,0.4,44.0,137.0,117.0,16.0,19.0,4.0,1.0,7.0,23.0,1.0,0.0,16.0,57.0,0.162,0.277,0.393,0.671,86.0,0.297,83.0,46.0,0.0,3.0,0.0,1.0,0.0,79/DH3,
Justin Bruihl*,25.0,LAD,NL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Justin Turner,37.0,LAD,NL,2.3,128.0,532.0,468.0,61.0,130.0,36.0,0.0,13.0,81.0,3.0,0.0,50.0,89.0,0.278,0.35,0.438,0.788,120.0,0.346,118.0,205.0,13.0,6.0,0.0,8.0,1.0,5D/H,
Kevin Pillar,33.0,LAD,NL,-0.2,4.0,13.0,12.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.083,0.154,0.167,0.321,-10.0,0.15,-22.0,2.0,1.0,0.0,0.0,0.0,0.0,/78,
Max Muncy*,31.0,LAD,NL,3.1,136.0,565.0,464.0,69.0,91.0,22.0,1.0,21.0,69.0,2.0,0.0,90.0,141.0,0.196,0.329,0.384,0.713,100.0,0.322,101.0,178.0,2.0,5.0,0.0,6.0,1.0,54D/H3,
Miguel Vargas,22.0,LAD,NL,-0.4,18.0,50.0,47.0,4.0,8.0,1.0,0.0,1.0,8.0,1.0,0.0,2.0,13.0,0.17,0.2,0.255,0.455,27.0,0.221,25.0,12.0,0.0,0.0,0.0,1.0,0.0,/37D5H,
Mookie Betts,29.0,LAD,NL,6.7,142.0,639.0,572.0,117.0,154.0,40.0,3.0,35.0,82.0,12.0,2.0,55.0,104.0,0.269,0.34,0.533,0.873,140.0,0.384,144.0,305.0,8.0,8.0,0.0,4.0,0.0,*9/4HD,"AS,MVP-5,GG,SS"
Phil Bickford,26.0,LAD,NL,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Tony Wolters*,30.0,LAD,NL,-0.1,2.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,-100.0,0.0,-131.0,0.0,0.0,0.0,0.0,0.0,0.0,/24DH,
Trayce Thompson,31.0,LAD,NL,2.2,74.0,239.0,205.0,35.0,55.0,14.0,1.0,13.0,39.0,4.0,0.0,30.0,86.0,0.268,0.364,0.537,0.901,149.0,0.387,145.0,110.0,2.0,2.0,0.0,2.0,0.0,798H/D,
Trea Turner,29.0,LAD,NL,5.2,160.0,708.0,652.0,101.0,194.0,39.0,4.0,21.0,100.0,27.0,3.0,45.0,131.0,0.298,0.343,0.466,0.809,124.0,0.356,121.0,304.0,9.0,3.0,0.0,6.0,1.0,*6,"AS,MVP-11,SS"
Tyler Anderson*,32.0,LAD,NL,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-136.0,0.0,0.0,0.0,0.0,0.0,0.0,1/H,AS
Will Smith,27.0,LAD,NL,4.5,137.0,578.0,508.0,68.0,132.0,26.0,3.0,24.0,87.0,1.0,0.0,56.0,96.0,0.26,0.343,0.465,0.807,124.0,0.355,125.0,236.0,11.0,10.0,0.0,4.0,4.0,*2D/H,
Zach McKinstry*,27.0,LAD,NL,0.0,10.0,14.0,11.0,4.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,3.0,4.0,0.091,0.286,0.364,0.649,81.0,0.295,82.0,4.0,0.0,0.0,0.0,0.0,0.0,/94DH567,
