Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Lorenzo Cain,36.0,MIL,NL,-0.4,43.0,156.0,145.0,17.0,26.0,5.0,0.0,1.0,9.0,2.0,2.0,8.0,36.0,0.179,0.231,0.234,0.465,32.0,0.221,34.0,34.0,4.0,2.0,0.0,1.0,0.0,8/H,
Luis Urías,25.0,MIL,NL,3.0,119.0,472.0,406.0,54.0,97.0,17.0,1.0,16.0,47.0,1.0,2.0,50.0,99.0,0.239,0.335,0.404,0.739,108.0,0.335,114.0,164.0,9.0,11.0,0.0,5.0,0.0,546/H,
Mario Feliciano,23.0,MIL,NL,0.0,2.0,5.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.25,0.4,0.25,0.65,90.0,0.319,102.0,1.0,0.0,0.0,0.0,0.0,0.0,/2,
Mark Mathias,27.0,MIL,NL,0.1,6.0,17.0,16.0,2.0,2.0,0.0,0.0,1.0,4.0,1.0,0.0,0.0,4.0,0.125,0.118,0.313,0.43,16.0,0.241,35.0,5.0,0.0,0.0,0.0,1.0,0.0,/4,
Mike Brosseau,28.0,MIL,NL,0.4,69.0,160.0,141.0,15.0,36.0,5.0,0.0,6.0,23.0,2.0,0.0,14.0,48.0,0.255,0.344,0.418,0.762,115.0,0.35,121.0,59.0,0.0,5.0,0.0,0.0,0.0,5H/613D,
Omar Narváez*,30.0,MIL,NL,0.3,84.0,296.0,262.0,21.0,54.0,12.0,1.0,4.0,23.0,0.0,0.0,29.0,57.0,0.206,0.292,0.305,0.597,70.0,0.271,67.0,80.0,4.0,3.0,1.0,1.0,1.0,2/DH,
Pablo Reyes,28.0,MIL,NL,-0.2,5.0,16.0,15.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.267,0.313,0.267,0.579,67.0,0.244,48.0,4.0,0.0,0.0,0.0,0.0,0.0,/651,
Pedro Severino,28.0,MIL,NL,0.0,8.0,21.0,18.0,0.0,4.0,2.0,0.0,0.0,1.0,0.0,0.0,3.0,7.0,0.222,0.333,0.333,0.667,90.0,0.304,91.0,6.0,0.0,0.0,0.0,0.0,0.0,/2H3D,
Rowdy Tellez*,27.0,MIL,NL,0.8,153.0,599.0,529.0,67.0,116.0,23.0,0.0,35.0,89.0,2.0,1.0,62.0,121.0,0.219,0.306,0.461,0.767,113.0,0.332,111.0,244.0,20.0,5.0,0.0,3.0,9.0,*3H/D,
Tyrone Taylor,28.0,MIL,NL,2.2,120.0,405.0,373.0,49.0,87.0,21.0,3.0,17.0,51.0,3.0,2.0,22.0,102.0,0.233,0.286,0.442,0.729,102.0,0.315,99.0,165.0,11.0,7.0,0.0,3.0,0.0,*897H/D,
Victor Caratini#,28.0,MIL,NL,0.5,95.0,314.0,272.0,26.0,54.0,12.0,0.0,9.0,34.0,0.0,0.0,31.0,67.0,0.199,0.3,0.342,0.642,82.0,0.292,82.0,93.0,11.0,9.0,1.0,1.0,1.0,2H/31D,
Willy Adames,26.0,MIL,NL,4.3,139.0,617.0,563.0,83.0,134.0,31.0,0.0,31.0,98.0,8.0,3.0,49.0,166.0,0.238,0.298,0.458,0.756,110.0,0.328,108.0,258.0,11.0,1.0,0.0,4.0,3.0,*6/DH,
